Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH505 - METODOLOGIA DA PESQUISA,10000.0,357.0,10.0,QUA,13:55 às 17:35,Lina Maria Brandao de Aras
,,335.0,10.0,,,Lina Maria Brandao de Aras
,20000.0,335.0,10.0,QUA,13:55 às 17:35,George Evergton Sales Souza
,,357.0,10.0,,,George Evergton Sales Souza
,30000.0,335.0,10.0,QUA,13:55 às 17:35,Wlamyra Ribeiro de Albuquerque
,,357.0,10.0,,,Wlamyra Ribeiro de Albuquerque
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH526 - HISTORIA SOCIAL,10000.0,335.0,24.0,QUI,13:55 às 17:35,Marcelo Pereira Lima
,20000.0,357.0,18.0,QUI,13:55 às 17:35,Maria de Fatima Novaes Pires
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH563 - SOCIOLOGIA DA SAUDE,10000.0,306.0,10.0,CMB,00:00 às 23:00,Paulo Cesar Borges Alves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH635 - SEMINARIO DE PESQUISA I,10000.0,340.0,20.0,CMB,00:00 às 23:00,Waldomiro Jose da Silva Filho
,,364.0,15.0,,,Waldomiro Jose da Silva Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH643 - FILOSOFIA POLITICA E CONTEMPORANEIDADE,10000.0,364.0,7.0,TER,13:55 às 17:35,Jose Crisostomo de Souza
,,340.0,7.0,,,Jose Crisostomo de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH646 - PROBLEMAS FENOMENOLOGICOS E HERMENEUTICOS,10000.0,364.0,7.0,QUI,13:55 às 17:35,Acylene Maria Cabral Ferreira
,,340.0,5.0,,,Acylene Maria Cabral Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH649 - PROBLEMAS DE FILOSOFIA CONTEMPORANEA,10000.0,340.0,20.0,QUA,13:55 às 17:35,Daniel Tourinho Peres
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH687 - TEORIA SOCIAL CLÁSSICA,10000.0,336.0,25.0,TER,13:55 às 17:35,Clovis Roberto Zimmermann
,20000.0,356.0,10.0,TER,13:55 às 17:35,Antonio da Silva Camara
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH690 - METODOLOGIA,10000.0,352.0,30.0,QUI,08:50 às 12:30,Docente não informado pelo Departamento
,,344.0,20.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH692 - SEMINARIOS AVANCADOS,10000.0,356.0,25.0,SEG,13:55 às 17:35,Miriam Cristina Marcilio Rabelo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH715 - TES - SOCIOLOGIA DAS GERACOES E DO PROCESSO ENVELHECIMENTO,10000.0,359.0,10.0,QUI,07:55 às 11:35,Docente não informado pelo Departamento
,,346.0,15.0,,,Docente não informado pelo Departamento
,,3.0,5.0,,,Docente não informado pelo Departamento
