Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH001 - INTRODUÇÃO À FILOSOFIA,10000.0,310.0,10.0,SEG,10:40 às 11:35,Juliana Ortegosa Aggio
,,313.0,40.0,,,Juliana Ortegosa Aggio
,,311.0,17.0,,,Juliana Ortegosa Aggio
,,,,SEX,10:40 às 11:35,Juliana Ortegosa Aggio
,,313.0,40.0,,,Juliana Ortegosa Aggio
,,310.0,10.0,,,Juliana Ortegosa Aggio
,,,,CMB,00:00 às 00:00,Juliana Ortegosa Aggio
,,313.0,40.0,,,Juliana Ortegosa Aggio
,,311.0,17.0,,,Juliana Ortegosa Aggio
,20000.0,580.0,5.0,SEG,18:30 às 20:20,Giovanni Rolla
,,314.0,40.0,,,Giovanni Rolla
,,301.0,5.0,,,Giovanni Rolla
,,306.0,4.0,,,Giovanni Rolla
,,286.0,5.0,,,Giovanni Rolla
,,182.0,12.0,,,Giovanni Rolla
,,,,SEX,18:30 às 20:20,Giovanni Rolla
,,580.0,5.0,,,Giovanni Rolla
,,301.0,5.0,,,Giovanni Rolla
,,286.0,5.0,,,Giovanni Rolla
,,306.0,4.0,,,Giovanni Rolla
,,314.0,40.0,,,Giovanni Rolla
,30000.0,301.0,5.0,SEG,18:30 às 20:20,Docente Substituto a Contratar
,,306.0,8.0,,,Docente Substituto a Contratar
,,182.0,13.0,,,Docente Substituto a Contratar
,,314.0,40.0,,,Docente Substituto a Contratar
,,189.0,5.0,,,Docente Substituto a Contratar
,,306.0,8.0,SEX,18:30 às 20:20,Docente Substituto a Contratar
,,314.0,40.0,,,Docente Substituto a Contratar
,,189.0,5.0,,,Docente Substituto a Contratar
,,301.0,5.0,,,Docente Substituto a Contratar
,,182.0,13.0,,,Docente Substituto a Contratar
,40000.0,327.0,5.0,SEG,08:50 às 10:40,Leonardo Jorge da Hora Pereira
,,301.0,5.0,,,Leonardo Jorge da Hora Pereira
,,109.0,10.0,,,Leonardo Jorge da Hora Pereira
,,305.0,45.0,,,Leonardo Jorge da Hora Pereira
,,301.0,5.0,SEX,08:50 às 10:40,Leonardo Jorge da Hora Pereira
,,109.0,10.0,,,Leonardo Jorge da Hora Pereira
,,305.0,45.0,,,Leonardo Jorge da Hora Pereira
,,327.0,5.0,,,Leonardo Jorge da Hora Pereira
,50000.0,515.0,5.0,SEG,10:40 às 11:35,Docente Substituto a Contratar
,,305.0,45.0,,,Docente Substituto a Contratar
,,310.0,5.0,,,Docente Substituto a Contratar
,,301.0,5.0,,,Docente Substituto a Contratar
,,109.0,10.0,,,Docente Substituto a Contratar
,,310.0,5.0,SEX,10:40 às 11:35,Docente Substituto a Contratar
,,515.0,5.0,,,Docente Substituto a Contratar
,,305.0,45.0,,,Docente Substituto a Contratar
,,301.0,5.0,,,Docente Substituto a Contratar
,,109.0,10.0,,,Docente Substituto a Contratar
,,310.0,5.0,CMB,00:00 às 00:00,Docente Substituto a Contratar
,,301.0,5.0,,,Docente Substituto a Contratar
,,305.0,45.0,,,Docente Substituto a Contratar
,,109.0,10.0,,,Docente Substituto a Contratar
