Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH001 - INTRODUÇÃO À FILOSOFIA,10000.0,301.0,50.0,TER,08:50 às 10:40,Mariana de Almeida Campos
,,304.0,10.0,,,Mariana de Almeida Campos
,,301.0,50.0,QUI,08:50 às 10:40,Rafael Fernandes Mendes dos Santos
,,304.0,10.0,,,Rafael Fernandes Mendes dos Santos
,20000.0,301.0,50.0,TER,07:00 às 08:50,Mariana de Almeida Campos
,,226.0,5.0,,,Mariana de Almeida Campos
,,,,QUI,07:00 às 08:50,Pedro de Souza Rodrigues Neto
,,301.0,50.0,,,Pedro de Souza Rodrigues Neto
,30000.0,387.0,20.0,QUA,10:40 às 12:30,Rafael Fernandes Mendes dos Santos
,,314.0,45.0,,,Rafael Fernandes Mendes dos Santos
,,387.0,20.0,SEX,10:40 às 12:30,Rafael Fernandes Mendes dos Santos
,,314.0,45.0,,,Rafael Fernandes Mendes dos Santos
,40000.0,190.0,5.0,QUI,07:00 às 08:50,Docente Substituto a Contratar
,,305.0,40.0,,,Docente Substituto a Contratar
,,189.0,3.0,,,Docente Substituto a Contratar
,,387.0,20.0,,,Docente Substituto a Contratar
,,,,SEX,07:00 às 08:50,Docente Substituto a Contratar
,,190.0,5.0,,,Docente Substituto a Contratar
,,305.0,40.0,,,Docente Substituto a Contratar
,,189.0,3.0,,,Docente Substituto a Contratar
,50000.0,327.0,10.0,SEG,07:00 às 08:50,Rafael Fernandes Mendes dos Santos
,,308.0,60.0,,,Rafael Fernandes Mendes dos Santos
,,327.0,10.0,QUA,07:00 às 08:50,Rafael Fernandes Mendes dos Santos
,,308.0,60.0,,,Rafael Fernandes Mendes dos Santos
,60000.0,308.0,60.0,SEG,08:50 às 10:40,Docente Substituto a Contratar
,,,,QUA,08:50 às 10:40,Docente Substituto a Contratar
,70000.0,313.0,45.0,SEG,08:50 às 10:40,Carlota Maria Ibertis de Lassalle Casana
,,327.0,20.0,,,Carlota Maria Ibertis de Lassalle Casana
,,313.0,45.0,QUA,08:50 às 10:40,Carlota Maria Ibertis de Lassalle Casana
,,327.0,20.0,,,Carlota Maria Ibertis de Lassalle Casana
,80000.0,304.0,4.0,SEG,08:50 às 10:40,Vinicius dos Santos
,,306.0,40.0,,,Vinicius dos Santos
,,310.0,8.0,,,Vinicius dos Santos
,,,,QUA,08:50 às 10:40,Vinicius dos Santos
,,304.0,4.0,,,Vinicius dos Santos
,,306.0,40.0,,,Vinicius dos Santos
,90000.0,382.0,60.0,SEG,18:30 às 20:20,Pedro de Souza Rodrigues Neto
,,304.0,6.0,,,Pedro de Souza Rodrigues Neto
,,310.0,4.0,,,Pedro de Souza Rodrigues Neto
,,304.0,6.0,QUA,18:30 às 20:20,Pedro de Souza Rodrigues Neto
,,310.0,4.0,,,Pedro de Souza Rodrigues Neto
,,382.0,60.0,,,Pedro de Souza Rodrigues Neto
,100000.0,382.0,61.0,SEG,20:20 às 22:10,Docente Substituto a Contratar
,,380.0,10.0,,,Docente Substituto a Contratar
,,382.0,61.0,QUA,20:20 às 22:10,Docente Substituto a Contratar
