Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH001 - INTRODUÇÃO À FILOSOFIA,10000.0,327.0,10.0,QUA,10:40 às 12:30,Docente Substituto a Contratar
,,190.0,1.0,,,Docente Substituto a Contratar
,,314.0,52.0,,,Docente Substituto a Contratar
,,387.0,5.0,,,Docente Substituto a Contratar
,,327.0,10.0,SEX,10:40 às 12:30,Docente Substituto a Contratar
,,190.0,1.0,,,Docente Substituto a Contratar
,,387.0,5.0,,,Docente Substituto a Contratar
,,314.0,52.0,,,Docente Substituto a Contratar
,20000.0,189.0,2.0,QUI,07:00 às 08:50,Docente Substituto a Contratar
,,305.0,45.0,,,Docente Substituto a Contratar
,,190.0,5.0,,,Docente Substituto a Contratar
,,327.0,10.0,,,Docente Substituto a Contratar
,,387.0,5.0,,,Docente Substituto a Contratar
,,190.0,5.0,SEX,07:00 às 08:50,Docente Substituto a Contratar
,,387.0,5.0,,,Docente Substituto a Contratar
,,189.0,2.0,,,Docente Substituto a Contratar
,,305.0,45.0,,,Docente Substituto a Contratar
,,327.0,10.0,,,Docente Substituto a Contratar
,30000.0,308.0,60.0,SEG,07:00 às 08:50,Giovanni Rolla
,,327.0,10.0,,,Giovanni Rolla
,,,,QUA,07:00 às 08:50,Giovanni Rolla
,,308.0,60.0,,,Giovanni Rolla
,40000.0,327.0,10.0,SEG,08:50 às 10:40,Vinicius dos Santos
,,306.0,63.0,,,Vinicius dos Santos
,,327.0,10.0,QUA,08:50 às 10:40,Vinicius dos Santos
,,306.0,63.0,,,Vinicius dos Santos
,50000.0,327.0,10.0,SEG,08:50 às 10:40,Gislene Vale dos Santos
,,308.0,62.0,,,Gislene Vale dos Santos
,,,,QUA,08:50 às 10:40,Gislene Vale dos Santos
,,327.0,10.0,,,Gislene Vale dos Santos
,60000.0,310.0,13.0,SEG,08:50 às 10:40,Docente Substituto a Contratar
,,327.0,10.0,,,Docente Substituto a Contratar
,,309.0,1.0,,,Docente Substituto a Contratar
,,313.0,45.0,,,Docente Substituto a Contratar
,,309.0,1.0,QUA,08:50 às 10:40,Docente Substituto a Contratar
,,327.0,10.0,,,Docente Substituto a Contratar
,,313.0,45.0,,,Docente Substituto a Contratar
,,310.0,13.0,,,Docente Substituto a Contratar
,70000.0,387.0,10.0,SEG,18:30 às 20:20,Docente Substituto a Contratar
,,382.0,60.0,,,Docente Substituto a Contratar
,,387.0,10.0,QUA,18:30 às 20:20,Docente Substituto a Contratar
,,382.0,60.0,,,Docente Substituto a Contratar
,80000.0,382.0,62.0,SEG,20:20 às 22:10,Docente Substituto a Contratar
,,387.0,10.0,,,Docente Substituto a Contratar
,,382.0,62.0,QUA,20:20 às 22:10,Docente Substituto a Contratar
,,387.0,10.0,,,Docente Substituto a Contratar
,90000.0,304.0,20.0,SEX,07:00 às 10:40,Antonio Mario Dantas Bastos Filho
,,327.0,20.0,,,Antonio Mario Dantas Bastos Filho
,,506.0,5.0,,,Antonio Mario Dantas Bastos Filho
,,315.0,20.0,,,Antonio Mario Dantas Bastos Filho
,,119.0,3.0,,,Antonio Mario Dantas Bastos Filho
