Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH001 - INTRODUCAO FILOSOFIA,10000.0,307.0,1.0,QUA,18:30 às 20:30,Docente não informado pelo Departamento
,,506.0,2.0,,,Docente não informado pelo Departamento
,,286.0,10.0,,,Docente não informado pelo Departamento
,,327.0,2.0,,,Docente não informado pelo Departamento
,,182.0,42.0,,,Docente não informado pelo Departamento
,,286.0,10.0,SEX,18:30 às 20:30,Docente não informado pelo Departamento
,,182.0,42.0,,,Docente não informado pelo Departamento
,,506.0,2.0,,,Docente não informado pelo Departamento
,,307.0,1.0,,,Docente não informado pelo Departamento
,,327.0,2.0,,,Docente não informado pelo Departamento
,20000.0,315.0,2.0,SEG,07:00 às 09:00,Docente não informado pelo Departamento
,,308.0,60.0,,,Docente não informado pelo Departamento
,,226.0,3.0,,,Docente não informado pelo Departamento
,,,,QUA,07:00 às 09:00,Docente não informado pelo Departamento
,,308.0,60.0,,,Docente não informado pelo Departamento
,,315.0,2.0,,,Docente não informado pelo Departamento
,30000.0,310.0,8.0,SEG,07:00 às 09:00,Docente não informado pelo Departamento
,,109.0,4.0,,,Docente não informado pelo Departamento
,,311.0,40.0,,,Docente não informado pelo Departamento
,,,,QUA,07:00 às 09:00,Docente não informado pelo Departamento
,,109.0,4.0,,,Docente não informado pelo Departamento
,,310.0,8.0,,,Docente não informado pelo Departamento
,40000.0,315.0,45.0,SEG,07:00 às 09:00,Docente não informado pelo Departamento
,,,,,09:00 às 11:00,Docente não informado pelo Departamento
,50000.0,306.0,40.0,SEG,09:00 às 11:00,Jarlee Oliveira Silva Salviano
,,311.0,10.0,,,Jarlee Oliveira Silva Salviano
,,306.0,40.0,QUA,09:00 às 11:00,Jarlee Oliveira Silva Salviano
,,311.0,10.0,,,Jarlee Oliveira Silva Salviano
,60000.0,313.0,45.0,SEG,09:00 às 11:00,Carlota Maria Ibertis de Lassalle Casana
,,109.0,2.0,,,Carlota Maria Ibertis de Lassalle Casana
,,226.0,2.0,,,Carlota Maria Ibertis de Lassalle Casana
,,387.0,6.0,,,Carlota Maria Ibertis de Lassalle Casana
,,226.0,2.0,QUA,09:00 às 11:00,Carlota Maria Ibertis de Lassalle Casana
,,313.0,45.0,,,Carlota Maria Ibertis de Lassalle Casana
,,109.0,2.0,,,Carlota Maria Ibertis de Lassalle Casana
,,387.0,6.0,,,Carlota Maria Ibertis de Lassalle Casana
,70000.0,308.0,60.0,SEG,09:00 às 11:00,Rafael Lopes Azize
,,,,QUA,09:00 às 11:00,Rafael Lopes Azize
,80000.0,314.0,50.0,SEG,11:00 às 13:00,Docente não informado pelo Departamento
,,,,QUA,11:00 às 13:00,Docente não informado pelo Departamento
,90000.0,515.0,2.0,SEG,15:00 às 17:00,Docente não informado pelo Departamento
,,310.0,3.0,,,Docente não informado pelo Departamento
,,303.0,65.0,,,Docente não informado pelo Departamento
,,310.0,3.0,QUA,15:00 às 17:00,Docente não informado pelo Departamento
,,515.0,2.0,,,Docente não informado pelo Departamento
,,303.0,65.0,,,Docente não informado pelo Departamento
