Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH562 - SOCIOLOGIA DO TRABALHO,10000.0,356.0,10.0,QUI,08:50 às 12:30,Jair Batista da Silva
,,336.0,10.0,,,Jair Batista da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH582 - DINAMICA DAS RELACOES DE GENERO E DE CLASSES,10000.0,3.0,10.0,QUI,13:00 às 16:40,Rosangela Janja Costa Araujo
,,359.0,20.0,,,Rosangela Janja Costa Araujo
,,346.0,25.0,,,Rosangela Janja Costa Araujo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH608 - ESTUDOS SOBRE GENERO E TRABALHO,10000.0,346.0,15.0,TER,13:55 às 17:35,Iracema Brandao Guimaraes
,,327.0,2.0,,,Iracema Brandao Guimaraes
,,359.0,10.0,,,Iracema Brandao Guimaraes
,,356.0,8.0,,,Iracema Brandao Guimaraes
,,336.0,15.0,,,Iracema Brandao Guimaraes
,,3.0,10.0,,,Iracema Brandao Guimaraes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH636 - SEMINARIO DE PESQUISA II,10000.0,340.0,15.0,CMB,00:00 às 23:00,Waldomiro Jose da Silva Filho
,,364.0,12.0,,,Waldomiro Jose da Silva Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH637 - EPISTEMOLOGIA GERAL,10000.0,364.0,10.0,QUI,13:55 às 17:35,Waldomiro Jose da Silva Filho
,,340.0,10.0,,,Waldomiro Jose da Silva Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH646 - PROBLEMAS FENOMENOLOGICOS E HERMENEUTICOS,10000.0,340.0,10.0,SEX,13:55 às 17:35,Carlota Maria Ibertis de Lassalle Casana
,,364.0,10.0,,,Carlota Maria Ibertis de Lassalle Casana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH652 - AFRICA: CIENCIA E COLONIALISMO - QUESTOES TEORICAS,10000.0,344.0,15.0,QUI,07:55 às 11:35,Valdemir Donizette Zamparoni
,,357.0,5.0,,,Valdemir Donizette Zamparoni
,,335.0,15.0,,,Valdemir Donizette Zamparoni
,,352.0,15.0,,,Valdemir Donizette Zamparoni
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH660 - HISTORIA E ANTROPOLOGIA: EM BUSCA NOVAS FRONTEIRAS REFLEXAO,10000.0,335.0,20.0,SEG,13:00 às 16:40,Rodrigo Perez Oliveira
,,357.0,10.0,,,Rodrigo Perez Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH667 - RESISTENCIA ESCRAVA NAS AMERICAS,10000.0,357.0,5.0,QUA,13:55 às 17:35,Iacy Maia Mata
,,335.0,15.0,,,Iacy Maia Mata
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH690 - METODOLOGIA,10000.0,336.0,25.0,SEG,13:55 às 17:35,Luiz Claudio Lourenco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
