Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH505 - METODOLOGIA DA PESQUISA,10000.0,357.0,6.0,QUA,13:00 às 14:50,Dilton Oliveira de Araujo
,,335.0,8.0,,,Dilton Oliveira de Araujo
,,,,,14:50 às 16:40,Dilton Oliveira de Araujo
,,357.0,6.0,,,Dilton Oliveira de Araujo
,20000.0,357.0,12.0,QUA,13:00 às 13:55,Gabriela dos Reis Sampaio
,,335.0,16.0,,,Gabriela dos Reis Sampaio
,,,,,13:55 às 16:40,Gabriela dos Reis Sampaio
,,357.0,12.0,,,Gabriela dos Reis Sampaio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH526 - HISTORIA SOCIAL,10000.0,357.0,18.0,QUI,13:00 às 16:40,Maria de Fatima Novaes Pires
,,335.0,24.0,,,Maria de Fatima Novaes Pires
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH635 - SEMINARIO DE PESQUISA I,10000.0,364.0,12.0,CMB,00:00 às 23:00,Waldomiro Jose da Silva Filho
,,340.0,20.0,,,Waldomiro Jose da Silva Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH640 - FILOSOFIA DA LINGUAGEM,10000.0,387.0,2.0,TER,13:55 às 17:35,Abel Lassalle Casanave
,,364.0,10.0,,,Abel Lassalle Casanave
,,340.0,10.0,,,Abel Lassalle Casanave
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH642 - FILOSOFIA SOCIAL,10000.0,340.0,10.0,QUI,13:55 às 17:35,Jose Lourenco Araujo Leite
,,364.0,10.0,,,Jose Lourenco Araujo Leite
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH646 - PROBLEMAS FENOMENOLOGICOS E HERMENEUTICOS,10000.0,340.0,10.0,CMB,00:00 às 23:00,Monclar Eduardo Goes de Lima Valverde
,,364.0,10.0,,,Monclar Eduardo Goes de Lima Valverde
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH649 - PROBLEMAS DE FILOSOFIA CONTEMPORANEA,10000.0,340.0,20.0,QUA,13:55 às 17:35,Jose Crisostomo de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH687 - TEORIA SOCIAL CLÁSSICA,10000.0,336.0,15.0,QUI,13:00 às 14:50,Paulo Cesar Borges Alves
,,,,CMB,00:00 às 00:00,Miriam Cristina Marcilio Rabelo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH692 - SEMINARIOS AVANCADOS,10000.0,356.0,17.0,TER,13:55 às 17:35,Antonio da Silva Camara
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH790 - PESQUISA ORIENTADA,10000.0,335.0,80.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,20000.0,336.0,20.0,QUA,08:50 às 10:40,Docente não informado pelo Departamento
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,30000.0,356.0,15.0,TER,08:50 às 10:40,Docente não informado pelo Departamento
