Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH001 - INTRODUÇÃO À FILOSOFIA,10000.0,387.0,4.0,QUA,10:40 às 12:30,Cristian Arao Silva de Jesus
,,327.0,10.0,,,Cristian Arao Silva de Jesus
,,226.0,10.0,,,Cristian Arao Silva de Jesus
,,314.0,45.0,,,Cristian Arao Silva de Jesus
,,327.0,10.0,SEX,10:40 às 12:30,Cristian Arao Silva de Jesus
,,387.0,4.0,,,Cristian Arao Silva de Jesus
,,226.0,10.0,,,Cristian Arao Silva de Jesus
,,314.0,45.0,,,Cristian Arao Silva de Jesus
,20000.0,305.0,55.0,QUI,07:00 às 08:50,Saulo Matias Dourado
,,190.0,5.0,,,Saulo Matias Dourado
,,189.0,6.0,,,Saulo Matias Dourado
,,387.0,6.0,,,Saulo Matias Dourado
,,190.0,5.0,SEX,07:00 às 08:50,Saulo Matias Dourado
,,305.0,55.0,,,Saulo Matias Dourado
,,387.0,6.0,,,Saulo Matias Dourado
,,189.0,6.0,,,Saulo Matias Dourado
,30000.0,515.0,5.0,SEG,07:00 às 08:50,Giovanni Rolla
,,308.0,60.0,,,Giovanni Rolla
,,286.0,9.0,,,Giovanni Rolla
,,580.0,5.0,,,Giovanni Rolla
,,,,QUA,07:00 às 08:50,Giovanni Rolla
,,308.0,60.0,,,Giovanni Rolla
,,515.0,5.0,,,Giovanni Rolla
,,286.0,9.0,,,Giovanni Rolla
,40000.0,303.0,70.0,SEG,08:50 às 10:40,Saulo Matias Dourado
,,,,QUA,08:50 às 10:40,Saulo Matias Dourado
,50000.0,306.0,60.0,SEG,08:50 às 10:40,Kariane Marques da Silva
,,327.0,9.0,,,Kariane Marques da Silva
,,,,QUA,08:50 às 10:40,Kariane Marques da Silva
,,306.0,60.0,,,Kariane Marques da Silva
,60000.0,286.0,9.0,SEG,08:50 às 10:40,Cristian Arao Silva de Jesus
,,308.0,60.0,,,Cristian Arao Silva de Jesus
,,286.0,9.0,QUA,08:50 às 10:40,Cristian Arao Silva de Jesus
,,308.0,60.0,,,Cristian Arao Silva de Jesus
,70000.0,310.0,5.0,SEG,18:30 às 20:20,Saulo Matias Dourado
,,189.0,5.0,,,Saulo Matias Dourado
,,386.0,5.0,,,Saulo Matias Dourado
,,387.0,5.0,,,Saulo Matias Dourado
,,182.0,49.0,,,Saulo Matias Dourado
,,,,QUA,18:30 às 20:20,Docente Substituto a Contratar
,,386.0,5.0,,,Docente Substituto a Contratar
,,387.0,5.0,,,Docente Substituto a Contratar
,,310.0,5.0,,,Docente Substituto a Contratar
,,189.0,5.0,,,Docente Substituto a Contratar
,80000.0,382.0,60.0,SEG,18:30 às 20:20,Cristian Arao Silva de Jesus
,,380.0,9.0,,,Cristian Arao Silva de Jesus
,,382.0,60.0,QUA,18:30 às 20:20,Cristian Arao Silva de Jesus
,,380.0,9.0,,,Cristian Arao Silva de Jesus
,90000.0,382.0,60.0,SEG,20:20 às 22:10,Cristian Arao Silva de Jesus
,,380.0,9.0,,,Cristian Arao Silva de Jesus
