Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV526 - TOPICOS EM SAUDE ANIMAL,10000.0,265.0,20.0,QUA,13:00 às 15:45,Vivian Fernanda Barbosa
,,247.0,20.0,,,Vivian Fernanda Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV528 - SEMINARIO DE PESQUISA II,10000.0,247.0,50.0,QUA,09:45 às 11:35,Carlos Roberto Franke
,,265.0,50.0,,,Carlos Roberto Franke
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV531 - DIAGNOSTICO ENDOSCOPICO ULTRASSONO REPROD ANIMAIS DOMESTICOS,10100.0,247.0,20.0,QUI,07:00 às 08:50,Docente Visitante
,,265.0,20.0,,,Docente Visitante
,,247.0,20.0,,08:50 às 09:45,Docente Visitante
,,265.0,20.0,,,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV539 - PATOLOGIA SISTEMICA DOS ANIMAIS DOMESTICOS,10100.0,265.0,20.0,QUI,13:00 às 14:50,Tiago da Cunha Peixoto
,,247.0,20.0,,,Tiago da Cunha Peixoto
,,265.0,20.0,,14:50 às 15:45,Tiago da Cunha Peixoto
,,247.0,20.0,,,Tiago da Cunha Peixoto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV545 - PLANEJAMENTO E ANALISE DE EXPERIMENTOS,10100.0,265.0,40.0,QUA,16:40 às 18:30,Thereza Cristina Borio dos Santos Calmon
,,247.0,20.0,,,Thereza Cristina Borio dos Santos Calmon
,,,,,18:30 às 20:20,Thereza Cristina Borio dos Santos Calmon
,,265.0,40.0,,,Thereza Cristina Borio dos Santos Calmon
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV790 - PESQUISA ORIENTADA,10000.0,265.0,8.0,CMB,00:00 às 23:00,Alessandra Estrela da Silva Lima
,,247.0,5.0,,,Alessandra Estrela da Silva Lima
,20000.0,265.0,8.0,CMB,00:00 às 23:00,Antonio de Lisboa Ribeiro Filho
,,247.0,5.0,,,Antonio de Lisboa Ribeiro Filho
,30000.0,265.0,8.0,CMB,00:00 às 23:00,Arianne Pontes Oria
,,247.0,5.0,,,Arianne Pontes Oria
,40000.0,265.0,5.0,CMB,00:00 às 23:00,Alessandra Estrela da Silva Lima
,,247.0,5.0,,,Alessandra Estrela da Silva Lima
,50000.0,265.0,8.0,CMB,00:00 às 23:00,Carlos Roberto Franke
,,247.0,5.0,,,Carlos Roberto Franke
,60000.0,265.0,5.0,CMB,00:00 às 23:00,Joao Moreira da Costa Neto
,,247.0,5.0,,,Joao Moreira da Costa Neto
,70000.0,265.0,5.0,CMB,00:00 às 23:00,Alessandra Estrela da Silva Lima
,,247.0,5.0,,,Alessandra Estrela da Silva Lima
,80000.0,247.0,5.0,CMB,00:00 às 23:00,Karina Medici Madureira
,,265.0,5.0,,,Karina Medici Madureira
,90000.0,247.0,5.0,CMB,00:00 às 23:00,Luis Fernando Batista Pinto
,,265.0,5.0,,,Luis Fernando Batista Pinto
