Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV100 - ANAT ANIMAIS DOMESTICOS I,10100.0,206.0,20.0,SEG,07:00 às 08:50,Caio Biasi Mauro
,,,,,,Ricardo Diniz Guerra e Silva
,,,,TER,07:00 às 08:50,Erica Augusta dos Anjos Cerqueira da Sil
,,,,,08:50 às 10:40,Erica Augusta dos Anjos Cerqueira da Sil
,10200.0,206.0,20.0,SEG,07:00 às 08:50,Caio Biasi Mauro
,,,,,,Ricardo Diniz Guerra e Silva
,,,,QUA,07:00 às 08:50,Caio Biasi Mauro
,,,,,08:50 às 10:40,Caio Biasi Mauro
,10300.0,206.0,20.0,SEG,07:00 às 08:50,Caio Biasi Mauro
,,,,,,Ricardo Diniz Guerra e Silva
,,,,QUI,07:00 às 08:50,Marcia Maria Magalhaes Dantas de Faria
,,,,,08:50 às 10:40,Marcia Maria Magalhaes Dantas de Faria
,20400.0,206.0,20.0,SEG,13:00 às 14:50,Caio Biasi Mauro
,,,,SEX,07:00 às 08:50,Maria das Gracas Farias Pinto
,,,,,08:50 às 10:40,Maria das Gracas Farias Pinto
,20500.0,206.0,20.0,SEG,13:00 às 14:50,Caio Biasi Mauro
,,,,TER,13:00 às 14:50,Ricardo Diniz Guerra e Silva
,,,,,14:50 às 16:40,Ricardo Diniz Guerra e Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV101 - ANAT ANIMAIS DOMESTIC II,10100.0,206.0,20.0,SEG,07:00 às 08:50,Marcia Maria Magalhaes Dantas de Faria
,,,,TER,07:00 às 08:50,Ricardo Diniz Guerra e Silva
,,,,,08:50 às 10:40,Ricardo Diniz Guerra e Silva
,10200.0,206.0,20.0,SEG,07:00 às 08:50,Marcia Maria Magalhaes Dantas de Faria
,,,,QUA,07:00 às 08:50,Erica Augusta dos Anjos Cerqueira da Sil
,,,,,08:50 às 10:40,Erica Augusta dos Anjos Cerqueira da Sil
,10300.0,206.0,20.0,SEG,07:00 às 08:50,Marcia Maria Magalhaes Dantas de Faria
,,,,QUI,07:00 às 08:50,Caio Biasi Mauro
,,,,,08:50 às 10:40,Caio Biasi Mauro
,20400.0,206.0,20.0,SEG,08:50 às 10:40,Caio Biasi Mauro
,,,,,,Ricardo Diniz Guerra e Silva
,,,,SEX,07:00 às 08:50,Marcia Maria Magalhaes Dantas de Faria
,,,,,08:50 às 10:40,Marcia Maria Magalhaes Dantas de Faria
,20500.0,206.0,20.0,SEG,08:50 às 10:40,Caio Biasi Mauro
,,,,,,Ricardo Diniz Guerra e Silva
,,,,TER,13:00 às 14:50,Erica Augusta dos Anjos Cerqueira da Sil
,,,,,14:50 às 16:40,Erica Augusta dos Anjos Cerqueira da Sil
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV104 - NUTRICAO ANIMAL,10100.0,206.0,20.0,SEG,13:00 às 14:50,Stefanie Alvarenga Santos
,,,,,14:50 às 16:40,Stefanie Alvarenga Santos
,,,,QUA,14:50 às 16:40,Stefanie Alvarenga Santos
