Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV100 - ANAT ANIMAIS DOMESTICOS I,10100.0,206.0,24.0,SEG,07:00 às 08:50,Ricardo Diniz Guerra e Silva
,,,,TER,07:00 às 09:45,Ana Elisa Fernandes de Souza Almeida
,,,,CMB,00:00 às 00:00,Ana Elisa Fernandes de Souza Almeida
,10200.0,206.0,24.0,SEG,07:00 às 08:50,Ricardo Diniz Guerra e Silva
,,,,QUA,07:00 às 09:45,Caio Biasi Mauro
,,,,CMB,00:00 às 00:00,Caio Biasi Mauro
,10300.0,206.0,24.0,SEG,07:00 às 08:50,Ricardo Diniz Guerra e Silva
,,,,QUI,07:00 às 09:45,Marcia Maria Magalhaes Dantas de Faria
,,,,CMB,00:00 às 00:00,Marcia Maria Magalhaes Dantas de Faria
,20400.0,206.0,24.0,SEG,13:00 às 14:50,Ana Elisa Fernandes de Souza Almeida
,,,,,,Marcia Maria Magalhaes Dantas de Faria
,,,,SEX,07:00 às 09:45,Maria das Gracas Farias Pinto
,,,,CMB,00:00 às 00:00,Maria das Gracas Farias Pinto
,20500.0,206.0,24.0,SEG,13:00 às 14:50,Ana Elisa Fernandes de Souza Almeida
,,,,,,Marcia Maria Magalhaes Dantas de Faria
,,,,TER,13:00 às 15:45,Ricardo Diniz Guerra e Silva
,,,,CMB,00:00 às 00:00,Ricardo Diniz Guerra e Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV101 - ANAT ANIMAIS DOMESTIC II,10100.0,206.0,15.0,SEG,07:00 às 08:50,Caio Biasi Mauro
,,,,TER,07:00 às 09:45,Ricardo Diniz Guerra e Silva
,,,,CMB,00:00 às 00:00,Ricardo Diniz Guerra e Silva
,10200.0,206.0,15.0,SEG,07:00 às 08:50,Caio Biasi Mauro
,,,,QUA,07:00 às 09:45,Ana Elisa Fernandes de Souza Almeida
,,,,CMB,00:00 às 00:00,Ana Elisa Fernandes de Souza Almeida
,10300.0,206.0,15.0,SEG,07:00 às 08:50,Caio Biasi Mauro
,,,,QUI,07:00 às 09:45,Caio Biasi Mauro
,,,,CMB,00:00 às 00:00,Caio Biasi Mauro
,20400.0,206.0,15.0,SEG,08:50 às 10:40,Maria das Gracas Farias Pinto
,,,,SEX,07:00 às 09:45,Marcia Maria Magalhaes Dantas de Faria
,,,,CMB,00:00 às 00:00,Marcia Maria Magalhaes Dantas de Faria
,20500.0,206.0,15.0,SEG,08:50 às 10:40,Maria das Gracas Farias Pinto
,,,,TER,13:00 às 15:45,Maria das Gracas Farias Pinto
,,,,CMB,00:00 às 00:00,Maria das Gracas Farias Pinto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV104 - NUTRICAO ANIMAL,10100.0,206.0,60.0,SEG,14:50 às 16:40,Stefanie Alvarenga Santos
,,,,QUA,14:50 às 16:40,Stefanie Alvarenga Santos
,,,,CMB,00:00 às 00:00,Stefanie Alvarenga Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
