Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO151 - ECONOMIA E FINANÇAS,10100.0,327.0,2.0,SEG,13:00 às 14:50,Vinicius de Araujo Mendes
,,103.0,10.0,,,Vinicius de Araujo Mendes
,,,,QUA,13:00 às 14:50,Vinicius de Araujo Mendes
,,327.0,2.0,,,Vinicius de Araujo Mendes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO170 - ORGANIZACAO INDUSTRIAL,10000.0,327.0,5.0,SEG,08:50 às 10:40,Hamilton de Moura Ferreira Junior
,,305.0,45.0,,,Hamilton de Moura Ferreira Junior
,,327.0,5.0,QUA,08:50 às 10:40,Hamilton de Moura Ferreira Junior
,,305.0,45.0,,,Hamilton de Moura Ferreira Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO173 - ECONOMIA BRASILEIRA CONTEMPORANEA,10000.0,305.0,45.0,TER,07:00 às 08:50,Kaiza Correia da Silva Oliveira
,,,,QUI,07:00 às 08:50,Kaiza Correia da Silva Oliveira
,20000.0,314.0,3.0,SEX,08:50 às 12:30,Alynson dos Santos Rocha
,,301.0,50.0,,,Alynson dos Santos Rocha
,,207.0,3.0,,,Alynson dos Santos Rocha
,30000.0,304.0,10.0,SEX,18:30 às 22:10,Karina Lima Oliveira
,,188.0,5.0,,,Karina Lima Oliveira
,,327.0,5.0,,,Karina Lima Oliveira
,,380.0,20.0,,,Karina Lima Oliveira
,40000.0,327.0,5.0,TER,10:40 às 12:30,Paulo Jeronimo Rodrigues Sousa de Brito
,,380.0,3.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,304.0,17.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,195.0,5.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,109.0,10.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,190.0,10.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,380.0,3.0,QUI,10:40 às 12:30,Paulo Jeronimo Rodrigues Sousa de Brito
,,327.0,5.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,304.0,17.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,195.0,5.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,109.0,10.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,190.0,10.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,50000.0,301.0,50.0,TER,08:50 às 10:40,Paulo Jeronimo Rodrigues Sousa de Brito
,,,,QUI,08:50 às 10:40,Paulo Jeronimo Rodrigues Sousa de Brito
,60000.0,314.0,6.0,TER,08:50 às 10:40,Luiz Alberto Bastos Petitinga
,,304.0,27.0,,,Luiz Alberto Bastos Petitinga
,,380.0,3.0,,,Luiz Alberto Bastos Petitinga
,,301.0,5.0,,,Luiz Alberto Bastos Petitinga
,,116.0,2.0,,,Luiz Alberto Bastos Petitinga
,,314.0,6.0,QUI,08:50 às 10:40,Luiz Alberto Bastos Petitinga
,,380.0,3.0,,,Luiz Alberto Bastos Petitinga
