Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO151 - ECONOMIA E FINANÇAS,10100.0,103.0,10.0,TER,10:40 às 12:30,Paulo Jeronimo Rodrigues Sousa de Brito
,,327.0,1.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,103.0,10.0,QUI,10:40 às 12:30,Paulo Jeronimo Rodrigues Sousa de Brito
,,327.0,1.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO170 - ORGANIZACAO INDUSTRIAL,10000.0,327.0,5.0,SEG,10:40 às 12:30,Hamilton de Moura Ferreira Junior
,,305.0,45.0,,,Hamilton de Moura Ferreira Junior
,,,,QUA,10:40 às 12:30,Hamilton de Moura Ferreira Junior
,,327.0,5.0,,,Hamilton de Moura Ferreira Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO173 - ECONOMIA BRASILEIRA CONTEMPORANEA,10000.0,327.0,5.0,TER,07:00 às 08:50,Fabricio Pitombo Leite
,,305.0,45.0,,,Fabricio Pitombo Leite
,,327.0,5.0,QUI,07:00 às 08:50,Fabricio Pitombo Leite
,,305.0,45.0,,,Fabricio Pitombo Leite
,20000.0,314.0,5.0,SEX,08:50 às 12:30,Alynson dos Santos Rocha
,,301.0,45.0,,,Alynson dos Santos Rocha
,,109.0,5.0,,,Alynson dos Santos Rocha
,30000.0,182.0,8.0,SEX,18:30 às 22:10,Karina Lima Oliveira
,,380.0,20.0,,,Karina Lima Oliveira
,,195.0,5.0,,,Karina Lima Oliveira
,,188.0,5.0,,,Karina Lima Oliveira
,,304.0,10.0,,,Karina Lima Oliveira
,40000.0,304.0,10.0,TER,08:50 às 10:40,Paulo Jeronimo Rodrigues Sousa de Brito
,,301.0,45.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,314.0,2.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,,,QUI,08:50 às 10:40,Paulo Jeronimo Rodrigues Sousa de Brito
,,301.0,45.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,,304.0,10.0,,,Paulo Jeronimo Rodrigues Sousa de Brito
,50000.0,190.0,10.0,TER,08:50 às 10:40,Luiz Alberto Bastos Petitinga
,,304.0,25.0,,,Luiz Alberto Bastos Petitinga
,,380.0,5.0,,,Luiz Alberto Bastos Petitinga
,,308.0,2.0,,,Luiz Alberto Bastos Petitinga
,,109.0,5.0,,,Luiz Alberto Bastos Petitinga
,,380.0,5.0,QUI,08:50 às 10:40,Luiz Alberto Bastos Petitinga
,,304.0,25.0,,,Luiz Alberto Bastos Petitinga
,,190.0,10.0,,,Luiz Alberto Bastos Petitinga
,,308.0,2.0,,,Luiz Alberto Bastos Petitinga
,,109.0,5.0,,,Luiz Alberto Bastos Petitinga
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO175 - ECONOMIA DO SETOR PUBLICO,10000.0,327.0,5.0,SEG,08:50 às 10:40,Julyan Gleyvison Machado Gouveia Lins
,,305.0,45.0,,,Julyan Gleyvison Machado Gouveia Lins
