Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO001 - FUNDAMENTOS DE ECONOMIA,10000.0,190.0,5.0,QUA,08:50 às 11:35,Arismar Cerqueira Sodre
,,387.0,5.0,,,Arismar Cerqueira Sodre
,,189.0,10.0,,,Arismar Cerqueira Sodre
,,112.0,7.0,,,Arismar Cerqueira Sodre
,,327.0,5.0,,,Arismar Cerqueira Sodre
,,182.0,5.0,,,Arismar Cerqueira Sodre
,,284.0,5.0,,,Arismar Cerqueira Sodre
,20000.0,189.0,5.0,QUI,07:00 às 09:45,Alynson dos Santos Rocha
,,190.0,8.0,,,Alynson dos Santos Rocha
,,512.0,5.0,,,Alynson dos Santos Rocha
,,286.0,5.0,,,Alynson dos Santos Rocha
,,327.0,5.0,,,Alynson dos Santos Rocha
,,387.0,5.0,,,Alynson dos Santos Rocha
,30000.0,190.0,5.0,SEG,07:00 às 09:45,Juan Carlos Arismendi Zambrano
,,207.0,50.0,,,Juan Carlos Arismendi Zambrano
,40000.0,512.0,5.0,QUI,18:30 às 21:15,Bouzid Izerrougene
,,327.0,5.0,,,Bouzid Izerrougene
,,190.0,8.0,,,Bouzid Izerrougene
,,109.0,2.0,,,Bouzid Izerrougene
,,189.0,5.0,,,Bouzid Izerrougene
,,387.0,5.0,,,Bouzid Izerrougene
,,182.0,10.0,,,Bouzid Izerrougene
,,112.0,5.0,,,Bouzid Izerrougene
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO134 - ECONOMIA RURAL,10000.0,206.0,20.0,SEG,16:40 às 18:30,Alynson dos Santos Rocha
,,182.0,5.0,,,Alynson dos Santos Rocha
,,206.0,20.0,,18:30 às 19:25,Alynson dos Santos Rocha
,,182.0,5.0,,,Alynson dos Santos Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO142 - ECONOMIA BRASILEIRA,10000.0,384.0,3.0,SEG,08:50 às 11:35,Paulo Raimundo Almeida Brito
,,301.0,50.0,,,Paulo Raimundo Almeida Brito
,20000.0,301.0,50.0,SEX,08:50 às 11:35,Paulo Raimundo Almeida Brito
,,308.0,4.0,,,Paulo Raimundo Almeida Brito
,30000.0,185.0,2.0,SEX,10:40 às 12:30,Arismar Cerqueira Sodre
,,304.0,35.0,,,Arismar Cerqueira Sodre
,,387.0,5.0,,,Arismar Cerqueira Sodre
,,327.0,5.0,,,Arismar Cerqueira Sodre
,,304.0,35.0,,13:00 às 13:55,Arismar Cerqueira Sodre
,,387.0,5.0,,,Arismar Cerqueira Sodre
,,185.0,2.0,,,Arismar Cerqueira Sodre
,,327.0,5.0,,,Arismar Cerqueira Sodre
,40000.0,387.0,5.0,TER,07:00 às 09:45,Paulo Raimundo Almeida Brito
,,327.0,5.0,,,Paulo Raimundo Almeida Brito
,,116.0,3.0,,,Paulo Raimundo Almeida Brito
,,304.0,40.0,,,Paulo Raimundo Almeida Brito
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
