Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO001 - FUNDAMENTOS DE ECONOMIA,10000.0,109.0,5.0,QUA,08:50 às 11:35,Fernando da Silva Sant Anna
,,189.0,10.0,,,Fernando da Silva Sant Anna
,,190.0,5.0,,,Fernando da Silva Sant Anna
,,387.0,5.0,,,Fernando da Silva Sant Anna
,,327.0,5.0,,,Fernando da Silva Sant Anna
,20000.0,190.0,5.0,QUI,07:00 às 09:45,Fernando da Silva Sant Anna
,,387.0,5.0,,,Fernando da Silva Sant Anna
,,286.0,5.0,,,Fernando da Silva Sant Anna
,,327.0,5.0,,,Fernando da Silva Sant Anna
,,189.0,5.0,,,Fernando da Silva Sant Anna
,30000.0,207.0,50.0,SEX,07:55 às 10:40,Paulo Antonio de Freitas Balanco
,40000.0,327.0,15.0,TER,08:50 às 11:35,Uallace Moreira Lima
,,182.0,5.0,,,Uallace Moreira Lima
,,512.0,14.0,,,Uallace Moreira Lima
,,190.0,5.0,,,Uallace Moreira Lima
,,387.0,15.0,,,Uallace Moreira Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO142 - ECONOMIA BRASILEIRA,10000.0,301.0,50.0,SEG,08:50 às 11:35,Paulo Raimundo Almeida Brito
,20000.0,304.0,10.0,SEX,08:50 às 11:35,Paulo Raimundo Almeida Brito
,,380.0,1.0,,,Paulo Raimundo Almeida Brito
,,301.0,45.0,,,Paulo Raimundo Almeida Brito
,30000.0,387.0,6.0,QUA,07:55 às 10:40,Paulo Raimundo Almeida Brito
,,207.0,10.0,,,Paulo Raimundo Almeida Brito
,,327.0,10.0,,,Paulo Raimundo Almeida Brito
,,185.0,4.0,,,Paulo Raimundo Almeida Brito
,,116.0,3.0,,,Paulo Raimundo Almeida Brito
,,189.0,4.0,,,Paulo Raimundo Almeida Brito
,,190.0,4.0,,,Paulo Raimundo Almeida Brito
,40000.0,387.0,5.0,TER,07:00 às 09:45,Paulo Raimundo Almeida Brito
,,327.0,5.0,,,Paulo Raimundo Almeida Brito
,,380.0,5.0,,,Paulo Raimundo Almeida Brito
,,304.0,40.0,,,Paulo Raimundo Almeida Brito
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO145 - TOPICOS ESPECIAIS EM ECONOMIA DOS RECURSOS E DO MEIO AMBIENT,10000.0,305.0,20.0,TER,14:50 às 18:30,Ihering Guedes Alcoforado de Carvalho
,,119.0,10.0,,,Ihering Guedes Alcoforado de Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO151 - ECONOMIA E FINANÇAS,10100.0,189.0,5.0,SEG,08:50 às 10:40,Raymundo Jose Santos Garrido
,,190.0,8.0,,,Raymundo Jose Santos Garrido
,,107.0,10.0,,,Raymundo Jose Santos Garrido
,,113.0,8.0,,,Raymundo Jose Santos Garrido
,,105.0,20.0,,,Raymundo Jose Santos Garrido
,,190.0,8.0,QUA,08:50 às 10:40,Raymundo Jose Santos Garrido
,,107.0,10.0,,,Raymundo Jose Santos Garrido
,,113.0,8.0,,,Raymundo Jose Santos Garrido
