Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO001 - FUNDAMENTOS DE ECONOMIA,10000.0,182.0,10.0,SEX,07:00 às 09:45,Fernando da Silva Sant Anna
,,327.0,12.0,,,Fernando da Silva Sant Anna
,,284.0,3.0,,,Fernando da Silva Sant Anna
,20000.0,387.0,10.0,QUI,07:00 às 09:45,Fernando da Silva Sant Anna
,,226.0,5.0,,,Fernando da Silva Sant Anna
,,195.0,10.0,,,Fernando da Silva Sant Anna
,,327.0,12.0,,,Fernando da Silva Sant Anna
,30000.0,207.0,50.0,SEX,07:55 às 10:40,Leonardo Bispo de Jesus Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO142 - ECONOMIA BRASILEIRA,10000.0,185.0,15.0,TER,09:45 às 12:30,Paulo Raimundo Almeida Brito
,,515.0,5.0,,,Paulo Raimundo Almeida Brito
,,387.0,20.0,,,Paulo Raimundo Almeida Brito
,,308.0,3.0,,,Paulo Raimundo Almeida Brito
,,327.0,15.0,,,Paulo Raimundo Almeida Brito
,,189.0,5.0,,,Paulo Raimundo Almeida Brito
,20000.0,515.0,2.0,SEG,08:50 às 11:35,Paulo Raimundo Almeida Brito
,,189.0,3.0,,,Paulo Raimundo Almeida Brito
,,301.0,50.0,,,Paulo Raimundo Almeida Brito
,30000.0,304.0,25.0,SEX,08:50 às 11:35,Paulo Raimundo Almeida Brito
,,189.0,5.0,,,Paulo Raimundo Almeida Brito
,,301.0,35.0,,,Paulo Raimundo Almeida Brito
,40000.0,380.0,40.0,SEX,18:30 às 21:15,Arismar Cerqueira Sodre
,,304.0,10.0,,,Arismar Cerqueira Sodre
,,189.0,5.0,,,Arismar Cerqueira Sodre
,50000.0,387.0,5.0,TER,07:00 às 09:45,Paulo Raimundo Almeida Brito
,,304.0,45.0,,,Paulo Raimundo Almeida Brito
,,327.0,5.0,,,Paulo Raimundo Almeida Brito
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO151 - ECONOMIA E FINANÇAS,10100.0,189.0,10.0,SEG,08:50 às 10:40,Raymundo Jose Santos Garrido
,,116.0,3.0,,,Raymundo Jose Santos Garrido
,,106.0,15.0,,,Raymundo Jose Santos Garrido
,,113.0,6.0,,,Raymundo Jose Santos Garrido
,,105.0,20.0,,,Raymundo Jose Santos Garrido
,,116.0,3.0,QUA,08:50 às 10:40,Raymundo Jose Santos Garrido
,,105.0,20.0,,,Raymundo Jose Santos Garrido
,,189.0,10.0,,,Raymundo Jose Santos Garrido
,,106.0,15.0,,,Raymundo Jose Santos Garrido
,,113.0,6.0,,,Raymundo Jose Santos Garrido
,20200.0,515.0,5.0,SEG,10:40 às 12:30,Raymundo Jose Santos Garrido
,,189.0,5.0,,,Raymundo Jose Santos Garrido
,,387.0,5.0,,,Raymundo Jose Santos Garrido
,,116.0,1.0,,,Raymundo Jose Santos Garrido
,,103.0,25.0,,,Raymundo Jose Santos Garrido
,,105.0,10.0,,,Raymundo Jose Santos Garrido
,,515.0,5.0,QUA,10:40 às 12:30,Raymundo Jose Santos Garrido
