Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC001 - INTRODUÇÃO À SAÚDE COLETIVA,10100.0,283.0,26.0,TER,18:30 às 20:20,Teofanes de Assis Santos
,,,,,20:20 às 22:10,Teofanes de Assis Santos
,20200.0,283.0,26.0,TER,18:30 às 20:20,Docente Substituto a Contratar
,,,,,20:20 às 22:10,Docente Substituto a Contratar
,30300.0,313.0,3.0,QUA,16:40 às 18:30,Thais Mara Dias Gomes
,,210.0,18.0,,,Thais Mara Dias Gomes
,,313.0,3.0,SEX,16:40 às 18:30,Thais Mara Dias Gomes
,,210.0,18.0,,,Thais Mara Dias Gomes
,40400.0,313.0,2.0,QUA,16:40 às 18:30,Docente Substituto a Contratar
,,210.0,18.0,,,Docente Substituto a Contratar
,,313.0,2.0,SEX,16:40 às 18:30,Docente Substituto a Contratar
,,210.0,18.0,,,Docente Substituto a Contratar
,50500.0,883.0,12.0,QUA,13:00 às 14:50,Ana Paula dos Reis
,,222.0,15.0,,,Ana Paula dos Reis
,,,,,14:50 às 16:40,Ana Paula dos Reis
,,883.0,12.0,,,Ana Paula dos Reis
,60600.0,222.0,15.0,QUA,13:00 às 14:50,Thais Mara Dias Gomes
,,883.0,12.0,,,Thais Mara Dias Gomes
,,222.0,15.0,,14:50 às 16:40,Thais Mara Dias Gomes
,,883.0,12.0,,,Thais Mara Dias Gomes
,70700.0,222.0,15.0,QUA,13:00 às 14:50,Docente Substituto a Contratar
,,883.0,11.0,,,Docente Substituto a Contratar
,,222.0,15.0,,14:50 às 16:40,Docente Substituto a Contratar
,,883.0,11.0,,,Docente Substituto a Contratar
,80800.0,325.0,2.0,QUI,08:50 às 10:40,Monica de Oliveira Nunes De Torrente
,,208.0,12.0,,,Monica de Oliveira Nunes De Torrente
,,210.0,3.0,,,Monica de Oliveira Nunes De Torrente
,,325.0,2.0,,10:40 às 12:30,Monica de Oliveira Nunes De Torrente
,,210.0,3.0,,,Monica de Oliveira Nunes De Torrente
,,208.0,12.0,,,Monica de Oliveira Nunes De Torrente
,90900.0,208.0,12.0,QUI,08:50 às 10:40,Gabriela Rangel de Moura Santos
,,286.0,5.0,,,Gabriela Rangel de Moura Santos
,,,,,10:40 às 12:30,Gabriela Rangel de Moura Santos
,,208.0,12.0,,,Gabriela Rangel de Moura Santos
,101000.0,226.0,6.0,QUI,08:50 às 10:40,Docente Substituto a Contratar
,,208.0,11.0,,,Docente Substituto a Contratar
,,226.0,6.0,,10:40 às 12:30,Docente Substituto a Contratar
,,208.0,11.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC002 - EPIDEMIOLOGIA,10101.0,883.0,1.0,TER,13:00 às 13:55,Marcio Santos da Natividade
,,313.0,1.0,,,Marcio Santos da Natividade
,,226.0,2.0,,,Marcio Santos da Natividade
,,208.0,3.0,,,Marcio Santos da Natividade
,,207.0,23.0,,,Marcio Santos da Natividade
,,883.0,1.0,,13:55 às 15:45,Marcio Santos da Natividade
,,313.0,1.0,,,Marcio Santos da Natividade
