Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC001 - INTRODUÇÃO À SAÚDE COLETIVA,10100.0,283.0,24.0,QUA,18:30 às 20:20,Mariluce Karla Bomfim de Souza
,,,,,20:20 às 22:10,Mariluce Karla Bomfim de Souza
,20200.0,286.0,5.0,QUA,18:30 às 20:20,Elzo Pereira Pinto Junior
,,283.0,23.0,,,Elzo Pereira Pinto Junior
,,286.0,5.0,,20:20 às 22:10,Elzo Pereira Pinto Junior
,,283.0,23.0,,,Elzo Pereira Pinto Junior
,30300.0,210.0,25.0,QUA,16:40 às 18:30,Elzo Pereira Pinto Junior
,,,,SEX,16:40 às 18:30,Elzo Pereira Pinto Junior
,40400.0,226.0,5.0,QUA,16:40 às 18:30,Tatiane Costa Meira
,,210.0,20.0,,,Tatiane Costa Meira
,,226.0,5.0,SEX,16:40 às 18:30,Tatiane Costa Meira
,,210.0,20.0,,,Tatiane Costa Meira
,50500.0,222.0,23.0,QUA,13:00 às 14:50,Leny Alves Bomfim Trad
,,,,,14:50 às 16:40,Leny Alves Bomfim Trad
,60600.0,222.0,22.0,QUA,13:00 às 14:50,Litza Andrade Cunha
,,,,,14:50 às 16:40,Litza Andrade Cunha
,70700.0,208.0,20.0,QUI,08:50 às 10:40,Monica de Oliveira Nunes De Torrente
,,,,,10:40 às 12:30,Monica de Oliveira Nunes De Torrente
,80800.0,208.0,20.0,QUI,08:50 às 10:40,Jorge Alberto Bernstein Iriart
,,,,,10:40 às 12:30,Jorge Alberto Bernstein Iriart
,90900.0,208.0,20.0,QUI,08:50 às 10:40,Yeimi Alexandra Alzate Lopez
,,,,,10:40 às 12:30,Yeimi Alexandra Alzate Lopez
,101000.0,313.0,2.0,QUI,08:50 às 10:40,Vinicio Oliveira da Silva
,,325.0,3.0,,,Vinicio Oliveira da Silva
,,286.0,5.0,,,Vinicio Oliveira da Silva
,,226.0,10.0,,,Vinicio Oliveira da Silva
,,325.0,3.0,,10:40 às 12:30,Vinicio Oliveira da Silva
,,313.0,2.0,,,Vinicio Oliveira da Silva
,,226.0,10.0,,,Vinicio Oliveira da Silva
,,286.0,5.0,,,Vinicio Oliveira da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC002 - EPIDEMIOLOGIA,10101.0,207.0,16.0,TER,13:00 às 13:55,Maria da Conceicao Nascimento Costa
,,226.0,1.0,,,Maria da Conceicao Nascimento Costa
,,,,,13:55 às 15:45,Maria da Conceicao Nascimento Costa
,,207.0,16.0,,,Maria da Conceicao Nascimento Costa
,,226.0,1.0,QUI,13:00 às 15:45,Maria da Conceicao Nascimento Costa
,,207.0,16.0,,,Maria da Conceicao Nascimento Costa
,20202.0,207.0,17.0,TER,13:00 às 13:55,Florisneide Rodrigues Barreto
,,,,,13:55 às 15:45,Florisneide Rodrigues Barreto
,,,,QUI,13:00 às 15:45,Florisneide Rodrigues Barreto
,30303.0,207.0,17.0,TER,13:00 às 13:55,Susan Martins Pereira
,,,,,13:55 às 15:45,Susan Martins Pereira
,,,,QUI,13:00 às 15:45,Susan Martins Pereira
