Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC001 - INTRODUÇÃO À SAÚDE COLETIVA,10100.0,222.0,23.0,QUA,13:00 às 14:50,Ana Paula dos Reis
,,,,,14:50 às 16:40,Ana Paula dos Reis
,20200.0,222.0,22.0,QUA,13:00 às 14:50,Docente Substituto a Contratar
,,,,,14:50 às 16:40,Docente Substituto a Contratar
,30300.0,210.0,34.0,QUA,16:40 às 18:30,Docente Substituto a Contratar
,,,,SEX,16:40 às 18:30,Docente Substituto a Contratar
,50500.0,883.0,33.0,QUA,13:00 às 14:50,Docente Substituto a Contratar
,,,,,14:50 às 16:40,Docente Substituto a Contratar
,60600.0,286.0,3.0,QUI,08:50 às 10:40,Monica de Oliveira Nunes De Torrente
,,226.0,3.0,,,Monica de Oliveira Nunes De Torrente
,,208.0,20.0,,,Monica de Oliveira Nunes De Torrente
,,210.0,3.0,,,Monica de Oliveira Nunes De Torrente
,,226.0,3.0,,10:40 às 12:30,Monica de Oliveira Nunes De Torrente
,,208.0,20.0,,,Monica de Oliveira Nunes De Torrente
,,286.0,3.0,,,Monica de Oliveira Nunes De Torrente
,,210.0,3.0,,,Monica de Oliveira Nunes De Torrente
,70700.0,208.0,20.0,QUI,08:50 às 10:40,Docente Substituto a Contratar
,,313.0,5.0,,,Docente Substituto a Contratar
,,286.0,4.0,,,Docente Substituto a Contratar
,,313.0,5.0,,10:40 às 12:30,Docente Substituto a Contratar
,,286.0,4.0,,,Docente Substituto a Contratar
,,208.0,20.0,,,Docente Substituto a Contratar
,80800.0,325.0,5.0,QUI,08:50 às 10:40,Docente Substituto a Contratar
,,208.0,20.0,,,Docente Substituto a Contratar
,,286.0,4.0,,,Docente Substituto a Contratar
,,325.0,5.0,,10:40 às 12:30,Docente Substituto a Contratar
,,286.0,4.0,,,Docente Substituto a Contratar
,,208.0,20.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC002 - EPIDEMIOLOGIA,10101.0,226.0,2.0,TER,13:00 às 13:55,Florisneide Rodrigues Barreto
,,208.0,6.0,,,Florisneide Rodrigues Barreto
,,207.0,15.0,,,Florisneide Rodrigues Barreto
,,208.0,6.0,,13:55 às 15:45,Florisneide Rodrigues Barreto
,,226.0,2.0,,,Florisneide Rodrigues Barreto
,,207.0,15.0,,,Florisneide Rodrigues Barreto
,,208.0,6.0,QUI,13:00 às 15:45,Florisneide Rodrigues Barreto
,,226.0,2.0,,,Florisneide Rodrigues Barreto
,,207.0,15.0,,,Florisneide Rodrigues Barreto
,20202.0,313.0,5.0,TER,13:00 às 13:55,Sheila Maria Alvim de Matos
,,226.0,4.0,,,Sheila Maria Alvim de Matos
,,207.0,15.0,,,Sheila Maria Alvim de Matos
,,313.0,5.0,,13:55 às 15:45,Sheila Maria Alvim de Matos
,,226.0,4.0,,,Sheila Maria Alvim de Matos
,,207.0,15.0,,,Sheila Maria Alvim de Matos
,,313.0,5.0,QUI,13:00 às 15:45,Sheila Maria Alvim de Matos
,,226.0,4.0,,,Sheila Maria Alvim de Matos
