Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC001 - INTRODUÇÃO À SAÚDE COLETIVA,10100.0,210.0,25.0,QUA,16:40 às 18:30,Helena Cristina Alves Vieira Lima
,,,,SEX,16:40 às 18:30,Helena Cristina Alves Vieira Lima
,20200.0,226.0,5.0,QUI,08:50 às 10:40,Carla Silva Soares
,,208.0,20.0,,,Carla Silva Soares
,,226.0,5.0,,10:40 às 12:30,Carla Silva Soares
,,208.0,20.0,,,Carla Silva Soares
,30300.0,208.0,20.0,QUI,08:50 às 10:40,Jorge Alberto Bernstein Iriart
,,286.0,5.0,,,Jorge Alberto Bernstein Iriart
,,,,,10:40 às 12:30,Jorge Alberto Bernstein Iriart
,,208.0,20.0,,,Jorge Alberto Bernstein Iriart
,40400.0,226.0,2.0,QUI,08:50 às 10:40,Litza Andrade Cunha
,,286.0,3.0,,,Litza Andrade Cunha
,,208.0,20.0,,,Litza Andrade Cunha
,,226.0,2.0,,10:40 às 12:30,Litza Andrade Cunha
,,208.0,20.0,,,Litza Andrade Cunha
,,286.0,3.0,,,Litza Andrade Cunha
,50500.0,883.0,25.0,QUA,13:00 às 14:50,Ana Paula dos Reis
,,,,,14:50 às 16:40,Ana Paula dos Reis
,60600.0,222.0,25.0,QUA,13:00 às 14:50,Leny Alves Bomfim Trad
,,,,,14:50 às 16:40,Leny Alves Bomfim Trad
,70700.0,883.0,10.0,QUA,13:00 às 14:50,Joilda Silva Nery
,,222.0,20.0,,,Joilda Silva Nery
,,883.0,10.0,,14:50 às 16:40,Samilly Silva Miranda
,,222.0,20.0,,,Samilly Silva Miranda
,80800.0,210.0,21.0,QUA,16:40 às 18:30,Alcione Brasileiro Oliveira
,,,,SEX,16:40 às 18:30,Alcione Brasileiro Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC002 - EPIDEMIOLOGIA,10101.0,286.0,3.0,TER,13:00 às 13:55,Marcio Santos da Natividade
,,208.0,2.0,,,Marcio Santos da Natividade
,,207.0,17.0,,,Marcio Santos da Natividade
,,208.0,2.0,,13:55 às 15:45,Marcio Santos da Natividade
,,207.0,17.0,,,Marcio Santos da Natividade
,,286.0,3.0,,,Marcio Santos da Natividade
,,207.0,17.0,QUI,13:00 às 15:45,Marcio Santos da Natividade
,,286.0,3.0,,,Marcio Santos da Natividade
,,208.0,2.0,,,Marcio Santos da Natividade
,20202.0,226.0,4.0,TER,13:00 às 13:55,Florisneide Rodrigues Barreto
,,207.0,16.0,,,Florisneide Rodrigues Barreto
,,208.0,2.0,,,Florisneide Rodrigues Barreto
,,226.0,4.0,,13:55 às 15:45,Florisneide Rodrigues Barreto
,,207.0,16.0,,,Florisneide Rodrigues Barreto
,,208.0,2.0,,,Florisneide Rodrigues Barreto
,,226.0,4.0,QUI,13:00 às 15:45,Florisneide Rodrigues Barreto
,,207.0,16.0,,,Florisneide Rodrigues Barreto
,,208.0,2.0,,,Florisneide Rodrigues Barreto
,30303.0,286.0,3.0,TER,13:00 às 13:55,Sheila Maria Alvim de Matos
