Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC001 - INTRODUÇÃO À SAÚDE COLETIVA,10100.0,286.0,2.0,QUA,18:30 às 20:20,Joilda Silva Nery
,,283.0,26.0,,,Joilda Silva Nery
,,,,,20:20 às 22:10,Joilda Silva Nery
,,286.0,2.0,,,Joilda Silva Nery
,20200.0,283.0,26.0,QUA,18:30 às 20:20,Clarice Santos Mota
,,226.0,2.0,,,Clarice Santos Mota
,,,,,20:20 às 22:10,Clarice Santos Mota
,,283.0,26.0,,,Clarice Santos Mota
,30300.0,210.0,35.0,QUA,16:40 às 18:30,Aroldo Jose Borges Carneiro
,,,,SEX,16:40 às 18:30,Aroldo Jose Borges Carneiro
,40400.0,226.0,7.0,QUA,13:00 às 14:50,Ana Paula dos Reis
,,222.0,23.0,,,Ana Paula dos Reis
,,226.0,7.0,,14:50 às 16:40,Ana Paula dos Reis
,,222.0,23.0,,,Ana Paula dos Reis
,50500.0,222.0,22.0,QUA,13:00 às 14:50,Marcelo Eduardo Pfeiffer Castellanos
,,286.0,8.0,,,Marcelo Eduardo Pfeiffer Castellanos
,,222.0,22.0,,14:50 às 16:40,Marcelo Eduardo Pfeiffer Castellanos
,,286.0,8.0,,,Marcelo Eduardo Pfeiffer Castellanos
,60600.0,286.0,1.0,QUI,08:50 às 10:40,Litza Andrade Cunha
,,226.0,3.0,,,Litza Andrade Cunha
,,208.0,26.0,,,Litza Andrade Cunha
,,286.0,1.0,,10:40 às 12:30,Litza Andrade Cunha
,,208.0,26.0,,,Litza Andrade Cunha
,,226.0,3.0,,,Litza Andrade Cunha
,70700.0,208.0,27.0,QUI,08:50 às 10:40,Jorge Alberto Bernstein Iriart
,,226.0,3.0,,,Jorge Alberto Bernstein Iriart
,,208.0,27.0,,10:40 às 12:30,Jorge Alberto Bernstein Iriart
,,226.0,3.0,,,Jorge Alberto Bernstein Iriart
,80800.0,286.0,3.0,QUI,08:50 às 10:40,Monica de Oliveira Nunes De Torrente
,,208.0,27.0,,,Monica de Oliveira Nunes De Torrente
,,,,,10:40 às 12:30,Monica de Oliveira Nunes De Torrente
,,286.0,3.0,,,Monica de Oliveira Nunes De Torrente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC002 - EPIDEMIOLOGIA,10101.0,207.0,20.0,TER,13:00 às 13:55,Florisneide Rodrigues Barreto
,,,,,13:55 às 15:45,Florisneide Rodrigues Barreto
,,,,QUI,13:00 às 15:45,Florisneide Rodrigues Barreto
,20202.0,207.0,20.0,TER,13:00 às 13:55,Joilda Silva Nery
,,,,,13:55 às 15:45,Joilda Silva Nery
,,,,QUI,13:00 às 15:45,Joilda Silva Nery
,30303.0,286.0,5.0,TER,13:00 às 13:55,Darci Neves dos Santos
,,327.0,1.0,,,Darci Neves dos Santos
,,207.0,5.0,,,Darci Neves dos Santos
,,226.0,8.0,,,Darci Neves dos Santos
,,189.0,1.0,,,Darci Neves dos Santos
,,327.0,1.0,,13:55 às 15:45,Darci Neves dos Santos
,,286.0,5.0,,,Darci Neves dos Santos
