Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC001 - INTRODUÇÃO À SAÚDE COLETIVA,10100.0,283.0,47.0,SEX,18:30 às 20:30,Ana Cristina Souto
,,,,,20:30 às 22:30,Ana Cristina Souto
,20200.0,208.0,20.0,QUI,09:00 às 11:00,Monica de Oliveira Nunes De Torrente
,,,,,11:00 às 13:00,Monica de Oliveira Nunes De Torrente
,30300.0,208.0,20.0,QUI,09:00 às 11:00,Jorge Alberto Bernstein Iriart
,,,,,11:00 às 13:00,Jorge Alberto Bernstein Iriart
,40400.0,208.0,20.0,QUI,09:00 às 11:00,Milena Maria Cordeiro de Almeida
,,286.0,2.0,,,Milena Maria Cordeiro de Almeida
,,208.0,20.0,,11:00 às 13:00,Milena Maria Cordeiro de Almeida
,,286.0,2.0,,,Milena Maria Cordeiro de Almeida
,50500.0,210.0,30.0,QUA,15:00 às 17:00,Docente Substituto a Contratar
,,,,,17:00 às 19:00,Docente Substituto a Contratar
,60600.0,222.0,25.0,QUA,13:00 às 15:00,Iracema Viterbo Silva
,,325.0,3.0,,,Iracema Viterbo Silva
,,226.0,5.0,,,Iracema Viterbo Silva
,,,,,15:00 às 17:00,Iracema Viterbo Silva
,,222.0,25.0,,,Iracema Viterbo Silva
,,325.0,3.0,,,Iracema Viterbo Silva
,70700.0,313.0,5.0,QUA,13:00 às 15:00,Milena Maria Cordeiro de Almeida
,,286.0,2.0,,,Milena Maria Cordeiro de Almeida
,,222.0,25.0,,,Milena Maria Cordeiro de Almeida
,,313.0,5.0,,15:00 às 17:00,Milena Maria Cordeiro de Almeida
,,286.0,2.0,,,Milena Maria Cordeiro de Almeida
,,222.0,25.0,,,Milena Maria Cordeiro de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC002 - EPIDEMIOLOGIA,10101.0,203.0,4.0,TER,13:00 às 14:00,Maria da Conceicao Nascimento Costa
,,207.0,17.0,,,Maria da Conceicao Nascimento Costa
,,,,,14:00 às 16:00,Maria da Conceicao Nascimento Costa
,,203.0,4.0,,,Maria da Conceicao Nascimento Costa
,,207.0,17.0,QUI,13:00 às 16:00,Maria da Conceicao Nascimento Costa
,,203.0,4.0,,,Maria da Conceicao Nascimento Costa
,20202.0,203.0,4.0,TER,13:00 às 14:00,Florisneide Rodrigues Barreto
,,207.0,17.0,,,Florisneide Rodrigues Barreto
,,,,,14:00 às 16:00,Florisneide Rodrigues Barreto
,,203.0,4.0,,,Florisneide Rodrigues Barreto
,,207.0,17.0,QUI,13:00 às 16:00,Florisneide Rodrigues Barreto
,,203.0,4.0,,,Florisneide Rodrigues Barreto
,30303.0,207.0,16.0,TER,13:00 às 14:00,Susan Martins Pereira
,,203.0,4.0,,,Susan Martins Pereira
,,207.0,16.0,,14:00 às 16:00,Susan Martins Pereira
,,203.0,4.0,,,Susan Martins Pereira
,,207.0,16.0,QUI,13:00 às 16:00,Susan Martins Pereira
,,203.0,4.0,,,Susan Martins Pereira
,40404.0,313.0,5.0,TER,13:00 às 14:00,Caroline Alves Feitosa
