Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC001 - INTRODUÇÃO À SAÚDE COLETIVA,10100.0,222.0,22.0,QUA,13:00 às 14:50,Litza Andrade Cunha
,,,,,14:50 às 16:40,Litza Andrade Cunha
,20200.0,210.0,22.0,QUA,16:40 às 18:30,Docente Substituto a Contratar
,,,,SEX,16:40 às 18:30,Docente Substituto a Contratar
,30300.0,210.0,23.0,QUA,16:40 às 18:30,Litza Andrade Cunha
,,,,SEX,16:40 às 18:30,Litza Andrade Cunha
,40400.0,222.0,23.0,QUA,13:00 às 14:50,Leny Alves Bomfim Trad
,,,,,14:50 às 16:40,Leny Alves Bomfim Trad
,50500.0,208.0,20.0,QUI,08:50 às 10:40,Monica de Oliveira Nunes De Torrente
,,,,,10:40 às 12:30,Monica de Oliveira Nunes De Torrente
,60600.0,208.0,20.0,QUI,08:50 às 10:40,Jorge Alberto Bernstein Iriart
,,,,,10:40 às 12:30,Jorge Alberto Bernstein Iriart
,70700.0,208.0,20.0,QUI,08:50 às 10:40,Yeimi Alexandra Alzate Lopez
,,,,,10:40 às 12:30,Yeimi Alexandra Alzate Lopez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC002 - EPIDEMIOLOGIA,10101.0,207.0,13.0,TER,13:00 às 13:55,Florisneide Rodrigues Barreto
,,,,,13:55 às 15:45,Florisneide Rodrigues Barreto
,,,,QUI,13:00 às 15:45,Florisneide Rodrigues Barreto
,20202.0,207.0,13.0,TER,13:00 às 13:55,Susan Martins Pereira
,,,,,13:55 às 15:45,Susan Martins Pereira
,,,,QUI,13:00 às 15:45,Susan Martins Pereira
,30303.0,207.0,12.0,TER,13:00 às 13:55,Maria da Gloria Lima Cruz Teixeira
,,,,,13:55 às 15:45,Maria da Gloria Lima Cruz Teixeira
,,,,QUI,13:00 às 15:45,Maria da Gloria Lima Cruz Teixeira
,40404.0,207.0,12.0,TER,13:00 às 13:55,Maria da Conceicao Nascimento Costa
,,,,,13:55 às 15:45,Maria da Conceicao Nascimento Costa
,,,,QUI,13:00 às 15:45,Maria da Conceicao Nascimento Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISCA44 - TEORIAS SOCIAIS EM SAÚDE,10000.0,286.0,17.0,SEX,18:30 às 20:20,Marcelo Eduardo Pfeiffer Castellanos
,,283.0,27.0,,,Marcelo Eduardo Pfeiffer Castellanos
,,,,,20:20 às 22:10,Marcelo Eduardo Pfeiffer Castellanos
,,286.0,17.0,,,Marcelo Eduardo Pfeiffer Castellanos
,20000.0,189.0,1.0,QUA,13:00 às 16:40,Clarice Santos Mota
,,387.0,5.0,,,Clarice Santos Mota
,,327.0,2.0,,,Clarice Santos Mota
,,313.0,5.0,,,Clarice Santos Mota
,,286.0,10.0,,,Clarice Santos Mota
,,226.0,20.0,,,Clarice Santos Mota
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISCA49 - SEMINÁRIOS INTERDISCIPLINARES EM SAÚDE,10000.0,283.0,35.0,QUI,18:30 às 20:20,Litza Andrade Cunha
