Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC001 - INTRODUÇÃO À SAÚDE COLETIVA,10100.0,222.0,23.0,QUA,13:00 às 14:50,Litza Andrade Cunha
,,,,,14:50 às 16:40,Litza Andrade Cunha
,20200.0,222.0,22.0,QUA,13:00 às 14:50,Leny Alves Bomfim Trad
,,,,,14:50 às 16:40,Leny Alves Bomfim Trad
,30300.0,210.0,17.0,QUA,16:40 às 18:30,Docente Substituto a Contratar
,,,,SEX,16:40 às 18:30,Docente Substituto a Contratar
,40400.0,210.0,17.0,QUA,16:40 às 18:30,Mayara Ferreira Santos
,,,,SEX,16:40 às 18:30,Mayara Ferreira Santos
,50500.0,208.0,20.0,QUI,08:50 às 10:40,Monica de Oliveira Nunes De Torrente
,,,,,10:40 às 12:30,Monica de Oliveira Nunes De Torrente
,60600.0,208.0,20.0,QUI,08:50 às 10:40,Jorge Alberto Bernstein Iriart
,,,,,10:40 às 12:30,Jorge Alberto Bernstein Iriart
,70700.0,208.0,20.0,QUI,08:50 às 10:40,Litza Andrade Cunha
,,,,,10:40 às 12:30,Litza Andrade Cunha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC002 - EPIDEMIOLOGIA,10101.0,207.0,12.0,TER,13:00 às 13:55,Maria da Conceicao Nascimento Costa
,,208.0,1.0,,,Maria da Conceicao Nascimento Costa
,,226.0,7.0,,,Maria da Conceicao Nascimento Costa
,,207.0,12.0,,13:55 às 15:45,Maria da Conceicao Nascimento Costa
,,208.0,1.0,,,Maria da Conceicao Nascimento Costa
,,226.0,7.0,,,Maria da Conceicao Nascimento Costa
,,,,QUI,13:00 às 15:45,Maria da Conceicao Nascimento Costa
,,208.0,1.0,,,Maria da Conceicao Nascimento Costa
,,207.0,12.0,,,Maria da Conceicao Nascimento Costa
,20202.0,207.0,19.0,TER,13:00 às 13:55,Florisneide Rodrigues Barreto
,,208.0,1.0,,,Florisneide Rodrigues Barreto
,,,,,13:55 às 15:45,Florisneide Rodrigues Barreto
,,207.0,19.0,,,Florisneide Rodrigues Barreto
,,208.0,1.0,QUI,13:00 às 15:45,Florisneide Rodrigues Barreto
,,207.0,19.0,,,Florisneide Rodrigues Barreto
,30303.0,207.0,19.0,TER,13:00 às 13:55,Maria da Gloria Lima Cruz Teixeira
,,208.0,1.0,,,Maria da Gloria Lima Cruz Teixeira
,,,,,13:55 às 15:45,Maria da Gloria Lima Cruz Teixeira
,,207.0,19.0,,,Maria da Gloria Lima Cruz Teixeira
,,208.0,1.0,QUI,13:00 às 15:45,Maria da Gloria Lima Cruz Teixeira
,,207.0,19.0,,,Maria da Gloria Lima Cruz Teixeira
,40404.0,208.0,2.0,TER,13:00 às 13:55,Susan Martins Pereira
,,286.0,10.0,,,Susan Martins Pereira
,,226.0,8.0,,,Susan Martins Pereira
,,286.0,10.0,,13:55 às 15:45,Susan Martins Pereira
,,226.0,8.0,,,Susan Martins Pereira
,,208.0,2.0,,,Susan Martins Pereira
,,286.0,10.0,QUI,13:00 às 15:45,Susan Martins Pereira
