Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC502 - EPIDEMIOLOGIA SOCIAL,10000.0,233.0,15.0,SEG,13:00 às 14:50,Darci Neves dos Santos
,,251.0,20.0,,,Darci Neves dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC503 - METODOS E TECNICAS DE ANALISE EPIDEMIOLOGICA I,10100.0,233.0,10.0,QUI,08:50 às 10:40,Vilma Sousa Santana
,,251.0,10.0,,,Vilma Sousa Santana
,,233.0,10.0,,10:40 às 12:30,Vilma Sousa Santana
,,251.0,10.0,,,Vilma Sousa Santana
,,233.0,10.0,CMB,00:00 às 00:00,Vilma Sousa Santana
,,251.0,10.0,,,Vilma Sousa Santana
,20200.0,251.0,5.0,QUI,08:50 às 10:40,Federico Costa
,,233.0,10.0,,,Federico Costa
,,251.0,5.0,,10:40 às 12:30,Federico Costa
,,233.0,10.0,,,Federico Costa
,,251.0,5.0,CMB,00:00 às 00:00,Federico Costa
,,233.0,10.0,,,Federico Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC510 - EPIDEMIOLOGIA EM SAUDE COLETIVA,10100.0,249.0,24.0,CMB,00:00 às 23:00,Eduardo Luiz Andrade Mota
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC515 - SEMINARIO CRITICO DE PESQUISA EM CIENCIAS SOCIAIS,100.0,251.0,10.0,QUI,13:55 às 17:35,Monica de Oliveira Nunes De Torrente
,200.0,251.0,10.0,QUI,13:55 às 17:35,Leny Alves Bomfim Trad
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC520 - POLITICAS DE SAUDE,10000.0,233.0,20.0,TER,08:50 às 12:30,Jairnilson Silva Paim
,,251.0,20.0,,,Jairnilson Silva Paim
,,,,CMB,00:00 às 00:00,Jairnilson Silva Paim
,,233.0,20.0,,,Jairnilson Silva Paim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC521 - ADMINISTRACAO E GERENCIA EM SERVICOS DE SAUDE,10000.0,251.0,10.0,TER,13:55 às 16:40,Luis Eugenio Portela Fernandes de Souza
,,233.0,8.0,,,Luis Eugenio Portela Fernandes de Souza
,,,,CMB,00:00 às 00:00,Luis Eugenio Portela Fernandes de Souza
,,251.0,10.0,,,Luis Eugenio Portela Fernandes de Souza
,20000.0,251.0,10.0,TER,13:55 às 16:40,Isabela Cardoso de Matos Pinto
,,233.0,7.0,,,Isabela Cardoso de Matos Pinto
,,,,CMB,00:00 às 00:00,Isabela Cardoso de Matos Pinto
,,251.0,10.0,,,Isabela Cardoso de Matos Pinto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC522 - PLANIFICACAO EM SAUDE,10100.0,233.0,15.0,SEG,16:40 às 17:35,Ana Luiza Queiroz Vilasboas
,,251.0,20.0,,,Ana Luiza Queiroz Vilasboas
,,,,,17:35 às 18:30,Ana Luiza Queiroz Vilasboas
,,233.0,15.0,,,Ana Luiza Queiroz Vilasboas
