Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC001 - INTRODUÇÃO À SAÚDE COLETIVA,10100.0,283.0,20.0,QUI,18:30 às 20:20,Clarice Santos Mota
,,,,,20:20 às 22:10,Clarice Santos Mota
,20200.0,283.0,31.0,QUI,18:30 às 20:20,Ismael Henrique da Silveira
,,,,,20:20 às 22:10,Ismael Henrique da Silveira
,30300.0,210.0,26.0,QUA,16:40 às 18:30,Helena Cristina Alves Vieira Lima
,,286.0,1.0,,,Helena Cristina Alves Vieira Lima
,,210.0,26.0,SEX,16:40 às 18:30,Helena Cristina Alves Vieira Lima
,,286.0,1.0,,,Helena Cristina Alves Vieira Lima
,40400.0,286.0,1.0,QUA,16:40 às 18:30,Monica de Oliveira Nunes De Torrente
,,210.0,24.0,,,Monica de Oliveira Nunes De Torrente
,,286.0,1.0,SEX,16:40 às 18:30,Monica de Oliveira Nunes De Torrente
,,210.0,24.0,,,Monica de Oliveira Nunes De Torrente
,50500.0,286.0,2.0,QUA,13:00 às 14:50,Leny Alves Bomfim Trad
,,883.0,2.0,,,Leny Alves Bomfim Trad
,,222.0,23.0,,,Leny Alves Bomfim Trad
,,,,,14:50 às 16:40,Leny Alves Bomfim Trad
,,286.0,2.0,,,Leny Alves Bomfim Trad
,,883.0,2.0,,,Leny Alves Bomfim Trad
,60600.0,286.0,2.0,QUA,13:00 às 14:50,Ana Paula dos Reis
,,883.0,3.0,,,Ana Paula dos Reis
,,222.0,22.0,,,Ana Paula dos Reis
,,,,,14:50 às 16:40,Ana Paula dos Reis
,,286.0,2.0,,,Ana Paula dos Reis
,,883.0,3.0,,,Ana Paula dos Reis
,70700.0,883.0,25.0,QUA,13:00 às 14:50,Yeimi Alexandra Alzate Lopez
,,,,,14:50 às 16:40,Yeimi Alexandra Alzate Lopez
,80800.0,208.0,27.0,QUI,08:50 às 10:40,Litza Andrade Cunha
,,,,,10:40 às 12:30,Litza Andrade Cunha
,90900.0,208.0,25.0,QUI,08:50 às 10:40,Jorge Alberto Bernstein Iriart
,,,,,10:40 às 12:30,Jorge Alberto Bernstein Iriart
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC002 - EPIDEMIOLOGIA,10101.0,207.0,17.0,TER,13:00 às 13:55,Florisneide Rodrigues Barreto
,,208.0,2.0,,,Florisneide Rodrigues Barreto
,,286.0,1.0,,,Florisneide Rodrigues Barreto
,,208.0,2.0,,13:55 às 15:45,Florisneide Rodrigues Barreto
,,207.0,17.0,,,Florisneide Rodrigues Barreto
,,286.0,1.0,,,Florisneide Rodrigues Barreto
,,208.0,2.0,QUI,13:00 às 15:45,Florisneide Rodrigues Barreto
,,207.0,17.0,,,Florisneide Rodrigues Barreto
,,286.0,1.0,,,Florisneide Rodrigues Barreto
,20202.0,286.0,1.0,TER,13:00 às 13:55,Marcio Santos da Natividade
,,208.0,2.0,,,Marcio Santos da Natividade
,,207.0,17.0,,,Marcio Santos da Natividade
,,208.0,2.0,,13:55 às 15:45,Marcio Santos da Natividade
,,286.0,1.0,,,Marcio Santos da Natividade
