Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC001 - INTRODUÇÃO À SAÚDE COLETIVA,10100.0,283.0,11.0,QUA,18:30 às 20:20,Joilda Silva Nery
,,,,,20:20 às 22:10,Joilda Silva Nery
,20200.0,283.0,11.0,QUA,18:30 às 20:20,Clarice Santos Mota
,,,,,20:20 às 22:10,Clarice Santos Mota
,30300.0,283.0,25.0,QUA,18:30 às 20:20,Ana Luiza Queiroz Vilasboas
,,,,,20:20 às 22:10,Ana Luiza Queiroz Vilasboas
,40400.0,226.0,7.0,QUA,13:00 às 14:50,Leny Alves Bomfim Trad
,,222.0,23.0,,,Leny Alves Bomfim Trad
,,226.0,7.0,,14:50 às 16:40,Leny Alves Bomfim Trad
,,222.0,23.0,,,Leny Alves Bomfim Trad
,50500.0,327.0,5.0,QUA,13:00 às 14:50,Yeimi Alexandra Alzate Lopez
,,222.0,22.0,,,Yeimi Alexandra Alzate Lopez
,,286.0,3.0,,,Yeimi Alexandra Alzate Lopez
,,,,,14:50 às 16:40,Yeimi Alexandra Alzate Lopez
,,327.0,5.0,,,Yeimi Alexandra Alzate Lopez
,,222.0,22.0,,,Yeimi Alexandra Alzate Lopez
,60600.0,286.0,2.0,QUA,16:40 às 18:30,Monica de Oliveira Nunes De Torrente
,,210.0,23.0,,,Monica de Oliveira Nunes De Torrente
,,226.0,5.0,,,Monica de Oliveira Nunes De Torrente
,,,,SEX,16:40 às 18:30,Monica de Oliveira Nunes De Torrente
,,286.0,2.0,,,Monica de Oliveira Nunes De Torrente
,,210.0,23.0,,,Monica de Oliveira Nunes De Torrente
,70700.0,313.0,2.0,QUA,16:40 às 18:30,Aroldo Jose Borges Carneiro
,,286.0,7.0,,,Aroldo Jose Borges Carneiro
,,210.0,22.0,,,Aroldo Jose Borges Carneiro
,,313.0,2.0,SEX,16:40 às 18:30,Aroldo Jose Borges Carneiro
,,286.0,7.0,,,Aroldo Jose Borges Carneiro
,,210.0,22.0,,,Aroldo Jose Borges Carneiro
,80800.0,208.0,30.0,QUI,08:50 às 10:40,Jorge Alberto Bernstein Iriart
,,,,,10:40 às 12:30,Jorge Alberto Bernstein Iriart
,90900.0,208.0,30.0,QUI,08:50 às 10:40,Litza Andrade Cunha
,,,,,10:40 às 12:30,Litza Andrade Cunha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ISC002 - EPIDEMIOLOGIA,10101.0,207.0,17.0,TER,13:00 às 13:55,Florisneide Rodrigues Barreto
,,,,,13:55 às 15:45,Florisneide Rodrigues Barreto
,,,,QUI,13:00 às 15:45,Florisneide Rodrigues Barreto
,20202.0,207.0,17.0,TER,13:00 às 13:55,Samilly Silva Miranda
,,,,,13:55 às 15:45,Samilly Silva Miranda
,,,,QUI,13:00 às 15:45,Samilly Silva Miranda
,30303.0,313.0,2.0,TER,13:00 às 13:55,Ismael Henrique da Silveira
,,208.0,10.0,,,Ismael Henrique da Silveira
,,207.0,5.0,,,Ismael Henrique da Silveira
,,313.0,2.0,,13:55 às 15:45,Ismael Henrique da Silveira
