"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN005 - ESTUDO MONOGRAFICO SOBRE TOPICOS EM DANCA","010000","503","10","TER","08:50 às 10:40","Adriana Bittencourt Machado"
NA,NA,NA,NA,NA,"10:40 às 12:30","Adriana Bittencourt Machado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN051 - PRÁTICA DA DANÇA","010000","226","15","QUA","14:50 às 17:35","Fatima Wachowicz"
NA,NA,"327","10",NA,NA,"Fatima Wachowicz"
NA,"020000","387","10","SEX","14:50 às 17:35","Docente Substituto a Contratar"
NA,NA,"327","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,"515","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN062 - ELEMENTOS DA DANCA I","010000","315","25","QUA","13:00 às 15:45","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN068 - DANÇA FOLCLÓRICA I","010000","315","10","QUI","14:50 às 17:35","Neuza Maria Saad"
NA,NA,"387","10",NA,NA,"Neuza Maria Saad"
NA,NA,"515","10",NA,NA,"Neuza Maria Saad"
NA,"020000","385","15","QUA","18:30 às 19:25","Marcos dos Santos Santos"
NA,NA,"580","2",NA,NA,"Marcos dos Santos Santos"
NA,NA,NA,NA,NA,"19:25 às 21:15","Amelia Vitoria de Souza Conrado"
NA,NA,"385","15",NA,NA,"Amelia Vitoria de Souza Conrado"
NA,"030000","581","5","TER","14:50 às 17:35","Neuza Maria Saad"
NA,NA,"226","8",NA,NA,"Neuza Maria Saad"
NA,NA,"387","10",NA,NA,"Neuza Maria Saad"
NA,NA,"507","3",NA,NA,"Neuza Maria Saad"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN084 - EXPRESSAO CORPORAL I","010100","327","10","TER","13:00 às 14:50","Maria Aparecida Linhares dos Santos Silv"
NA,NA,"315","10",NA,NA,"Maria Aparecida Linhares dos Santos Silv"
NA,NA,"286","10",NA,NA,"Maria Aparecida Linhares dos Santos Silv"
NA,NA,"327","10","QUI","13:00 às 14:50","Maria Aparecida Linhares dos Santos Silv"
NA,NA,"286","10",NA,NA,"Maria Aparecida Linhares dos Santos Silv"
NA,NA,"315","10",NA,NA,"Maria Aparecida Linhares dos Santos Silv"
NA,"020200","509","2","TER","13:00 às 14:50","Neuza Maria Saad"
NA,NA,"515","12",NA,NA,"Neuza Maria Saad"
NA,NA,"387","5",NA,NA,"Neuza Maria Saad"
NA,NA,"508","2",NA,NA,"Neuza Maria Saad"
NA,NA,"507","5",NA,NA,"Neuza Maria Saad"
NA,NA,"508","2","QUI","13:00 às 14:50","Neuza Maria Saad"
NA,NA,"387","5",NA,NA,"Neuza Maria Saad"
NA,NA,"507","5",NA,NA,"Neuza Maria Saad"
NA,NA,"515","12",NA,NA,"Neuza Maria Saad"
NA,NA,"509","2",NA,NA,"Neuza Maria Saad"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN156 - TECNICA DO BALLET CLASSICO II","010100","507","2","TER","19:25 às 21:15","Luciane Sarmento Pugliese"
NA,NA,"506","2",NA,NA,"Luciane Sarmento Pugliese"
NA,NA,"581","10",NA,NA,"Luciane Sarmento Pugliese"
NA,NA,"506","2","QUI","19:25 às 21:15","Luciane Sarmento Pugliese"
NA,NA,"581","10",NA,NA,"Luciane Sarmento Pugliese"
NA,NA,"507","2",NA,NA,"Luciane Sarmento Pugliese"
NA,"020200","507","2","TER","13:55 às 15:45","Matias Santiago Oliveira Luz Junior"
NA,NA,"503","15",NA,NA,"Matias Santiago Oliveira Luz Junior"
NA,NA,"507","2","QUI","13:55 às 15:45","Matias Santiago Oliveira Luz Junior"
NA,NA,"503","15",NA,NA,"Matias Santiago Oliveira Luz Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN157 - RITMICA","010100","190","4","TER","15:45 às 17:35","Marcos dos Santos Santos"
NA,NA,"507","2",NA,NA,"Marcos dos Santos Santos"
NA,NA,"286","15",NA,NA,"Marcos dos Santos Santos"
NA,NA,"226","8",NA,NA,"Marcos dos Santos Santos"
NA,NA,"189","1",NA,NA,"Marcos dos Santos Santos"
