Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA06 - METODOLOGIA DA PESQUISA CIENTIFICA,10000.0,258.0,20.0,SEG,10:00 às 11:00,Alaise Gil Guimaraes
,,,,,11:00 às 12:00,Janice Izabel Druzian
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA16 - PESQUISA ORIENTADA,10000.0,258.0,3.0,CMB,00:00 às 23:00,Alaise Gil Guimaraes
,20000.0,258.0,2.0,CMB,00:00 às 23:00,Cleber Alberto Schmidt
,30000.0,258.0,3.0,CMB,00:00 às 23:00,Eliete da Silva Bispo
,40000.0,258.0,3.0,CMB,00:00 às 23:00,Itaciara Larroza Nunes
,50000.0,258.0,4.0,CMB,00:00 às 23:00,Janice Izabel Druzian
,60000.0,258.0,2.0,CMB,00:00 às 23:00,Jose Antonio Menezes Filho
,70000.0,258.0,3.0,CMB,00:00 às 23:00,Marcelo Andres Umsza Guez
,80000.0,258.0,3.0,CMB,00:00 às 23:00,Maria Eugenia de Oliveira Mamede
,90000.0,258.0,4.0,CMB,00:00 às 23:00,Docente Convenio
,100000.0,258.0,2.0,CMB,00:00 às 23:00,Rogeria Comastri de Castro Almeida
,110000.0,258.0,3.0,CMB,00:00 às 23:00,Ryzia de Cassia Vieira Cardoso
,120000.0,258.0,3.0,CMB,00:00 às 23:00,Sergio Eduardo Soares
,130000.0,258.0,3.0,CMB,00:00 às 23:00,Maria da Pureza Spinola Miranda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA17 - TIROCINIO DOCENTE ORIENTADO,10000.0,258.0,1.0,CMB,00:00 às 23:00,Cleber Alberto Schmidt
,20000.0,258.0,1.0,CMB,00:00 às 23:00,Itaciara Larroza Nunes
,30000.0,258.0,1.0,CMB,00:00 às 23:00,Marcelo Andres Umsza Guez
,40000.0,258.0,1.0,CMB,00:00 às 23:00,Docente Convenio
,50000.0,258.0,1.0,CMB,00:00 às 23:00,Sergio Eduardo Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA18 - PROJETO DE DISSERTACAO,10000.0,258.0,2.0,CMB,00:00 às 23:00,Alaise Gil Guimaraes
,20000.0,258.0,2.0,CMB,00:00 às 23:00,Eliete da Silva Bispo
,30000.0,258.0,1.0,CMB,00:00 às 23:00,Itaciara Larroza Nunes
,40000.0,258.0,2.0,CMB,00:00 às 23:00,Janice Izabel Druzian
,50000.0,258.0,1.0,CMB,00:00 às 23:00,Jose Antonio Menezes Filho
,60000.0,258.0,2.0,CMB,00:00 às 23:00,Maria Eugenia de Oliveira Mamede
,70000.0,258.0,1.0,CMB,00:00 às 23:00,Docente Convenio
,80000.0,258.0,1.0,CMB,00:00 às 23:00,Rogeria Comastri de Castro Almeida
,90000.0,258.0,2.0,CMB,00:00 às 23:00,Ryzia de Cassia Vieira Cardoso
,100000.0,258.0,2.0,CMB,00:00 às 23:00,Maria da Pureza Spinola Miranda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA45 - BIOESTATISTICA,10000.0,266.0,27.0,QUA,08:00 às 09:00,Marcelo Santos Castilho
,,,,,09:00 às 10:00,Ricardo David Couto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA47 - GENOMA E PROTEOMA,10000.0,266.0,27.0,QUA,09:00 às 11:00,Marilda de Souza Goncalves
,,,,,,Tania Fraga Barros
,,,,,,Joice Neves Reis Pedreira
,,,,,,Marcelo Santos Castilho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA50 - TOPICOS ESPECIAIS EM CIÊNCIAS FARMACÊUTICAS,10000.0,266.0,27.0,QUI,11:00 às 12:00,Eudes da Silva Velozo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA54 - DIAGNÓSTICO MOLECULAR DE DOENÇAS HEMATOLÓGICAS,10000.0,266.0,20.0,QUI,10:00 às 11:00,Marilda de Souza Goncalves
,,,,,,Elisangela Vitoria Adorno
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA55 - EPIDEMIOLOGIA MOLECULAR,10000.0,266.0,20.0,SEX,07:00 às 08:00,Joice Neves Reis Pedreira
,,,,,,Marcia Cristina Aquino Teixeira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA58 - QUÍMICA DE PRODUTOS NATURAIS,10000.0,266.0,20.0,QUI,08:00 às 10:00,Eudes da Silva Velozo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA60 - PESQUISA ORIENTADA,10000.0,266.0,15.0,CMB,00:00 às 23:00,Eudes da Silva Velozo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA61 - DEFESA DE DISSERTAÇÃO,10000.0,266.0,8.0,CMB,00:00 às 23:00,Eudes da Silva Velozo
