Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR107 - DEONTOLOGIA E LEGISLAÇÃO FARMACÊUTICA,10000.0,204.0,25.0,TER,09:45 às 11:35,Neila de Paula Pereira
,20000.0,281.0,25.0,SEG,18:30 às 20:20,Valdenizia Rodrigues Silva
,30000.0,204.0,20.0,TER,09:45 às 11:35,Valdenizia Rodrigues Silva
,40000.0,281.0,20.0,SEG,18:30 às 20:20,Neila de Paula Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR141 - QUIMICA FARMACEUTICA III,10100.0,204.0,6.0,SEG,16:40 às 17:35,Marcelo Santos Castilho
,,,,TER,09:45 às 11:35,Marcelo Santos Castilho
,,,,,16:40 às 17:35,Marcelo Santos Castilho
,,,,QUA,16:40 às 17:35,Marcelo Santos Castilho
,,,,QUI,16:40 às 17:35,Marcelo Santos Castilho
,10200.0,281.0,6.0,SEG,16:40 às 17:35,Marcelo Santos Castilho
,,,,TER,16:40 às 17:35,Marcelo Santos Castilho
,,,,QUA,16:40 às 17:35,Marcelo Santos Castilho
,,,,QUI,09:45 às 11:35,Marcelo Santos Castilho
,,,,,16:40 às 17:35,Marcelo Santos Castilho
,20300.0,204.0,6.0,SEG,16:40 às 17:35,Samuel Silva da Rocha Pita
,,,,TER,09:45 às 11:35,Samuel Silva da Rocha Pita
,,,,,16:40 às 17:35,Samuel Silva da Rocha Pita
,,,,QUA,16:40 às 17:35,Samuel Silva da Rocha Pita
,,,,QUI,16:40 às 17:35,Samuel Silva da Rocha Pita
,20400.0,281.0,6.0,SEG,16:40 às 17:35,Samuel Silva da Rocha Pita
,,,,TER,16:40 às 17:35,Samuel Silva da Rocha Pita
,,,,QUA,16:40 às 17:35,Samuel Silva da Rocha Pita
,,,,QUI,09:45 às 11:35,Samuel Silva da Rocha Pita
,,,,,16:40 às 17:35,Samuel Silva da Rocha Pita
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR172 - FITOFARMACOS E FITOTERAPIA,10100.0,281.0,20.0,QUI,13:55 às 15:45,Renata Biegelmeyer da Silva Rambo
,,204.0,5.0,,,Renata Biegelmeyer da Silva Rambo
,,281.0,20.0,,15:45 às 17:35,Renata Biegelmeyer da Silva Rambo
,,204.0,5.0,,,Renata Biegelmeyer da Silva Rambo
,20200.0,204.0,10.0,QUI,13:55 às 15:45,Douglas Fernando Rambo
,,,,,15:45 às 17:35,Douglas Fernando Rambo
,30300.0,204.0,5.0,QUI,13:55 às 15:45,Milleno Dantas Mota
,,,,,15:45 às 17:35,Milleno Dantas Mota
,40400.0,204.0,5.0,QUI,13:55 às 15:45,Ademir Evangelista do Vale
,,,,,15:45 às 17:35,Ademir Evangelista do Vale
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR176 - BROMATOLOGIA GERAL,10000.0,204.0,10.0,SEX,10:40 às 12:30,Carolina Oliveira de Souza
,20000.0,204.0,10.0,SEX,10:40 às 12:30,Ederlan de Souza Ferreira
,30000.0,204.0,10.0,SEX,10:40 às 12:30,Janice Izabel Druzian
