Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR100 - FARMACOGNOSIA,10100.0,204.0,10.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,,,Ademir Evangelista do Vale
,,,,TER,13:00 às 14:50,Douglas Fernando Rambo
,10200.0,204.0,10.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,,,Ademir Evangelista do Vale
,,,,TER,14:50 às 16:40,Douglas Fernando Rambo
,10300.0,204.0,10.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,,,Ademir Evangelista do Vale
,,,,QUI,13:00 às 14:50,Ademir Evangelista do Vale
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR101 - FARMACOGNOSIA II,10100.0,204.0,8.0,QUI,08:50 às 10:40,Renata Biegelmeyer da Silva Rambo
,,,,,,Douglas Fernando Rambo
,,,,,13:00 às 14:50,Renata Biegelmeyer da Silva Rambo
,10200.0,204.0,8.0,QUI,08:50 às 10:40,Renata Biegelmeyer da Silva Rambo
,,,,,,Douglas Fernando Rambo
,,,,,14:50 às 16:40,Douglas Fernando Rambo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR107 - DEONTOLOGIA E LEGISLAÇÃO FARMACÊUTICA,10000.0,204.0,45.0,TER,09:45 às 11:35,Docente Substituto a Contratar
,20000.0,281.0,45.0,SEG,18:30 às 20:20,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR110 - BIOQUÍMICA CLÍNICA,10100.0,204.0,5.0,SEG,14:50 às 16:40,Ernesto Pereira de Oliveira
,,,,SEX,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
,10200.0,204.0,5.0,SEG,16:40 às 18:30,Ernesto Pereira de Oliveira
,,,,SEX,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
,10300.0,204.0,5.0,TER,14:50 às 16:40,Ricardo David Couto
,,,,SEX,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
,10400.0,204.0,5.0,TER,16:40 às 18:30,Ricardo David Couto
,,,,SEX,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
,10500.0,204.0,5.0,QUA,14:50 às 16:40,Cynara Gomes Barbosa
,,,,SEX,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
,10600.0,204.0,5.0,QUA,16:40 às 18:30,Ernesto Pereira de Oliveira
,,,,SEX,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
,20700.0,281.0,5.0,SEG,18:30 às 20:20,Ernesto Pereira de Oliveira
,,,,,,Cynara Gomes Barbosa
,,,,SAB,08:50 às 10:40,Cynara Gomes Barbosa
,20800.0,281.0,5.0,SEG,18:30 às 20:20,Ernesto Pereira de Oliveira
,,,,,,Cynara Gomes Barbosa
,,,,SAB,10:40 às 12:30,Cynara Gomes Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
