Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR004 - ORGANIZAÇÃO EMPRESARIAL DE FARMÁCIA E DROGARIA,10000.0,204.0,30.0,TER,18:30 às 21:15,Edimar Caetite Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR100 - FARMACOGNOSIA,10100.0,204.0,10.0,SEG,08:50 às 10:40,Ademir Evangelista do Vale
,,,,,,Edijane Matos Sales
,,,,QUA,08:50 às 10:40,Edijane Matos Sales
,10200.0,204.0,10.0,SEG,08:50 às 10:40,Ademir Evangelista do Vale
,,,,,,Edijane Matos Sales
,,,,QUA,10:40 às 12:30,Edijane Matos Sales
,10300.0,204.0,10.0,SEG,08:50 às 10:40,Ademir Evangelista do Vale
,,,,,,Edijane Matos Sales
,,,,QUA,13:00 às 14:50,Edijane Matos Sales
,10400.0,204.0,10.0,SEG,08:50 às 10:40,Ademir Evangelista do Vale
,,,,,,Edijane Matos Sales
,,,,,10:40 às 12:30,Ademir Evangelista do Vale
,10500.0,204.0,10.0,SEG,08:50 às 10:40,Ademir Evangelista do Vale
,,,,,,Edijane Matos Sales
,,,,TER,10:40 às 12:30,Edijane Matos Sales
,10600.0,204.0,10.0,SEG,08:50 às 10:40,Ademir Evangelista do Vale
,,,,,,Edijane Matos Sales
,,,,TER,13:00 às 14:50,Ademir Evangelista do Vale
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR101 - FARMACOGNOSIA II,10100.0,204.0,10.0,TER,13:00 às 14:50,Renata Biegelmeyer da Silva Rambo
,,,,QUI,08:50 às 10:40,Juceni Pereira de Lima David
,,,,,,Renata Biegelmeyer da Silva Rambo
,,,,,,Ademir Evangelista do Vale
,10200.0,204.0,10.0,QUI,08:50 às 10:40,Juceni Pereira de Lima David
,,,,,,Renata Biegelmeyer da Silva Rambo
,,,,,,Ademir Evangelista do Vale
,,,,SEX,08:50 às 10:40,Renata Biegelmeyer da Silva Rambo
,10300.0,204.0,10.0,QUI,08:50 às 10:40,Juceni Pereira de Lima David
,,,,,,Renata Biegelmeyer da Silva Rambo
,,,,,,Ademir Evangelista do Vale
,,,,SEX,10:40 às 12:30,Renata Biegelmeyer da Silva Rambo
,20400.0,204.0,10.0,TER,14:50 às 16:40,Renata Biegelmeyer da Silva Rambo
,,,,QUI,10:40 às 12:30,Juceni Pereira de Lima David
,,,,,,Renata Biegelmeyer da Silva Rambo
,,,,,,Ademir Evangelista do Vale
,20500.0,204.0,10.0,TER,08:50 às 10:40,Juceni Pereira de Lima David
,,,,QUI,10:40 às 12:30,Juceni Pereira de Lima David
,,,,,,Renata Biegelmeyer da Silva Rambo
,,,,,,Ademir Evangelista do Vale
,20600.0,204.0,10.0,TER,10:40 às 12:30,Juceni Pereira de Lima David
,,,,QUI,10:40 às 12:30,Juceni Pereira de Lima David
,,,,,,Renata Biegelmeyer da Silva Rambo
,,,,,,Ademir Evangelista do Vale
,30700.0,281.0,10.0,QUA,20:20 às 22:10,Juceni Pereira de Lima David
,,,,,,Renata Biegelmeyer da Silva Rambo
