Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR004 - ORGANIZAÇÃO EMPRESARIAL DE FARMÁCIA E DROGARIA,10000.0,281.0,10.0,QUI,18:30 às 21:15,Edimar Caetite Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR100 - FARMACOGNOSIA,10100.0,204.0,12.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,,10:40 às 12:30,Douglas Fernando Rambo
,10200.0,204.0,12.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,TER,07:00 às 08:50,Ademir Evangelista do Vale
,10300.0,204.0,12.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,TER,08:50 às 10:40,Ademir Evangelista do Vale
,10400.0,204.0,12.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,TER,10:40 às 12:30,Ademir Evangelista do Vale
,10500.0,204.0,12.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,TER,13:00 às 14:50,Douglas Fernando Rambo
,10600.0,204.0,12.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,TER,14:50 às 16:40,Douglas Fernando Rambo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR101 - FARMACOGNOSIA II,10100.0,204.0,12.0,TER,13:00 às 14:50,Renata Biegelmeyer da Silva Rambo
,,,,QUI,08:50 às 10:40,Renata Biegelmeyer da Silva Rambo
,10200.0,204.0,12.0,TER,14:50 às 16:40,Renata Biegelmeyer da Silva Rambo
,,,,QUI,08:50 às 10:40,Renata Biegelmeyer da Silva Rambo
,10300.0,204.0,12.0,QUI,08:50 às 10:40,Renata Biegelmeyer da Silva Rambo
,,,,,14:50 às 16:40,Renata Biegelmeyer da Silva Rambo
,10400.0,204.0,12.0,QUI,08:50 às 10:40,Renata Biegelmeyer da Silva Rambo
,,,,SEX,08:50 às 10:40,Gloria Narjara Santos da Silva
,10500.0,204.0,12.0,QUI,08:50 às 10:40,Renata Biegelmeyer da Silva Rambo
,,,,SEX,10:40 às 12:30,Gloria Narjara Santos da Silva
,20600.0,281.0,10.0,QUA,20:20 às 22:10,Douglas Fernando Rambo
,,,,QUI,18:30 às 20:20,Douglas Fernando Rambo
,20700.0,281.0,10.0,QUA,20:20 às 22:10,Douglas Fernando Rambo
,,,,QUI,20:20 às 22:10,Renata Biegelmeyer da Silva Rambo
,20800.0,281.0,10.0,QUA,20:20 às 22:10,Douglas Fernando Rambo
,,,,SEX,18:30 às 20:20,Gloria Narjara Santos da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR107 - DEONTOLOGIA E LEGISLAÇÃO FARMACÊUTICA,10000.0,204.0,50.0,TER,09:45 às 11:35,Genario Oliveira Santos Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR110 - BIOQUÍMICA CLÍNICA,10100.0,204.0,10.0,SEG,14:50 às 16:40,Ernesto Pereira de Oliveira
,,,,SEX,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
