Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA03 - CROMATOGRAFIA INSTRUMENTAL,10000.0,137.0,10.0,CMB,00:00 às 23:00,Janice Izabel Druzian
,,258.0,15.0,,,Janice Izabel Druzian
,,157.0,5.0,,,Janice Izabel Druzian
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA04 - TOPICOS EM CIENCIA DE ALIMENTOS,10000.0,258.0,25.0,CMB,00:00 às 23:00,Eliete da Silva Bispo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA05 - SEMINARIOS,10000.0,258.0,25.0,TER,13:00 às 14:50,Itaciara Larroza Nunes
,,,,,,Jose Antonio Menezes Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA08 - ANALISE SENSORIAL,10100.0,258.0,20.0,QUA,14:50 às 16:40,Maria Eugenia de Oliveira Mamede
,,,,CMB,00:00 às 00:00,Maria Eugenia de Oliveira Mamede
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA09 - BIOQUIMICA DE ALIMENTOS,10100.0,258.0,15.0,SEG,13:00 às 13:55,Ederlan de Souza Ferreira
,,,,,13:55 às 15:45,Ederlan de Souza Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA11 - MICROBILOGIA DE ALIMENTOS,10100.0,258.0,10.0,SEX,07:55 às 08:50,Alaise Gil Guimaraes
,,,,,08:50 às 12:30,Alaise Gil Guimaraes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA12 - HIGIENE DE ALIMENTOS,10000.0,258.0,20.0,QUI,10:40 às 12:30,Rogeria Comastri de Castro Almeida
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA13 - TECNOLOGIA DE ALIMENTOS,10000.0,258.0,20.0,QUI,14:50 às 16:40,Marcelo Andres Umsza Guez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA16 - PESQUISA ORIENTADA,10000.0,258.0,3.0,CMB,00:00 às 23:00,Alaise Gil Guimaraes
,20000.0,258.0,2.0,CMB,00:00 às 23:00,Cleber Alberto Schmidt
,30000.0,258.0,3.0,CMB,00:00 às 23:00,Eliete da Silva Bispo
,40000.0,258.0,4.0,CMB,00:00 às 23:00,Itaciara Larroza Nunes
,50000.0,258.0,4.0,CMB,00:00 às 23:00,Janice Izabel Druzian
,60000.0,258.0,2.0,CMB,00:00 às 23:00,Jose Antonio Menezes Filho
,70000.0,258.0,3.0,CMB,00:00 às 23:00,Marcelo Andres Umsza Guez
,80000.0,258.0,3.0,CMB,00:00 às 23:00,Maria Eugenia de Oliveira Mamede
,90000.0,258.0,3.0,CMB,00:00 às 23:00,Maria da Pureza Spinola Miranda
,100000.0,258.0,4.0,CMB,00:00 às 23:00,Docente Convenio
,110000.0,258.0,3.0,CMB,00:00 às 23:00,Rogeria Comastri de Castro Almeida
