Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR100 - FARMACOGNOSIA,10100.0,204.0,10.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,QUA,13:00 às 14:50,Douglas Fernando Rambo
,10200.0,204.0,10.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,,10:40 às 12:30,Douglas Fernando Rambo
,10300.0,204.0,10.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,TER,07:00 às 08:50,Ademir Evangelista do Vale
,10400.0,204.0,10.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,TER,08:50 às 10:40,Ademir Evangelista do Vale
,10500.0,204.0,10.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,TER,10:40 às 12:30,Ademir Evangelista do Vale
,10600.0,204.0,10.0,SEG,08:50 às 10:40,Douglas Fernando Rambo
,,,,TER,13:00 às 14:50,Douglas Fernando Rambo
,20700.0,281.0,10.0,SEG,18:30 às 20:20,Douglas Fernando Rambo
,,,,,20:20 às 22:10,Ademir Evangelista do Vale
,20800.0,281.0,10.0,SEG,20:20 às 22:10,Ademir Evangelista do Vale
,,,,QUA,18:30 às 20:20,Ademir Evangelista do Vale
,20900.0,281.0,10.0,SEG,20:20 às 22:10,Ademir Evangelista do Vale
,,,,QUA,20:20 às 22:10,Ademir Evangelista do Vale
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR101 - FARMACOGNOSIA II,10100.0,204.0,10.0,QUI,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,,Douglas Fernando Rambo
,,,,,14:50 às 16:40,Docente não informado pelo Departamento
,10200.0,204.0,10.0,QUI,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,,Douglas Fernando Rambo
,,,,,13:00 às 14:50,Gloria Narjara Santos da Silva
,10300.0,204.0,10.0,TER,10:40 às 12:30,Docente não informado pelo Departamento
,,,,QUI,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,,Douglas Fernando Rambo
,10400.0,204.0,10.0,TER,13:00 às 14:50,Gloria Narjara Santos da Silva
,,,,QUI,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,,Douglas Fernando Rambo
,10500.0,204.0,10.0,TER,14:50 às 16:40,Docente não informado pelo Departamento
,,,,QUI,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,,Douglas Fernando Rambo
,20600.0,281.0,10.0,QUA,20:20 às 22:10,Docente não informado pelo Departamento
,,,,,,Douglas Fernando Rambo
,,,,QUI,18:30 às 20:20,Docente não informado pelo Departamento
,20700.0,281.0,10.0,QUA,20:20 às 22:10,Docente não informado pelo Departamento
,,,,,,Douglas Fernando Rambo
,,,,QUI,20:20 às 22:10,Docente não informado pelo Departamento
,20800.0,281.0,10.0,QUA,20:20 às 22:10,Docente não informado pelo Departamento
,,,,,,Douglas Fernando Rambo
,,,,SEX,18:30 às 20:20,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
