Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA04 - TOPICOS EM CIENCIA DE ALIMENTOS,10000.0,258.0,30.0,CMB,00:00 às 23:00,Janice Izabel Druzian
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA05 - SEMINARIOS,10000.0,258.0,30.0,QUA,07:55 às 09:45,Janice Izabel Druzian
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA07 - ALIMENTOS FUNCIONAIS,10000.0,258.0,30.0,CMB,00:00 às 23:00,Sergio Eduardo Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA09 - BIOQUIMICA DE ALIMENTOS,10100.0,258.0,15.0,SEG,08:50 às 09:45,Ederlan de Souza Ferreira
,,,,,09:45 às 11:35,Ederlan de Souza Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA10 - METODOS FISICOS EM ANALISES DE ALIMENTOS,10100.0,258.0,30.0,SEG,13:55 às 16:40,Janice Izabel Druzian
,,,,,16:40 às 17:35,Janice Izabel Druzian
,,,,,17:35 às 18:30,Sergio Eduardo Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA11 - MICROBILOGIA DE ALIMENTOS,10100.0,258.0,30.0,QUA,13:55 às 14:50,Docente não informado pelo Departamento
,,,,,14:50 às 16:40,Docente não informado pelo Departamento
,,,,,16:40 às 18:30,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA13 - TECNOLOGIA DE ALIMENTOS,10000.0,258.0,30.0,QUA,09:45 às 11:35,Eliete da Silva Bispo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA16 - PESQUISA ORIENTADA,10000.0,258.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,20000.0,258.0,3.0,CMB,00:00 às 23:00,Docente Convênio
,30000.0,258.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,40000.0,258.0,4.0,CMB,00:00 às 23:00,Carolina Oliveira de Souza
,50000.0,258.0,7.0,CMB,00:00 às 23:00,Ederlan de Souza Ferreira
,60000.0,258.0,5.0,CMB,00:00 às 23:00,Eliete da Silva Bispo
,70000.0,258.0,6.0,CMB,00:00 às 23:00,Janice Izabel Druzian
,80000.0,258.0,5.0,CMB,00:00 às 23:00,Jose Antonio Menezes Filho
,90000.0,258.0,6.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,100000.0,258.0,5.0,CMB,00:00 às 23:00,Maria Eugenia de Oliveira Mamede
,110000.0,258.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,120000.0,258.0,6.0,CMB,00:00 às 23:00,Docente Convênio
,130000.0,258.0,2.0,CMB,00:00 às 23:00,Ricardo David Couto
,140000.0,258.0,4.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,150000.0,258.0,7.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,160000.0,258.0,5.0,CMB,00:00 às 23:00,Sergio Eduardo Soares
,,,,,,
