Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENFA79 - ACCS:ABORD INTERDISC E TRANSDISC PROBL SAUDE RELAC VIOLÊNCIA,100.0,222.0,2.0,SEG,13:55 às 17:35,Jeane Freitas de Oliveira
,,205.0,2.0,,,Jeane Freitas de Oliveira
,,313.0,3.0,,,Jeane Freitas de Oliveira
,,286.0,2.0,,,Jeane Freitas de Oliveira
,,226.0,3.0,,,Jeane Freitas de Oliveira
,,308.0,2.0,,,Jeane Freitas de Oliveira
,,318.0,2.0,,,Jeane Freitas de Oliveira
,,203.0,5.0,,,Jeane Freitas de Oliveira
,,327.0,2.0,,,Jeane Freitas de Oliveira
,,207.0,2.0,,,Jeane Freitas de Oliveira
,,222.0,2.0,,,Rosana Maria de Oliveira Silva
,,308.0,2.0,,,Rosana Maria de Oliveira Silva
,,205.0,2.0,,,Rosana Maria de Oliveira Silva
,,286.0,2.0,,,Rosana Maria de Oliveira Silva
,,226.0,3.0,,,Rosana Maria de Oliveira Silva
,,318.0,2.0,,,Rosana Maria de Oliveira Silva
,,327.0,2.0,,,Rosana Maria de Oliveira Silva
,,207.0,2.0,,,Rosana Maria de Oliveira Silva
,,313.0,3.0,,,Rosana Maria de Oliveira Silva
,,203.0,5.0,,,Rosana Maria de Oliveira Silva
,,313.0,3.0,,,Nadirlene Pereira Gomes
,,226.0,3.0,,,Nadirlene Pereira Gomes
,,318.0,2.0,,,Nadirlene Pereira Gomes
,,327.0,2.0,,,Nadirlene Pereira Gomes
,,286.0,2.0,,,Nadirlene Pereira Gomes
,,222.0,2.0,,,Nadirlene Pereira Gomes
,,308.0,2.0,,,Nadirlene Pereira Gomes
,,207.0,2.0,,,Nadirlene Pereira Gomes
,,203.0,5.0,,,Nadirlene Pereira Gomes
,,205.0,2.0,,,Nadirlene Pereira Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENFA84 - VIGILÂNCIA EM SAÚDE,10100.0,203.0,10.0,SEX,07:55 às 09:45,Melissa Almeida Silva
,,,,,09:45 às 12:30,Melissa Almeida Silva
,,,,CMB,00:00 às 00:00,Melissa Almeida Silva
,10200.0,203.0,10.0,SEX,07:55 às 09:45,Melissa Almeida Silva
,,,,,09:45 às 12:30,Thiala Maria Carneiro de Almeida
,,,,CMB,00:00 às 00:00,Thiala Maria Carneiro de Almeida
,10300.0,203.0,10.0,SEX,07:55 às 09:45,Melissa Almeida Silva
,,,,,09:45 às 12:30,Daniela Gomes dos Santos Biscarde
,,,,CMB,00:00 às 00:00,Daniela Gomes dos Santos Biscarde
,20400.0,203.0,10.0,SEX,07:55 às 09:45,Tiago Parada Costa Silva
,,,,,09:45 às 12:30,Tiago Parada Costa Silva
,,,,CMB,00:00 às 00:00,Tiago Parada Costa Silva
,20500.0,203.0,10.0,SEX,07:55 às 09:45,Tiago Parada Costa Silva
,,,,,09:45 às 12:30,Marilia Santos Fontoura
,,,,CMB,00:00 às 00:00,Marilia Santos Fontoura
,20600.0,203.0,10.0,SEX,07:55 às 09:45,Tiago Parada Costa Silva
