Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENFA79 - ACCS:ABORD INTERDISC E TRANSDISC PROBL SAUDE RELAC VIOLÊNCIA,100.0,325.0,2.0,QUI,13:55 às 17:35,Nadirlene Pereira Gomes
,,318.0,2.0,,,Nadirlene Pereira Gomes
,,203.0,4.0,,,Nadirlene Pereira Gomes
,,208.0,2.0,,,Nadirlene Pereira Gomes
,,308.0,2.0,,,Nadirlene Pereira Gomes
,,286.0,2.0,,,Nadirlene Pereira Gomes
,,205.0,2.0,,,Nadirlene Pereira Gomes
,,313.0,2.0,,,Nadirlene Pereira Gomes
,,226.0,2.0,,,Nadirlene Pereira Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENFA84 - VIGILÂNCIA EM SAÚDE,10100.0,203.0,10.0,TER,07:55 às 09:45,Daniela Gomes dos Santos Biscarde
,,,,,09:45 às 12:30,Daniela Gomes dos Santos Biscarde
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10200.0,203.0,10.0,TER,07:55 às 09:45,Daniela Gomes dos Santos Biscarde
,,,,,09:45 às 12:30,Handerson Silva Santos
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10300.0,203.0,10.0,TER,07:55 às 09:45,Daniela Gomes dos Santos Biscarde
,,,,,09:45 às 12:30,Regina de Souza Moreira
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10400.0,203.0,10.0,TER,07:55 às 09:45,Daniela Gomes dos Santos Biscarde
,,,,,09:45 às 12:30,Gabriela Reboucas Ferreira Abreu Ribeiro
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10500.0,203.0,10.0,TER,07:55 às 09:45,Daniela Gomes dos Santos Biscarde
,,,,,09:45 às 12:30,Thiala Maria Carneiro de Almeida
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10600.0,203.0,7.0,TER,07:55 às 09:45,Daniela Gomes dos Santos Biscarde
,,,,,09:45 às 12:30,Docente não informado pelo Departamento
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENFA85 - ATENÇÃO BÁSICA EM SITUAÇÕES DE URGÊNCIA E EMERGÊNCIA NA COMU,10100.0,203.0,10.0,QUI,07:55 às 08:50,Nadirlene Pereira Gomes
,,,,,08:50 às 10:40,Nadirlene Pereira Gomes
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10200.0,203.0,10.0,QUI,07:55 às 08:50,Nadirlene Pereira Gomes
,,,,,08:50 às 10:40,Rosana Castelo Branco de Santana
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10300.0,203.0,10.0,QUI,07:55 às 08:50,Nadirlene Pereira Gomes
,,,,,08:50 às 10:40,Maria Teresa Brito Mariotti de Santana
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10400.0,203.0,10.0,QUI,07:55 às 08:50,Nadirlene Pereira Gomes
,,,,,10:40 às 12:30,Rosana Castelo Branco de Santana
