Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENFA79 - ACCS:ABORD INTERDISC E TRANSDISC PROBL SAUDE RELAC VIOLÊNCIA,100.0,205.0,2.0,SEG,13:55 às 15:45,Nadirlene Pereira Gomes
,,203.0,5.0,,,Nadirlene Pereira Gomes
,,313.0,3.0,,,Nadirlene Pereira Gomes
,,327.0,2.0,,,Nadirlene Pereira Gomes
,,312.0,2.0,,,Nadirlene Pereira Gomes
,,308.0,2.0,,,Nadirlene Pereira Gomes
,,325.0,2.0,,,Nadirlene Pereira Gomes
,,226.0,2.0,,,Nadirlene Pereira Gomes
,,325.0,2.0,,15:45 às 17:35,Rosana Maria de Oliveira Silva
,,327.0,2.0,,,Rosana Maria de Oliveira Silva
,,308.0,2.0,,,Rosana Maria de Oliveira Silva
,,313.0,3.0,,,Rosana Maria de Oliveira Silva
,,312.0,2.0,,,Rosana Maria de Oliveira Silva
,,226.0,2.0,,,Rosana Maria de Oliveira Silva
,,205.0,2.0,,,Rosana Maria de Oliveira Silva
,,203.0,5.0,,,Rosana Maria de Oliveira Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENFA84 - VIGILÂNCIA EM SAÚDE,10100.0,203.0,10.0,TER,07:55 às 09:45,Melissa Almeida Silva
,,,,,09:45 às 12:30,Melissa Almeida Silva
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10200.0,203.0,10.0,TER,07:55 às 09:45,Melissa Almeida Silva
,,,,,09:45 às 12:30,Marilia Santos Fontoura
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10300.0,203.0,10.0,TER,07:55 às 09:45,Melissa Almeida Silva
,,,,,09:45 às 12:30,Tiago Parada Costa Silva
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10400.0,203.0,9.0,TER,07:55 às 09:45,Melissa Almeida Silva
,,,,,09:45 às 12:30,Daniela Gomes dos Santos Biscarde
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,10500.0,203.0,9.0,TER,07:55 às 09:45,Melissa Almeida Silva
,,,,,09:45 às 12:30,Tatiane Araujo dos Santos
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,20600.0,203.0,9.0,SEX,07:55 às 09:45,Tiago Parada Costa Silva
,,,,,09:45 às 12:30,Marilia Santos Fontoura
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,20700.0,203.0,9.0,SEX,07:55 às 09:45,Tiago Parada Costa Silva
,,,,,09:45 às 12:30,Handerson Silva Santos
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,20800.0,203.0,9.0,SEX,07:55 às 09:45,Tiago Parada Costa Silva
,,,,,09:45 às 12:30,Thiala Maria Carneiro de Almeida
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,20900.0,203.0,9.0,SEX,07:55 às 09:45,Tiago Parada Costa Silva
,,,,,09:45 às 12:30,Livia Angeli Silva
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
