Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENF515 - METODOLOGIA DA PESQUISA,10100.0,234.0,61.0,SEG,13:55 às 16:40,Nadirlene Pereira Gomes
,,,,,,Ridalva Dias Martins Felzemburgh
,,,,QUA,08:50 às 10:40,Nadirlene Pereira Gomes
,,,,,,Telmara Menezes Couto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENF790 - PESQUISA ORIENTADA,10000.0,234.0,3.0,CMB,00:00 às 23:00,Carolina de Souza Machado
,20000.0,234.0,7.0,CMB,00:00 às 23:00,Climene Laura de Camargo
,30000.0,234.0,1.0,CMB,00:00 às 23:00,Cristina Maria Meira de Melo
,40000.0,234.0,4.0,CMB,00:00 às 23:00,Darci de Oliveira Santa Rosa
,50000.0,234.0,3.0,CMB,00:00 às 23:00,Edmeia de Almeida Cardoso Coelho
,60000.0,234.0,4.0,CMB,00:00 às 23:00,Fernanda Carneiro Mussi
,70000.0,234.0,4.0,CMB,00:00 às 23:00,Gilberto Tadeu Reis da Silva
,80000.0,234.0,2.0,CMB,00:00 às 23:00,Jeane Freitas de Oliveira
,90000.0,234.0,6.0,CMB,00:00 às 23:00,Larissa Chaves Pedreira Silva
,100000.0,234.0,2.0,CMB,00:00 às 23:00,Nadirlene Pereira Gomes
,110000.0,234.0,7.0,CMB,00:00 às 23:00,Ridalva Dias Martins Felzemburgh
,120000.0,234.0,2.0,CMB,00:00 às 23:00,Rosana Maria de Oliveira Silva
,130000.0,234.0,4.0,CMB,00:00 às 23:00,Silvia Lucia Ferreira
,140000.0,234.0,8.0,CMB,00:00 às 23:00,Tania Maria de Oliva Menezes
,150000.0,234.0,6.0,CMB,00:00 às 23:00,Telmara Menezes Couto
,160000.0,234.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENF791 - TIROCINIO DOCENTE ORIENTADO,10000.0,234.0,22.0,CMB,00:00 às 23:00,Gilberto Tadeu Reis da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENF792 - PROJETO DE DISSERTACAO,10000.0,234.0,41.0,CMB,00:00 às 23:00,Darci de Oliveira Santa Rosa
,,,,,,Larissa Chaves Pedreira Silva
,,,,,,Climene Laura de Camargo
,,,,,,Fernanda Carneiro Mussi
,,,,,,Nadirlene Pereira Gomes
,,,,,,Claudia Geovana da Silva Pires
,,,,,,Tania Maria de Oliva Menezes
,,,,,,Carolina de Souza Machado
,,,,,,Ridalva Dias Martins Felzemburgh
,20000.0,234.0,7.0,CMB,00:00 às 23:00,Cristina Maria Meira de Melo
,,,,,,Rosana Maria de Oliveira Silva
,,,,,,Simone Coelho Amestoy
,,,,,,Gilberto Tadeu Reis da Silva
,30000.0,234.0,15.0,CMB,00:00 às 23:00,Silvia Lucia Ferreira
,,,,,,Jeane Freitas de Oliveira
,,,,,,Edmeia de Almeida Cardoso Coelho
,,,,,,Telmara Menezes Couto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
