Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENF011 - ENFERMAGEM NO CUIDADO A SAUDE MENTAL,10100.0,203.0,6.0,SEX,07:55 às 10:40,Priscila Coimbra Rocha
,,,,,,Gustavo Emanuel Cerqueira Menezes Junior
,,,,,,Raissa Millena Silva Florencio
,,,,,,Lais Chagas de Carvalho
,,,,CMB,00:00 às 00:00,Gustavo Emanuel Cerqueira Menezes Junior
,10200.0,203.0,6.0,SEX,07:55 às 10:40,Priscila Coimbra Rocha
,,,,,,Gustavo Emanuel Cerqueira Menezes Junior
,,,,,,Raissa Millena Silva Florencio
,,,,,,Lais Chagas de Carvalho
,,,,CMB,00:00 às 00:00,Lais Chagas de Carvalho
,10300.0,203.0,6.0,SEX,07:55 às 10:40,Priscila Coimbra Rocha
,,,,,,Gustavo Emanuel Cerqueira Menezes Junior
,,,,,,Raissa Millena Silva Florencio
,,,,,,Lais Chagas de Carvalho
,,,,CMB,00:00 às 00:00,Raissa Millena Silva Florencio
,10400.0,203.0,6.0,SEX,07:55 às 10:40,Priscila Coimbra Rocha
,,,,,,Gustavo Emanuel Cerqueira Menezes Junior
,,,,,,Raissa Millena Silva Florencio
,,,,,,Lais Chagas de Carvalho
,,,,CMB,00:00 às 00:00,Gustavo Emanuel Cerqueira Menezes Junior
,10500.0,203.0,6.0,SEX,07:55 às 10:40,Priscila Coimbra Rocha
,,,,,,Gustavo Emanuel Cerqueira Menezes Junior
,,,,,,Raissa Millena Silva Florencio
,,,,,,Lais Chagas de Carvalho
,,,,CMB,00:00 às 00:00,Lais Chagas de Carvalho
,10600.0,203.0,6.0,SEX,07:55 às 10:40,Priscila Coimbra Rocha
,,,,,,Gustavo Emanuel Cerqueira Menezes Junior
,,,,,,Raissa Millena Silva Florencio
,,,,,,Lais Chagas de Carvalho
,,,,CMB,00:00 às 00:00,Raissa Millena Silva Florencio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENFA79 - ACCS:ABORD INTERDISC E TRANSDISC PROBL SAUDE RELAC VIOLÊNCIA,100.0,208.0,1.0,QUI,13:55 às 17:35,Nadirlene Pereira Gomes
,,203.0,6.0,,,Nadirlene Pereira Gomes
,,205.0,1.0,,,Nadirlene Pereira Gomes
,,507.0,1.0,,,Nadirlene Pereira Gomes
,,325.0,1.0,,,Nadirlene Pereira Gomes
,,327.0,1.0,,,Nadirlene Pereira Gomes
,,506.0,1.0,,,Nadirlene Pereira Gomes
,,312.0,1.0,,,Nadirlene Pereira Gomes
,,308.0,1.0,,,Nadirlene Pereira Gomes
,,283.0,1.0,,,Nadirlene Pereira Gomes
,,315.0,1.0,,,Nadirlene Pereira Gomes
,,286.0,1.0,,,Nadirlene Pereira Gomes
,,307.0,1.0,,,Nadirlene Pereira Gomes
,,226.0,1.0,,,Nadirlene Pereira Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENFA84 - VIGILÂNCIA EM SAÚDE,10100.0,203.0,10.0,TER,07:00 às 08:50,Heloniza Oliveira Goncalves Costa
,,,,,,Tiago Parada Costa Silva
