"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH001 - INTRODUÇÃO À FILOSOFIA","010000","308","50","SEG","07:00 às 08:50","Waldomiro Jose da Silva Filho"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Waldomiro Jose da Silva Filho"
NA,"020000","308","50","SEG","08:50 às 10:40","Waldomiro Jose da Silva Filho"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Waldomiro Jose da Silva Filho"
NA,"030000","308","50","SEX","08:50 às 12:30","Ana Claudia Lopes Silveira"
NA,"040000","306","40","SEG","08:50 às 10:40","Daniel Tourinho Peres"
NA,NA,"327","10",NA,NA,"Daniel Tourinho Peres"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Daniel Tourinho Peres"
NA,NA,"306","40",NA,NA,"Daniel Tourinho Peres"
NA,"050000","190","10","SEG","10:40 às 12:30","Daniel Tourinho Peres"
NA,NA,"306","40",NA,NA,"Daniel Tourinho Peres"
NA,NA,"190","10","QUA","10:40 às 12:30","Daniel Tourinho Peres"
NA,NA,"306","40",NA,NA,"Daniel Tourinho Peres"
NA,"060000","189","10","SEX","13:00 às 16:40","Mariana de Almeida Campos"
NA,NA,"306","40",NA,NA,"Mariana de Almeida Campos"
NA,"070000","314","40","TER","10:40 às 12:30","Vinicius Oliveira Sanfelice"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Vinicius Oliveira Sanfelice"
NA,"080000","313","45","SEG","08:50 às 10:40","Ana Claudia Lopes Silveira"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Ana Claudia Lopes Silveira"
NA,"090000","325","50","TER","13:00 às 14:50","Marco Aurelio Oliveira da Silva"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Marco Aurelio Oliveira da Silva"
NA,"100000","515","10","TER","07:00 às 08:50","Vinicius Oliveira Sanfelice"
NA,NA,"311","40",NA,NA,"Vinicius Oliveira Sanfelice"
NA,NA,"515","10","QUI","07:00 às 08:50","Vinicius Oliveira Sanfelice"
NA,NA,"311","40",NA,NA,"Vinicius Oliveira Sanfelice"
NA,"110000","382","45","TER","18:30 às 20:20","Romulo Eisinger Guimaraes"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Romulo Eisinger Guimaraes"
NA,"120000","382","45","TER","20:20 às 22:10","Romulo Eisinger Guimaraes"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Romulo Eisinger Guimaraes"
NA,"130000","382","45","SEX","18:30 às 22:10","Vinicius Oliveira Sanfelice"
NA,"140000","305","50","SEG","16:40 às 18:30","Ana Claudia Lopes Silveira"
NA,NA,NA,NA,"QUA","16:40 às 18:30","Ana Claudia Lopes Silveira"
NA,"150000","301","60","SEG","08:50 às 10:40","Vinicius Oliveira Sanfelice"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Vinicius Oliveira Sanfelice"
NA,"160000","301","70","SEG","10:40 às 12:30","Romulo Eisinger Guimaraes"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Romulo Eisinger Guimaraes"
NA,"170000","380","10","SEG","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,"310","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"304","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,"386","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,"106","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,"182","25",NA,NA,"Docente Substituto a Contratar"
NA,NA,"386","2","QUA","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,"380","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,"310","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"182","25",NA,NA,"Docente Substituto a Contratar"
NA,NA,"106","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,"304","10",NA,NA,"Docente Substituto a Contratar"
NA,"180000","109","35","SEG","08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,"315","20",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,"109","35",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH002 - ESTETICA I","010100","515","10","SEG","08:50 às 10:40","Silvia Faustino de Assis Saes"
NA,NA,"501","20",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"512","10",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"513","10",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"515","10","QUA","08:50 às 10:40","Silvia Faustino de Assis Saes"
NA,NA,"513","10",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"512","10",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"501","20",NA,NA,"Silvia Faustino de Assis Saes"
NA,"020200","505","40","SEG","10:40 às 12:30","Silvia Faustino de Assis Saes"
NA,NA,"512","10",NA,NA,"Silvia Faustino de Assis Saes"
