"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH001 - INTRODUÇÃO À FILOSOFIA","010000","305","50","QUI","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,"020000","387","5","TER","10:40 às 12:30","Jose Lourenco Araujo Leite"
NA,NA,"305","50",NA,NA,"Jose Lourenco Araujo Leite"
NA,NA,"387","5","QUI","10:40 às 12:30","Jose Lourenco Araujo Leite"
NA,NA,"305","50",NA,NA,"Jose Lourenco Araujo Leite"
NA,"030000","189","3","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"308","50",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"226","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"308","50","QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"189","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"226","2",NA,NA,"Docente não informado pelo Departamento"
NA,"040000","308","50","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"387","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"308","50","QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"387","5",NA,NA,"Docente não informado pelo Departamento"
NA,"050000","313","30","SEG","08:50 às 10:40","Ricardo Calheiros Pereira"
NA,NA,"306","20",NA,NA,"Ricardo Calheiros Pereira"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Ricardo Calheiros Pereira"
NA,NA,"313","30",NA,NA,"Ricardo Calheiros Pereira"
NA,"060000","306","41","TER","08:50 às 10:40","Daniel Tourinho Peres"
NA,NA,"387","5",NA,NA,"Daniel Tourinho Peres"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Daniel Tourinho Peres"
NA,NA,"306","41",NA,NA,"Daniel Tourinho Peres"
NA,"070000","387","7","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"310","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"311","40",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","7","QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"311","40",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"310","3",NA,NA,"Docente não informado pelo Departamento"
NA,"080000","189","2","SEG","07:00 às 08:50","Douglas Lisboa Santos de Jesus"
NA,NA,"327","5",NA,NA,"Douglas Lisboa Santos de Jesus"
NA,NA,"515","2",NA,NA,"Douglas Lisboa Santos de Jesus"
NA,NA,"315","45",NA,NA,"Douglas Lisboa Santos de Jesus"
NA,NA,"189","2",NA,"08:50 às 10:40","Douglas Lisboa Santos de Jesus"
NA,NA,"515","2",NA,NA,"Douglas Lisboa Santos de Jesus"
NA,NA,"315","45",NA,NA,"Douglas Lisboa Santos de Jesus"
NA,NA,"327","5",NA,NA,"Douglas Lisboa Santos de Jesus"
NA,"090000","303","50","SEG","14:50 às 16:40","Mariana de Almeida Campos"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Mariana de Almeida Campos"
NA,"100000","386","3","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"182","40",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"327","7",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"386","3","QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"182","40",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"327","7",NA,NA,"Docente não informado pelo Departamento"
NA,"110000","382","50","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"580","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"327","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"382","50","QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"327","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"580","5",NA,NA,"Docente não informado pelo Departamento"
NA,"120000","327","5","SEG","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"286","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"382","50",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"327","5","QUA","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"382","50",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"286","5",NA,NA,"Docente não informado pelo Departamento"
NA,"130000","109","40","SEX","07:55 às 09:45","Douglas Lisboa Santos de Jesus"
NA,NA,"387","5",NA,NA,"Douglas Lisboa Santos de Jesus"
NA,NA,NA,NA,NA,"09:45 às 11:35","Douglas Lisboa Santos de Jesus"
NA,NA,"109","40",NA,NA,"Douglas Lisboa Santos de Jesus"
NA,"140000","310","3","TER","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"387","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"325","45",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"310","3","QUI","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"387","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"325","45",NA,NA,"Docente não informado pelo Departamento"
