"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH562 - SOCIOLOGIA DO TRABALHO","010000","356","10","QUI","08:50 às 12:30","Jair Batista da Silva"
NA,NA,"336","10",NA,NA,"Jair Batista da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH582 - DINAMICA DAS RELACOES DE GENERO E DE CLASSES","010000","003","10","QUI","13:00 às 16:40","Rosangela Janja Costa Araujo"
NA,NA,"359","20",NA,NA,"Rosangela Janja Costa Araujo"
NA,NA,"346","25",NA,NA,"Rosangela Janja Costa Araujo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH608 - ESTUDOS SOBRE GENERO E TRABALHO","010000","346","15","TER","13:55 às 17:35","Iracema Brandao Guimaraes"
NA,NA,"327","2",NA,NA,"Iracema Brandao Guimaraes"
NA,NA,"359","10",NA,NA,"Iracema Brandao Guimaraes"
NA,NA,"356","8",NA,NA,"Iracema Brandao Guimaraes"
NA,NA,"336","15",NA,NA,"Iracema Brandao Guimaraes"
NA,NA,"003","10",NA,NA,"Iracema Brandao Guimaraes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH636 - SEMINARIO DE PESQUISA II","010000","340","15","CMB","00:00 às 23:00","Waldomiro Jose da Silva Filho"
NA,NA,"364","12",NA,NA,"Waldomiro Jose da Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH637 - EPISTEMOLOGIA GERAL","010000","364","10","QUI","13:55 às 17:35","Waldomiro Jose da Silva Filho"
NA,NA,"340","10",NA,NA,"Waldomiro Jose da Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH646 - PROBLEMAS FENOMENOLOGICOS E HERMENEUTICOS","010000","340","10","SEX","13:55 às 17:35","Carlota Maria Ibertis de Lassalle Casana"
NA,NA,"364","10",NA,NA,"Carlota Maria Ibertis de Lassalle Casana"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH652 - AFRICA: CIENCIA E COLONIALISMO - QUESTOES TEORICAS","010000","344","15","QUI","07:55 às 11:35","Valdemir Donizette Zamparoni"
NA,NA,"357","5",NA,NA,"Valdemir Donizette Zamparoni"
NA,NA,"335","15",NA,NA,"Valdemir Donizette Zamparoni"
NA,NA,"352","15",NA,NA,"Valdemir Donizette Zamparoni"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH660 - HISTORIA E ANTROPOLOGIA: EM BUSCA NOVAS FRONTEIRAS REFLEXAO","010000","335","20","SEG","13:00 às 16:40","Rodrigo Perez Oliveira"
NA,NA,"357","10",NA,NA,"Rodrigo Perez Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH667 - RESISTENCIA ESCRAVA NAS AMERICAS","010000","357","5","QUA","13:55 às 17:35","Iacy Maia Mata"
NA,NA,"335","15",NA,NA,"Iacy Maia Mata"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH690 - METODOLOGIA","010000","336","25","SEG","13:55 às 17:35","Luiz Claudio Lourenco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH762 - A NOVA HISTORIA DA ESCRAVIDAO NO BRASIL","010000","357","5","QUI","13:55 às 14:50","Gabriela dos Reis Sampaio"
NA,NA,"335","15",NA,NA,"Gabriela dos Reis Sampaio"
NA,NA,NA,NA,NA,"14:50 às 17:35","Gabriela dos Reis Sampaio"
NA,NA,"357","5",NA,NA,"Gabriela dos Reis Sampaio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
