"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH006 - INTRODUÇÃO SOCIOLOGIA I","010000","210","5","QUI","17:35 às 18:30","Felipe Vargas"
NA,NA,"109","5",NA,NA,"Felipe Vargas"
NA,NA,"513","5",NA,NA,"Felipe Vargas"
NA,NA,"327","10",NA,NA,"Felipe Vargas"
NA,NA,"306","50",NA,NA,"Felipe Vargas"
NA,NA,"387","10",NA,NA,"Felipe Vargas"
NA,NA,"182","5",NA,NA,"Felipe Vargas"
NA,NA,"515","10",NA,NA,"Felipe Vargas"
NA,NA,"210","5",NA,"18:30 às 20:20","Felipe Vargas"
NA,NA,"327","10",NA,NA,"Felipe Vargas"
NA,NA,"109","5",NA,NA,"Felipe Vargas"
NA,NA,"306","50",NA,NA,"Felipe Vargas"
NA,NA,"513","5",NA,NA,"Felipe Vargas"
NA,NA,"387","10",NA,NA,"Felipe Vargas"
NA,NA,"515","10",NA,NA,"Felipe Vargas"
NA,NA,"182","5",NA,NA,"Felipe Vargas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH007 - INTRODUCAO SOCIOLOGIA II","010000","308","10","SEG","13:00 às 15:45","Ana Magda Mota Carvalho Cerqueira"
NA,NA,"306","50",NA,NA,"Ana Magda Mota Carvalho Cerqueira"
NA,NA,"327","10",NA,NA,"Ana Magda Mota Carvalho Cerqueira"
NA,NA,"383","10",NA,NA,"Ana Magda Mota Carvalho Cerqueira"
NA,NA,"311","10",NA,NA,"Ana Magda Mota Carvalho Cerqueira"
NA,NA,"310","10",NA,NA,"Ana Magda Mota Carvalho Cerqueira"
NA,NA,"383","10","QUA","13:00 às 14:50","Ana Magda Mota Carvalho Cerqueira"
NA,NA,"308","10",NA,NA,"Ana Magda Mota Carvalho Cerqueira"
NA,NA,"310","10",NA,NA,"Ana Magda Mota Carvalho Cerqueira"
NA,NA,"327","10",NA,NA,"Ana Magda Mota Carvalho Cerqueira"
NA,NA,"311","10",NA,NA,"Ana Magda Mota Carvalho Cerqueira"
NA,NA,"306","50",NA,NA,"Ana Magda Mota Carvalho Cerqueira"
NA,"020000","306","50","TER","14:50 às 16:40","Umeru Bahia de Azevedo"
NA,NA,"315","10",NA,NA,"Umeru Bahia de Azevedo"
NA,NA,"311","10",NA,NA,"Umeru Bahia de Azevedo"
NA,NA,"310","10",NA,NA,"Umeru Bahia de Azevedo"
NA,NA,"515","10",NA,NA,"Umeru Bahia de Azevedo"
NA,NA,"327","10",NA,NA,"Umeru Bahia de Azevedo"
NA,NA,"310","10","QUI","13:00 às 15:45","Umeru Bahia de Azevedo"
NA,NA,"515","10",NA,NA,"Umeru Bahia de Azevedo"
NA,NA,"315","10",NA,NA,"Umeru Bahia de Azevedo"
NA,NA,"311","10",NA,NA,"Umeru Bahia de Azevedo"
NA,NA,"327","10",NA,NA,"Umeru Bahia de Azevedo"
NA,NA,"306","50",NA,NA,"Umeru Bahia de Azevedo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH011 - CIENCIA POLITICA","010000","387","5","TER","10:40 às 12:30","Valdemar Ferreira de Araujo Filho"
NA,NA,"309","1",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"386","5",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"305","2",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"310","2",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"327","1",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"307","2",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"301","2",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"305","2","QUI","10:40 às 12:30","Valdemar Ferreira de Araujo Filho"
NA,NA,"387","5",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"310","2",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"309","1",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"386","5",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"307","2",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"301","2",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,"327","1",NA,NA,"Valdemar Ferreira de Araujo Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH014 - HISTÓRIA ANTIGA I","010000","327","1","SEG","18:30 às 22:10","Marina Regis Cavicchioli"
NA,NA,"387","2",NA,NA,"Marina Regis Cavicchioli"
NA,NA,"386","22",NA,NA,"Marina Regis Cavicchioli"
NA,NA,"310","25",NA,NA,"Marina Regis Cavicchioli"
