"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH001 - INTRODUÇÃO À FILOSOFIA","010000","506","5","QUA","10:40 às 12:30","Docente Substituto a Contratar"
NA,NA,"314","45",NA,NA,"Docente Substituto a Contratar"
NA,NA,"515","6",NA,NA,"Docente Substituto a Contratar"
NA,NA,"190","7",NA,NA,"Docente Substituto a Contratar"
NA,NA,"515","6","SEX","10:40 às 12:30","Docente Substituto a Contratar"
NA,NA,"314","45",NA,NA,"Docente Substituto a Contratar"
NA,NA,"190","7",NA,NA,"Docente Substituto a Contratar"
NA,NA,"506","5",NA,NA,"Docente Substituto a Contratar"
NA,"020000","327","10","QUI","07:00 às 08:50","Docente Substituto a Contratar"
NA,NA,"305","55",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Docente Substituto a Contratar"
NA,NA,"327","10",NA,NA,"Docente Substituto a Contratar"
NA,"030000","308","60","SEG","07:00 às 08:50","Docente Concursado"
NA,NA,"387","5",NA,NA,"Docente Concursado"
NA,NA,"308","60","QUA","07:00 às 08:50","Docente Concursado"
NA,NA,"387","5",NA,NA,"Docente Concursado"
NA,"040000","306","60","SEG","08:50 às 10:40","Ricardo Calheiros Pereira"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Ricardo Calheiros Pereira"
NA,"050000","313","45","SEG","08:50 às 10:40","Juliana Ortegosa Aggio"
NA,NA,"304","5",NA,NA,"Juliana Ortegosa Aggio"
NA,NA,"380","5",NA,NA,"Juliana Ortegosa Aggio"
NA,NA,"327","5",NA,NA,"Juliana Ortegosa Aggio"
NA,NA,"313","45","QUA","08:50 às 10:40","Juliana Ortegosa Aggio"
NA,NA,"380","5",NA,NA,"Juliana Ortegosa Aggio"
NA,NA,"327","5",NA,NA,"Juliana Ortegosa Aggio"
NA,NA,"304","5",NA,NA,"Juliana Ortegosa Aggio"
NA,"060000","286","5","SEG","08:50 às 10:40","Docente Concursado"
NA,NA,"308","60",NA,NA,"Docente Concursado"
NA,NA,"286","5","QUA","08:50 às 10:40","Docente Concursado"
NA,NA,"308","60",NA,NA,"Docente Concursado"
NA,"070000","303","70","SEG","15:45 às 17:35","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","15:45 às 17:35","Docente Substituto a Contratar"
NA,"080000","386","5","SEG","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,"304","6",NA,NA,"Docente Substituto a Contratar"
NA,NA,"310","4",NA,NA,"Docente Substituto a Contratar"
NA,NA,"182","47",NA,NA,"Docente Substituto a Contratar"
NA,NA,"386","5","QUA","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,"182","47",NA,NA,"Docente Substituto a Contratar"
NA,NA,"310","4",NA,NA,"Docente Substituto a Contratar"
NA,NA,"304","6",NA,NA,"Docente Substituto a Contratar"
NA,"090000","580","5","SEG","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,"382","60",NA,NA,"Docente Substituto a Contratar"
NA,NA,"580","5","QUA","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,"382","60",NA,NA,"Docente Substituto a Contratar"
NA,"100000","380","3","SEG","20:20 às 22:10","Docente Substituto a Contratar"
NA,NA,"304","3",NA,NA,"Docente Substituto a Contratar"
NA,NA,"382","60",NA,NA,"Docente Substituto a Contratar"
NA,NA,"380","3","QUA","20:20 às 22:10","Docente Substituto a Contratar"
NA,NA,"304","3",NA,NA,"Docente Substituto a Contratar"
NA,NA,"382","60",NA,NA,"Docente Substituto a Contratar"
NA,"110000","226","10","SEX","07:00 às 10:40","Docente Substituto a Contratar"
NA,NA,"189","7",NA,NA,"Docente Substituto a Contratar"
NA,NA,"315","45",NA,NA,"Docente Substituto a Contratar"
NA,"120000","380","10","SEX","07:55 às 09:45","Jean Marcelo dos Santos Faraoh"
NA,NA,"304","10",NA,NA,"Jean Marcelo dos Santos Faraoh"
NA,NA,"109","40",NA,NA,"Jean Marcelo dos Santos Faraoh"
NA,NA,"387","5",NA,NA,"Jean Marcelo dos Santos Faraoh"
NA,NA,NA,NA,NA,"09:45 às 11:35","Jean Marcelo dos Santos Faraoh"
NA,NA,"304","10",NA,NA,"Jean Marcelo dos Santos Faraoh"
NA,NA,"380","10",NA,NA,"Jean Marcelo dos Santos Faraoh"
NA,NA,"109","40",NA,NA,"Jean Marcelo dos Santos Faraoh"
NA,"130000","327","15","TER","07:00 às 08:50","Jean Marcelo dos Santos Faraoh"
NA,NA,"301","50",NA,NA,"Jean Marcelo dos Santos Faraoh"
NA,NA,"327","15","QUI","07:00 às 08:50","Jean Marcelo dos Santos Faraoh"
NA,NA,"301","50",NA,NA,"Jean Marcelo dos Santos Faraoh"
NA,"140000","387","15","TER","08:50 às 10:40","Jean Marcelo dos Santos Faraoh"
NA,NA,"301","50",NA,NA,"Jean Marcelo dos Santos Faraoh"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Jean Marcelo dos Santos Faraoh"
NA,NA,"387","15",NA,NA,"Jean Marcelo dos Santos Faraoh"
NA,"150000","387","5","TER","08:50 às 10:40","Jarlee Oliveira Silva Salviano"
