"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH001 - INTRODUÇÃO À FILOSOFIA","010000","387","4","QUA","10:40 às 12:30","Cristian Arao Silva de Jesus"
NA,NA,"327","10",NA,NA,"Cristian Arao Silva de Jesus"
NA,NA,"226","10",NA,NA,"Cristian Arao Silva de Jesus"
NA,NA,"314","45",NA,NA,"Cristian Arao Silva de Jesus"
NA,NA,"327","10","SEX","10:40 às 12:30","Cristian Arao Silva de Jesus"
NA,NA,"387","4",NA,NA,"Cristian Arao Silva de Jesus"
NA,NA,"226","10",NA,NA,"Cristian Arao Silva de Jesus"
NA,NA,"314","45",NA,NA,"Cristian Arao Silva de Jesus"
NA,"020000","305","55","QUI","07:00 às 08:50","Saulo Matias Dourado"
NA,NA,"190","5",NA,NA,"Saulo Matias Dourado"
NA,NA,"189","6",NA,NA,"Saulo Matias Dourado"
NA,NA,"387","6",NA,NA,"Saulo Matias Dourado"
NA,NA,"190","5","SEX","07:00 às 08:50","Saulo Matias Dourado"
NA,NA,"305","55",NA,NA,"Saulo Matias Dourado"
NA,NA,"387","6",NA,NA,"Saulo Matias Dourado"
NA,NA,"189","6",NA,NA,"Saulo Matias Dourado"
NA,"030000","515","5","SEG","07:00 às 08:50","Giovanni Rolla"
NA,NA,"308","60",NA,NA,"Giovanni Rolla"
NA,NA,"286","9",NA,NA,"Giovanni Rolla"
NA,NA,"580","5",NA,NA,"Giovanni Rolla"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Giovanni Rolla"
NA,NA,"308","60",NA,NA,"Giovanni Rolla"
NA,NA,"515","5",NA,NA,"Giovanni Rolla"
NA,NA,"286","9",NA,NA,"Giovanni Rolla"
NA,"040000","303","70","SEG","08:50 às 10:40","Saulo Matias Dourado"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Saulo Matias Dourado"
NA,"050000","306","60","SEG","08:50 às 10:40","Kariane Marques da Silva"
NA,NA,"327","9",NA,NA,"Kariane Marques da Silva"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Kariane Marques da Silva"
NA,NA,"306","60",NA,NA,"Kariane Marques da Silva"
NA,"060000","286","9","SEG","08:50 às 10:40","Cristian Arao Silva de Jesus"
NA,NA,"308","60",NA,NA,"Cristian Arao Silva de Jesus"
NA,NA,"286","9","QUA","08:50 às 10:40","Cristian Arao Silva de Jesus"
NA,NA,"308","60",NA,NA,"Cristian Arao Silva de Jesus"
NA,"070000","310","5","SEG","18:30 às 20:20","Saulo Matias Dourado"
NA,NA,"189","5",NA,NA,"Saulo Matias Dourado"
NA,NA,"386","5",NA,NA,"Saulo Matias Dourado"
NA,NA,"387","5",NA,NA,"Saulo Matias Dourado"
NA,NA,"182","49",NA,NA,"Saulo Matias Dourado"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,"386","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"387","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"310","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"189","5",NA,NA,"Docente Substituto a Contratar"
NA,"080000","382","60","SEG","18:30 às 20:20","Cristian Arao Silva de Jesus"
NA,NA,"380","9",NA,NA,"Cristian Arao Silva de Jesus"
NA,NA,"382","60","QUA","18:30 às 20:20","Cristian Arao Silva de Jesus"
NA,NA,"380","9",NA,NA,"Cristian Arao Silva de Jesus"
NA,"090000","382","60","SEG","20:20 às 22:10","Cristian Arao Silva de Jesus"
NA,NA,"380","9",NA,NA,"Cristian Arao Silva de Jesus"
NA,NA,"382","60","QUA","20:20 às 22:10","Cristian Arao Silva de Jesus"
NA,NA,"380","9",NA,NA,"Cristian Arao Silva de Jesus"
NA,"100000","286","4","SEX","07:00 às 10:40","Cristian Arao Silva de Jesus"
NA,NA,"315","65",NA,NA,"Cristian Arao Silva de Jesus"
NA,"110000","226","5","SEX","07:55 às 09:45","Kariane Marques da Silva"
NA,NA,"327","10",NA,NA,"Kariane Marques da Silva"
NA,NA,"387","10",NA,NA,"Kariane Marques da Silva"
NA,NA,"189","4",NA,NA,"Kariane Marques da Silva"
NA,NA,"109","40",NA,NA,"Kariane Marques da Silva"
NA,NA,NA,NA,NA,"09:45 às 11:35","Kariane Marques da Silva"
NA,NA,"327","10",NA,NA,"Kariane Marques da Silva"
NA,NA,"189","4",NA,NA,"Kariane Marques da Silva"
NA,NA,"226","5",NA,NA,"Kariane Marques da Silva"
NA,NA,"387","10",NA,NA,"Kariane Marques da Silva"
NA,"120000","515","5","TER","07:00 às 08:50","Kariane Marques da Silva"
NA,NA,"226","4",NA,NA,"Kariane Marques da Silva"
NA,NA,"189","5",NA,NA,"Kariane Marques da Silva"
NA,NA,"301","50",NA,NA,"Kariane Marques da Silva"
NA,NA,"580","5",NA,NA,"Kariane Marques da Silva"
NA,NA,"515","5","QUI","07:00 às 08:50","Kariane Marques da Silva"
NA,NA,"580","5",NA,NA,"Kariane Marques da Silva"
NA,NA,"226","4",NA,NA,"Kariane Marques da Silva"
NA,NA,"189","5",NA,NA,"Kariane Marques da Silva"
