"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH505 - METODOLOGIA DA PESQUISA","010000","357","15","CMB","00:00 às 23:00","Antonio Luigi Negro"
NA,NA,"335","10",NA,NA,"Antonio Luigi Negro"
NA,"020000","357","15","QUA","13:00 às 14:50","Gabriela dos Reis Sampaio"
NA,NA,"335","10",NA,NA,"Gabriela dos Reis Sampaio"
NA,NA,NA,NA,NA,"14:50 às 16:40","Gabriela dos Reis Sampaio"
NA,NA,"357","15",NA,NA,"Gabriela dos Reis Sampaio"
NA,"030000","335","10","QUA","13:00 às 14:50","Lina Maria Brandao de Aras"
NA,NA,"357","15",NA,NA,"Lina Maria Brandao de Aras"
NA,NA,NA,NA,NA,"14:50 às 16:40","Lina Maria Brandao de Aras"
NA,NA,"335","10",NA,NA,"Lina Maria Brandao de Aras"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH526 - HISTORIA SOCIAL","010000","335","35","TER","13:55 às 17:35","Milton Araujo Moura"
NA,"020000","357","20","TER","13:55 às 17:35","Maria de Fatima Novaes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH600 - CULTURA, MODERNIDADE E A CIDADE","010000","336","15","CMB","00:00 às 23:00","Maria Gabriela Hita"
NA,NA,"356","10",NA,NA,"Maria Gabriela Hita"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH635 - SEMINARIO DE PESQUISA I","010000","340","20","CMB","00:00 às 23:00","Rafael Lopes Azize"
NA,NA,"364","20",NA,NA,"Rafael Lopes Azize"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH646 - PROBLEMAS FENOMENOLOGICOS E HERMENEUTICOS","010000","340","10","SEG","13:00 às 14:50","Nancy Mangabeira Unger"
NA,NA,"364","10",NA,NA,"Nancy Mangabeira Unger"
NA,NA,NA,NA,NA,"14:50 às 16:40","Nancy Mangabeira Unger"
NA,NA,"340","10",NA,NA,"Nancy Mangabeira Unger"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH649 - PROBLEMAS DE FILOSOFIA CONTEMPORANEA","010000","340","10","QUA","13:00 às 14:50","Silvia Faustino de Assis Saes"
NA,NA,NA,NA,NA,"14:50 às 16:40","Silvia Faustino de Assis Saes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH652 - AFRICA: CIENCIA E COLONIALISMO - QUESTOES TEORICAS","010000","357","5","CMB","00:00 às 23:00","Claudio Alves Furtado"
NA,NA,"335","15",NA,NA,"Claudio Alves Furtado"
NA,"020000","310","20","QUA","13:55 às 15:45","Claudio Alves Furtado"
NA,NA,NA,NA,NA,"15:45 às 17:35","Claudio Alves Furtado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH660 - HISTORIA E ANTROPOLOGIA: EM BUSCA NOVAS FRONTEIRAS REFLEXAO","010000","357","5","CMB","00:00 às 23:00","Maria Hilda Baqueiro Paraiso"
NA,NA,"335","15",NA,NA,"Maria Hilda Baqueiro Paraiso"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH687 - TEORIA SOCIAL CLÁSSICA","010000","336","12","TER","08:50 às 12:30","Antonio da Silva Camara"
NA,"020000","336","13","TER","08:50 às 12:30","Lidia Maria Pires Soares Cardel"
NA,"030000","356","18","TER","08:50 às 12:30","Miriam Cristina Marcilio Rabelo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH692 - SEMINARIOS AVANCADOS","010000","356","20","QUA","13:00 às 16:40","Eduardo Paes Machado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
