Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA01 - PSICOLOGIA I,10000.0,304.0,5.0,SEG,08:50 às 10:40,Kayk Oliveira Santos
,,301.0,40.0,,,Kayk Oliveira Santos
,,,,QUA,08:50 às 10:40,Kayk Oliveira Santos
,,304.0,5.0,,,Kayk Oliveira Santos
,20000.0,314.0,5.0,TER,08:50 às 10:40,Raquel Malheiros Teixeira Moreira da Paz
,,301.0,50.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,301.0,50.0,QUI,08:50 às 10:40,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,314.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,30000.0,308.0,50.0,SEG,10:40 às 12:30,Kayk Oliveira Santos
,,382.0,10.0,,,Kayk Oliveira Santos
,,308.0,50.0,QUA,10:40 às 12:30,Kayk Oliveira Santos
,,382.0,10.0,,,Kayk Oliveira Santos
,40000.0,308.0,50.0,TER,07:00 às 08:50,Domingos Barreto de Araujo
,,,,QUI,07:00 às 08:50,Domingos Barreto de Araujo
,50000.0,210.0,45.0,TER,16:40 às 18:30,Daniela Batista Santos
,,,,QUI,16:40 às 18:30,Daniela Batista Santos
,60000.0,580.0,2.0,TER,18:30 às 20:20,Raquel Malheiros Teixeira Moreira da Paz
,,208.0,18.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,387.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,327.0,2.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,189.0,3.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,286.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,387.0,10.0,QUI,18:30 às 20:20,Raquel Malheiros Teixeira Moreira da Paz
,,286.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,189.0,3.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,327.0,2.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,208.0,18.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,580.0,2.0,,,Raquel Malheiros Teixeira Moreira da Paz
,70000.0,189.0,2.0,TER,07:00 às 08:50,Raquel Malheiros Teixeira Moreira da Paz
,,387.0,9.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,382.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,190.0,3.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,327.0,16.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,,,QUI,07:00 às 08:50,Raquel Malheiros Teixeira Moreira da Paz
,,387.0,9.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,327.0,16.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,382.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
