Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA01 - PSICOLOGIA I,10000.0,308.0,50.0,SEG,07:00 às 08:50,Raquel Malheiros Teixeira Moreira da Paz
,,382.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,308.0,50.0,QUA,07:00 às 08:50,Raquel Malheiros Teixeira Moreira da Paz
,,382.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,20000.0,308.0,50.0,SEG,10:40 às 12:30,Domingos Barreto de Araujo
,,,,QUA,10:40 às 12:30,Domingos Barreto de Araujo
,30000.0,301.0,40.0,SEG,08:50 às 10:40,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,380.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,,,QUA,08:50 às 10:40,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,301.0,40.0,,,Raquel Malheiros Teixeira Moreira da Paz
,40000.0,189.0,2.0,TER,07:00 às 08:50,Docente não informado pelo Departamento
,,304.0,10.0,,,Docente não informado pelo Departamento
,,190.0,3.0,,,Docente não informado pelo Departamento
,,515.0,3.0,,,Docente não informado pelo Departamento
,,382.0,5.0,,,Docente não informado pelo Departamento
,,380.0,10.0,,,Docente não informado pelo Departamento
,,304.0,10.0,QUI,07:00 às 08:50,Docente não informado pelo Departamento
,,190.0,3.0,,,Docente não informado pelo Departamento
,,382.0,5.0,,,Docente não informado pelo Departamento
,,189.0,2.0,,,Docente não informado pelo Departamento
,,515.0,3.0,,,Docente não informado pelo Departamento
,,380.0,10.0,,,Docente não informado pelo Departamento
,50000.0,301.0,50.0,TER,08:50 às 10:40,Docente Substituto a Contratar
,,,,QUI,08:50 às 10:40,Docente Substituto a Contratar
,60000.0,380.0,10.0,TER,16:40 às 18:30,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,210.0,40.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,10.0,QUI,16:40 às 18:30,Raquel Malheiros Teixeira Moreira da Paz
,,380.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,210.0,40.0,,,Raquel Malheiros Teixeira Moreira da Paz
,70000.0,387.0,5.0,TER,18:30 às 20:20,Docente Substituto a Contratar
,,580.0,5.0,,,Docente Substituto a Contratar
,,380.0,10.0,,,Docente Substituto a Contratar
,,208.0,10.0,,,Docente Substituto a Contratar
,,304.0,10.0,,,Docente Substituto a Contratar
,,189.0,3.0,,,Docente Substituto a Contratar
,,208.0,10.0,QUI,18:30 às 20:20,Docente Substituto a Contratar
,,580.0,5.0,,,Docente Substituto a Contratar
,,387.0,5.0,,,Docente Substituto a Contratar
,,380.0,10.0,,,Docente Substituto a Contratar
,,304.0,10.0,,,Docente Substituto a Contratar
,,189.0,3.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
