Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA01 - PSICOLOGIA I,10000.0,308.0,60.0,TER,07:00 às 08:50,Givanildo da Silva Nery
,,,,QUI,07:00 às 08:50,Givanildo da Silva Nery
,20000.0,314.0,2.0,SEG,07:00 às 08:50,Suzana Rosa de Almeida
,,301.0,40.0,,,Suzana Rosa de Almeida
,,,,SEX,07:00 às 08:50,Suzana Rosa de Almeida
,,314.0,2.0,,,Suzana Rosa de Almeida
,30000.0,301.0,40.0,TER,07:00 às 08:50,Ana Barbara Vieira Sinay Neves
,,,,QUI,07:00 às 08:50,Ana Barbara Vieira Sinay Neves
,40000.0,226.0,5.0,TER,08:50 às 10:40,Elisabete Figueroa dos Santos
,,380.0,10.0,,,Elisabete Figueroa dos Santos
,,304.0,10.0,,,Elisabete Figueroa dos Santos
,,226.0,5.0,QUI,08:50 às 10:40,Elisabete Figueroa dos Santos
,,304.0,10.0,,,Elisabete Figueroa dos Santos
,,380.0,10.0,,,Elisabete Figueroa dos Santos
,50000.0,210.0,52.0,TER,16:40 às 18:30,Suzana Rosa de Almeida
,,304.0,10.0,,,Suzana Rosa de Almeida
,,380.0,10.0,,,Suzana Rosa de Almeida
,,,,QUI,16:40 às 18:30,Suzana Rosa de Almeida
,,304.0,10.0,,,Suzana Rosa de Almeida
,,210.0,52.0,,,Suzana Rosa de Almeida
,60000.0,308.0,60.0,TER,10:40 às 12:30,Docente Substituto a Contratar
,,,,QUI,10:40 às 12:30,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA08 - TEORIAS E SISTEMAS PSICOLOGICOS I,10000.0,313.0,90.0,SEX,08:50 às 10:40,Suely Aires Pontes
,,,,,10:40 às 12:30,Suely Aires Pontes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA09 - TEORIAS E SISTEMAS PSICOLOGICOS II,10000.0,313.0,90.0,SEG,08:50 às 10:40,Maria Alice Queiroz de Britto
,,,,,10:40 às 12:30,Maria Alice Queiroz de Britto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA10 - TEORIAS E SISTEMAS PSICOLOGICOS III,10000.0,313.0,90.0,QUA,08:50 às 12:30,Ana Barbara Vieira Sinay Neves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA14 - PSICOLOGIA SOCIAL I,10100.0,382.0,60.0,TER,18:30 às 20:20,Eleonora Vaccarezza Santos
,,,,QUI,18:30 às 20:20,Eleonora Vaccarezza Santos
,20200.0,382.0,60.0,TER,20:20 às 22:10,Eleonora Vaccarezza Santos
,,,,QUI,20:20 às 22:10,Eleonora Vaccarezza Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA39 - PSICOLOGIA DAS RELACOES HUMANAS,10000.0,313.0,3.0,SEX,13:00 às 16:40,Elisabete Figueroa dos Santos
,,112.0,15.0,,,Elisabete Figueroa dos Santos
,,207.0,25.0,,,Elisabete Figueroa dos Santos
