Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA01 - PSICOLOGIA I,10000.0,327.0,5.0,SEG,08:50 às 10:40,Kayk Oliveira Santos
,,304.0,5.0,,,Kayk Oliveira Santos
,,301.0,30.0,,,Kayk Oliveira Santos
,,387.0,5.0,,,Kayk Oliveira Santos
,,301.0,30.0,QUA,08:50 às 10:40,Kayk Oliveira Santos
,,327.0,5.0,,,Kayk Oliveira Santos
,,387.0,5.0,,,Kayk Oliveira Santos
,,304.0,5.0,,,Kayk Oliveira Santos
,20000.0,387.0,5.0,TER,08:50 às 10:40,Docente Substituto a Contratar
,,327.0,5.0,,,Docente Substituto a Contratar
,,304.0,5.0,,,Docente Substituto a Contratar
,,301.0,50.0,,,Docente Substituto a Contratar
,,387.0,5.0,QUI,08:50 às 10:40,Docente Substituto a Contratar
,,304.0,5.0,,,Docente Substituto a Contratar
,,301.0,50.0,,,Docente Substituto a Contratar
,,327.0,5.0,,,Docente Substituto a Contratar
,30000.0,308.0,50.0,SEG,10:40 às 12:30,Kayk Oliveira Santos
,,327.0,5.0,,,Kayk Oliveira Santos
,,308.0,50.0,QUA,10:40 às 12:30,Kayk Oliveira Santos
,,327.0,5.0,,,Kayk Oliveira Santos
,40000.0,304.0,5.0,TER,07:00 às 08:50,Docente Substituto a Contratar
,,308.0,50.0,,,Docente Substituto a Contratar
,,,,QUI,07:00 às 08:50,Docente Substituto a Contratar
,,304.0,5.0,,,Docente Substituto a Contratar
,50000.0,387.0,5.0,TER,16:40 às 18:30,Daniela Batista Santos
,,327.0,5.0,,,Daniela Batista Santos
,,210.0,55.0,,,Daniela Batista Santos
,,327.0,5.0,QUI,16:40 às 18:30,Daniela Batista Santos
,,210.0,55.0,,,Daniela Batista Santos
,,387.0,5.0,,,Daniela Batista Santos
,60000.0,580.0,2.0,TER,18:30 às 20:20,Daniela Batista Santos
,,208.0,18.0,,,Daniela Batista Santos
,,380.0,10.0,,,Daniela Batista Santos
,,304.0,5.0,,,Daniela Batista Santos
,,387.0,5.0,,,Daniela Batista Santos
,,580.0,2.0,QUI,18:30 às 20:20,Daniela Batista Santos
,,380.0,10.0,,,Daniela Batista Santos
,,387.0,5.0,,,Daniela Batista Santos
,,304.0,5.0,,,Daniela Batista Santos
,,208.0,18.0,,,Daniela Batista Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA08 - TEORIAS E SISTEMAS PSICOLOGICOS I,10000.0,313.0,50.0,SEG,10:40 às 12:30,Denise Maria Barreto Coutinho
,,,,SEX,08:50 às 10:40,Denise Maria Barreto Coutinho
,20000.0,387.0,30.0,QUI,13:00 às 16:40,Daniela Batista Santos
,,327.0,10.0,,,Daniela Batista Santos
,,286.0,5.0,,,Daniela Batista Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA09 - TEORIAS E SISTEMAS PSICOLOGICOS II,10000.0,327.0,5.0,SEG,08:50 às 10:40,Maria Alice Queiroz de Brito
,,226.0,5.0,,,Maria Alice Queiroz de Brito
