Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA01 - PSICOLOGIA I,10000.0,301.0,50.0,TER,08:50 às 10:40,Docente não informado pelo Departamento
,,,,QUI,08:50 às 10:40,Docente não informado pelo Departamento
,20000.0,308.0,50.0,TER,10:40 às 12:30,Docente não informado pelo Departamento
,,,,QUI,10:40 às 12:30,Docente não informado pelo Departamento
,30000.0,308.0,50.0,TER,07:00 às 08:50,Docente não informado pelo Departamento
,,,,QUI,07:00 às 08:50,Docente não informado pelo Departamento
,40000.0,380.0,3.0,TER,16:40 às 18:30,Aline Tonheiro Palmeira
,,304.0,4.0,,,Aline Tonheiro Palmeira
,,210.0,38.0,,,Aline Tonheiro Palmeira
,,,,QUI,16:40 às 18:30,Aline Tonheiro Palmeira
,,380.0,3.0,,,Aline Tonheiro Palmeira
,,304.0,4.0,,,Aline Tonheiro Palmeira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA08 - TEORIAS E SISTEMAS PSICOLOGICOS I,10000.0,313.0,50.0,SEG,10:40 às 12:30,Suely Aires Pontes
,,,,SEX,08:50 às 10:40,Suely Aires Pontes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA09 - TEORIAS E SISTEMAS PSICOLOGICOS II,10000.0,313.0,50.0,SEG,08:50 às 10:40,Klessyo do Espirito Santo Freire
,,,,QUA,08:50 às 10:40,Klessyo do Espirito Santo Freire
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA10 - TEORIAS E SISTEMAS PSICOLOGICOS III,10000.0,313.0,50.0,QUA,10:40 às 12:30,Catiele Paixao dos Santos
,,,,SEX,10:40 às 12:30,Catiele Paixao dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA14 - PSICOLOGIA SOCIAL I,10100.0,382.0,50.0,TER,18:30 às 20:20,Docente não informado pelo Departamento
,,,,QUI,18:30 às 20:20,Docente não informado pelo Departamento
,20200.0,382.0,50.0,TER,20:20 às 22:10,Docente não informado pelo Departamento
,,,,QUI,20:20 às 22:10,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA39 - PSICOLOGIA DAS RELACOES HUMANAS,10000.0,327.0,4.0,QUI,07:55 às 11:35,Klessyo do Espirito Santo Freire
,,314.0,5.0,,,Klessyo do Espirito Santo Freire
,,303.0,5.0,,,Klessyo do Espirito Santo Freire
,,207.0,35.0,,,Klessyo do Espirito Santo Freire
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA47 - ENTREVISTA PSICOLÓGICA,10100.0,313.0,45.0,QUA,13:00 às 14:50,Mauro de Oliveira Magalhaes
,,,,,14:50 às 16:40,Mauro de Oliveira Magalhaes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA48 - ESTUDO DAS REPRESENTACOES SOCIAIS,10000.0,327.0,4.0,TER,13:55 às 15:45,Raimundo Candido de Gouveia
,,313.0,45.0,,,Raimundo Candido de Gouveia
