Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSA01 - PSICOLOGIA I,10000.0,327.0,8.0,SEG,08:50 às 10:40,Kayk Oliveira Santos
,,189.0,1.0,,,Kayk Oliveira Santos
,,190.0,1.0,,,Kayk Oliveira Santos
,,301.0,40.0,,,Kayk Oliveira Santos
,,,,QUA,08:50 às 10:40,Kayk Oliveira Santos
,,189.0,1.0,,,Kayk Oliveira Santos
,,327.0,8.0,,,Kayk Oliveira Santos
,,190.0,1.0,,,Kayk Oliveira Santos
,20000.0,308.0,50.0,SEG,07:00 às 08:50,Kayk Oliveira Santos
,,,,QUA,07:00 às 08:50,Kayk Oliveira Santos
,30000.0,301.0,50.0,TER,08:50 às 10:40,Raquel Malheiros Teixeira Moreira da Paz
,,,,QUI,08:50 às 10:40,Angelica Amanda Campos Seixas
,40000.0,387.0,8.0,TER,07:00 às 08:50,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,113.0,1.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,184.0,1.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,382.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,327.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,380.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,387.0,8.0,QUI,07:00 às 08:50,Raquel Malheiros Teixeira Moreira da Paz
,,382.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,380.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,184.0,1.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,327.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,113.0,1.0,,,Raquel Malheiros Teixeira Moreira da Paz
,50000.0,327.0,2.0,TER,16:40 às 18:30,Daniela Batista Santos
,,314.0,1.0,,,Daniela Batista Santos
,,304.0,1.0,,,Daniela Batista Santos
,,380.0,1.0,,,Daniela Batista Santos
,,210.0,46.0,,,Daniela Batista Santos
,,387.0,1.0,,,Daniela Batista Santos
,,327.0,2.0,QUI,16:40 às 18:30,Daniela Batista Santos
,,210.0,46.0,,,Daniela Batista Santos
,,314.0,1.0,,,Daniela Batista Santos
,,380.0,1.0,,,Daniela Batista Santos
,,387.0,1.0,,,Daniela Batista Santos
,,304.0,1.0,,,Daniela Batista Santos
,60000.0,387.0,5.0,TER,18:30 às 20:20,Raquel Malheiros Teixeira Moreira da Paz
,,580.0,2.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,304.0,18.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,380.0,10.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,327.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,208.0,18.0,,,Raquel Malheiros Teixeira Moreira da Paz
,,380.0,10.0,QUI,18:30 às 20:20,Raquel Malheiros Teixeira Moreira da Paz
,,387.0,5.0,,,Raquel Malheiros Teixeira Moreira da Paz
