Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA001 - HISTORIA DA ARTE I,10100.0,505.0,5.0,SEG,13:00 às 14:50,Luiz Alberto Ribeiro Freire
,,311.0,25.0,,,Luiz Alberto Ribeiro Freire
,,505.0,5.0,QUA,13:00 às 14:50,Luiz Alberto Ribeiro Freire
,,311.0,25.0,,,Luiz Alberto Ribeiro Freire
,20200.0,501.0,5.0,TER,07:00 às 08:50,Docente Substituto a Contratar
,,513.0,1.0,,,Docente Substituto a Contratar
,,515.0,5.0,,,Docente Substituto a Contratar
,,505.0,5.0,,,Docente Substituto a Contratar
,,580.0,5.0,,,Docente Substituto a Contratar
,,,,QUI,07:00 às 08:50,Docente Substituto a Contratar
,,513.0,1.0,,,Docente Substituto a Contratar
,,505.0,5.0,,,Docente Substituto a Contratar
,,515.0,5.0,,,Docente Substituto a Contratar
,,501.0,5.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA002 - HISTORIA DA ARTE II,10100.0,505.0,10.0,TER,13:00 às 14:50,Dilson Rodrigues Midlej
,,501.0,20.0,,,Dilson Rodrigues Midlej
,,505.0,10.0,QUI,13:00 às 14:50,Dilson Rodrigues Midlej
,,501.0,20.0,,,Dilson Rodrigues Midlej
,20200.0,311.0,30.0,TER,14:50 às 16:40,Dilson Rodrigues Midlej
,,,,QUI,14:50 às 16:40,Dilson Rodrigues Midlej
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA003 - HISTORIA DA ARTE III,10100.0,515.0,5.0,TER,13:00 às 15:45,Docente Substituto a Contratar
,,505.0,2.0,,,Docente Substituto a Contratar
,,513.0,10.0,,,Docente Substituto a Contratar
,,303.0,1.0,,,Docente Substituto a Contratar
,,512.0,12.0,,,Docente Substituto a Contratar
,,,,QUI,13:00 às 15:45,Docente Substituto a Contratar
,,515.0,5.0,,,Docente Substituto a Contratar
,,513.0,10.0,,,Docente Substituto a Contratar
,,303.0,1.0,,,Docente Substituto a Contratar
,,505.0,2.0,,,Docente Substituto a Contratar
,20200.0,303.0,30.0,TER,08:50 às 11:35,Docente Substituto a Contratar
,,515.0,3.0,,,Docente Substituto a Contratar
,,303.0,30.0,QUI,08:50 às 11:35,Docente Substituto a Contratar
,,515.0,3.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA004 - DESENHO I,10100.0,515.0,5.0,TER,13:00 às 15:45,Luis da Paixao Silva de Jesus
,,505.0,15.0,,,Luis da Paixao Silva de Jesus
,,,,QUI,13:00 às 15:45,Luis da Paixao Silva de Jesus
,,515.0,5.0,,,Luis da Paixao Silva de Jesus
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA008 - TECNICA DA REPRESENTACAO GRAFICA I,10100.0,505.0,25.0,SEG,09:45 às 12:30,Luis da Paixao Silva de Jesus
,,515.0,2.0,,,Luis da Paixao Silva de Jesus
,,,,QUA,09:45 às 11:35,Luis da Paixao Silva de Jesus
