Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA017 - TECNICAS DE REPRESENTAÇÃO GRAFICA I-A,10100.0,512.0,25.0,TER,07:00 às 08:50,Jose Raimundo Magalhaes Rocha
,,,,QUI,07:00 às 08:50,Jose Raimundo Magalhaes Rocha
,20200.0,513.0,25.0,TER,08:50 às 10:40,Jose Raimundo Magalhaes Rocha
,,,,QUI,08:50 às 10:40,Jose Raimundo Magalhaes Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA018 - DESENHO DE OBSERVACAO II,10100.0,515.0,5.0,SEG,09:45 às 10:40,Andre de Faria Brandao
,,513.0,10.0,,,Andre de Faria Brandao
,,,,,10:40 às 12:30,Andre de Faria Brandao
,,515.0,5.0,,,Andre de Faria Brandao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA019 - PRATICA PROFISSIONAL EM DECORACAO,10100.0,513.0,10.0,TER,13:00 às 15:45,Maria Herminia Olivera Hernandez
,,,,CMB,00:00 às 00:00,Maria Herminia Olivera Hernandez
,20200.0,513.0,10.0,QUI,13:00 às 15:45,Emyle dos Santos Santos
,,,,CMB,00:00 às 00:00,Emyle dos Santos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA105 - TEORIA E TECNICA DA PINTURA,10100.0,512.0,5.0,TER,15:45 às 18:30,Mike Sam Chagas
,,505.0,12.0,,,Mike Sam Chagas
,,501.0,3.0,,,Mike Sam Chagas
,,512.0,5.0,QUI,15:45 às 17:35,Mike Sam Chagas
,,501.0,3.0,,,Mike Sam Chagas
,,505.0,12.0,,,Mike Sam Chagas
,20200.0,515.0,8.0,TER,09:45 às 12:30,Anderson Marinho da Silva
,,512.0,2.0,,,Anderson Marinho da Silva
,,501.0,10.0,,,Anderson Marinho da Silva
,,515.0,8.0,QUI,09:45 às 11:35,Anderson Marinho da Silva
,,512.0,2.0,,,Anderson Marinho da Silva
,,501.0,10.0,,,Anderson Marinho da Silva
,30300.0,512.0,5.0,SEG,13:00 às 14:50,Anderson Marinho da Silva
,,513.0,8.0,,,Anderson Marinho da Silva
,,501.0,7.0,,,Anderson Marinho da Silva
,,512.0,5.0,QUA,13:00 às 15:45,Anderson Marinho da Silva
,,513.0,8.0,,,Anderson Marinho da Silva
,,501.0,7.0,,,Anderson Marinho da Silva
,40400.0,512.0,3.0,TER,13:00 às 14:50,Anderson Marinho da Silva
,,501.0,15.0,,,Anderson Marinho da Silva
,,311.0,2.0,,,Anderson Marinho da Silva
,,512.0,3.0,QUI,13:00 às 15:45,Anderson Marinho da Silva
,,501.0,15.0,,,Anderson Marinho da Silva
,,311.0,2.0,,,Anderson Marinho da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA107 - PINTURA I,10100.0,501.0,8.0,SEG,15:45 às 18:30,Maria Virginia Gordilho Martins
,,505.0,7.0,,,Maria Virginia Gordilho Martins
,,513.0,5.0,,,Maria Virginia Gordilho Martins
,,,,QUA,15:45 às 18:30,Maria Virginia Gordilho Martins
,,505.0,7.0,,,Maria Virginia Gordilho Martins
,,501.0,8.0,,,Maria Virginia Gordilho Martins
,20200.0,515.0,2.0,SEG,07:00 às 09:45,Ricardo Bezerra de Albuquerque
,,513.0,4.0,,,Ricardo Bezerra de Albuquerque
,,501.0,14.0,,,Ricardo Bezerra de Albuquerque
,,515.0,2.0,QUA,07:00 às 09:45,Ricardo Bezerra de Albuquerque
,,513.0,4.0,,,Ricardo Bezerra de Albuquerque
,,501.0,14.0,,,Ricardo Bezerra de Albuquerque
,30300.0,501.0,20.0,TER,07:00 às 09:45,Ricardo Bezerra de Albuquerque
,,,,QUI,07:00 às 09:45,Ricardo Bezerra de Albuquerque
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA108 - PINTURA II,10100.0,505.0,5.0,SEG,09:45 às 12:30,Mike Sam Chagas
,,501.0,15.0,,,Mike Sam Chagas
,,505.0,5.0,QUA,09:45 às 12:30,Mike Sam Chagas
,,501.0,15.0,,,Mike Sam Chagas
,20200.0,505.0,5.0,SEG,07:00 às 09:45,Mike Sam Chagas
,,501.0,15.0,,,Mike Sam Chagas
,,,,QUA,07:00 às 09:45,Mike Sam Chagas
,,505.0,5.0,,,Mike Sam Chagas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA109 - PINTURA III,10100.0,505.0,5.0,SEG,15:45 às 18:30,Luiz Mario Costa Freire
,,501.0,15.0,,,Luiz Mario Costa Freire
,,505.0,5.0,QUA,15:45 às 18:30,Luiz Mario Costa Freire
,,501.0,15.0,,,Luiz Mario Costa Freire
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA111 - GRAVURA I,10100.0,580.0,1.0,SEG,13:00 às 16:40,Julian Andrzej Wrobel
,,512.0,8.0,,,Julian Andrzej Wrobel
,,505.0,10.0,,,Julian Andrzej Wrobel
,,387.0,1.0,,,Julian Andrzej Wrobel
,,580.0,1.0,QUA,13:00 às 16:40,Julian Andrzej Wrobel
,,512.0,8.0,,,Julian Andrzej Wrobel
,,505.0,10.0,,,Julian Andrzej Wrobel
,,387.0,1.0,,,Julian Andrzej Wrobel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA115 - COMPOSICAO DECORATIVA I,10100.0,513.0,5.0,SEG,13:00 às 15:45,Luiz Mario Costa Freire
,,505.0,8.0,,,Luiz Mario Costa Freire
,,501.0,7.0,,,Luiz Mario Costa Freire
,,513.0,5.0,QUA,13:00 às 15:45,Luiz Mario Costa Freire
,,505.0,8.0,,,Luiz Mario Costa Freire
,,501.0,7.0,,,Luiz Mario Costa Freire
,20200.0,513.0,5.0,SEG,09:45 às 12:30,Ricardo Bezerra de Albuquerque
,,512.0,2.0,,,Ricardo Bezerra de Albuquerque
,,501.0,13.0,,,Ricardo Bezerra de Albuquerque
,,513.0,5.0,QUA,09:45 às 12:30,Ricardo Bezerra de Albuquerque
,,512.0,2.0,,,Ricardo Bezerra de Albuquerque
,,501.0,13.0,,,Ricardo Bezerra de Albuquerque
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA116 - COMPOSICAO DECORATIVA II,10100.0,505.0,12.0,TER,15:45 às 18:30,Luiz Mario Costa Freire
,,501.0,8.0,,,Luiz Mario Costa Freire
,,505.0,12.0,QUI,15:45 às 18:30,Luiz Mario Costa Freire
,,501.0,8.0,,,Luiz Mario Costa Freire
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA121 - CONSERVAÇÃO E RESTAURAÇÃO DA OBRA DE ARTE,10100.0,513.0,5.0,TER,07:00 às 09:45,Tulio Vasconcelos Cordeiro de Almeida
,,512.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,10.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,513.0,5.0,QUI,07:00 às 09:45,Tulio Vasconcelos Cordeiro de Almeida
,,512.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,10.0,,,Tulio Vasconcelos Cordeiro de Almeida
,20200.0,505.0,5.0,TER,09:45 às 12:30,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,15.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,505.0,5.0,QUI,09:45 às 12:30,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,15.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA122 - INICIAÇÃO ÀS TECNICAS INDUSTRIAIS,10100.0,505.0,15.0,TER,15:45 às 18:30,Docente Substituto a Contratar
,,,,QUI,15:45 às 18:30,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA123 - CERAMICA,10100.0,515.0,5.0,TER,09:45 às 12:30,Maria da Conceicao Andrade Souza
,,513.0,10.0,,,Maria da Conceicao Andrade Souza
,,512.0,2.0,,,Maria da Conceicao Andrade Souza
,,311.0,2.0,,,Maria da Conceicao Andrade Souza
,,515.0,5.0,QUI,09:45 às 12:30,Maria da Conceicao Andrade Souza
,,513.0,10.0,,,Maria da Conceicao Andrade Souza
,,512.0,2.0,,,Maria da Conceicao Andrade Souza
,,311.0,2.0,,,Maria da Conceicao Andrade Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA132 - CONSERVAÇÃO E RESTAURAÇÃO DA OBRA DE ARTE II,10100.0,513.0,5.0,SEG,09:45 às 12:30,Tulio Vasconcelos Cordeiro de Almeida
,,505.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,9.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,311.0,1.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,513.0,5.0,QUA,09:45 às 12:30,Tulio Vasconcelos Cordeiro de Almeida
,,505.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,9.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,311.0,1.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA133 - EXPRESSAO TRIDIMENSIONAL I,10100.0,505.0,1.0,SEG,07:00 às 09:45,Docente Substituto a Contratar
,,501.0,30.0,,,Docente Substituto a Contratar
,,505.0,1.0,QUA,07:00 às 09:45,Docente Substituto a Contratar
,,501.0,30.0,,,Docente Substituto a Contratar
,20200.0,505.0,1.0,SEG,09:45 às 12:30,Docente Substituto a Contratar
,,501.0,30.0,,,Docente Substituto a Contratar
,,505.0,1.0,QUA,09:45 às 12:30,Docente Substituto a Contratar
,,501.0,30.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA134 - EXPRESSAO TRIDIMENSIONAL II,10100.0,501.0,15.0,TER,07:00 às 09:45,Docente Substituto a Contratar
,,,,QUI,07:00 às 09:45,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA135 - EXPRESSAO TRIDIMENSIONAL III,10100.0,513.0,5.0,TER,09:45 às 12:30,Cristiano Rocha Piton
,,512.0,5.0,,,Cristiano Rocha Piton
,,505.0,5.0,,,Cristiano Rocha Piton
,,501.0,10.0,,,Cristiano Rocha Piton
,,513.0,5.0,QUI,09:45 às 12:30,Cristiano Rocha Piton
,,512.0,5.0,,,Cristiano Rocha Piton
,,505.0,5.0,,,Cristiano Rocha Piton
,,501.0,10.0,,,Cristiano Rocha Piton
,20200.0,513.0,5.0,TER,13:00 às 14:50,Ricardo Barreto Biriba
,,512.0,5.0,,,Ricardo Barreto Biriba
,,505.0,5.0,,,Ricardo Barreto Biriba
,,501.0,10.0,,,Ricardo Barreto Biriba
,,513.0,5.0,,14:50 às 16:40,Ricardo Barreto Biriba
,,512.0,5.0,,,Ricardo Barreto Biriba
,,505.0,5.0,,,Ricardo Barreto Biriba
,,501.0,10.0,,,Ricardo Barreto Biriba
,,513.0,5.0,,16:40 às 18:30,Ricardo Barreto Biriba
,,512.0,5.0,,,Ricardo Barreto Biriba
,,505.0,5.0,,,Ricardo Barreto Biriba
,,501.0,10.0,,,Ricardo Barreto Biriba
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA136 - EXPRESSAO TRIDIMENSIONAL IV,10100.0,505.0,5.0,TER,07:00 às 09:45,Wagner Lacerda de Oliveira
,,501.0,15.0,,,Wagner Lacerda de Oliveira
,,505.0,5.0,QUI,07:00 às 09:45,Wagner Lacerda de Oliveira
,,501.0,15.0,,,Wagner Lacerda de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA137 - DESENHO V,10100.0,512.0,2.0,TER,07:00 às 09:45,Cristiano Rocha Piton
,,501.0,18.0,,,Cristiano Rocha Piton
,,512.0,2.0,QUI,07:00 às 09:45,Cristiano Rocha Piton
,,501.0,18.0,,,Cristiano Rocha Piton
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA138 - TEORIA DA PERCEPCAO VISUAL,10100.0,513.0,10.0,TER,10:40 às 12:30,Rosa Gabriella de Castro Goncalves
,,512.0,5.0,,,Rosa Gabriella de Castro Goncalves
,,505.0,5.0,,,Rosa Gabriella de Castro Goncalves
,,501.0,15.0,,,Rosa Gabriella de Castro Goncalves
,,513.0,10.0,QUI,10:40 às 12:30,Rosa Gabriella de Castro Goncalves
,,512.0,5.0,,,Rosa Gabriella de Castro Goncalves
,,505.0,5.0,,,Rosa Gabriella de Castro Goncalves
,,501.0,15.0,,,Rosa Gabriella de Castro Goncalves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA139 - EXPRESSAO TRIDIMENSIONAL V,10100.0,501.0,20.0,TER,09:45 às 12:30,Wagner Lacerda de Oliveira
,,,,QUI,09:45 às 12:30,Wagner Lacerda de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA140 - GRAVURA I-A,10100.0,512.0,10.0,SEG,07:00 às 09:45,Julian Andrzej Wrobel
,,501.0,10.0,,,Julian Andrzej Wrobel
,,512.0,10.0,QUA,07:00 às 09:45,Julian Andrzej Wrobel
,,501.0,10.0,,,Julian Andrzej Wrobel
,20200.0,512.0,5.0,SEG,09:45 às 12:30,Julian Andrzej Wrobel
,,501.0,15.0,,,Julian Andrzej Wrobel
,,512.0,5.0,QUA,09:45 às 12:30,Julian Andrzej Wrobel
,,501.0,15.0,,,Julian Andrzej Wrobel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA141 - GRAVURA II-A,10100.0,512.0,2.0,TER,09:45 às 11:35,Evandro Sybine
,,501.0,18.0,,,Evandro Sybine
,,512.0,2.0,QUI,09:45 às 11:35,Evandro Sybine
,,501.0,18.0,,,Evandro Sybine
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA143 - DESENHO VI,10100.0,513.0,8.0,TER,13:00 às 15:45,Nadson Portugal dos Santos
,,512.0,2.0,,,Nadson Portugal dos Santos
,,501.0,10.0,,,Nadson Portugal dos Santos
,,513.0,8.0,QUI,13:00 às 15:45,Nadson Portugal dos Santos
,,512.0,2.0,,,Nadson Portugal dos Santos
,,501.0,10.0,,,Nadson Portugal dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA145 - EXPRESSAO TRIDIMENSIONAL VI,10100.0,515.0,2.0,SEG,07:00 às 09:45,Eriel de Araujo Santos
,,501.0,18.0,,,Eriel de Araujo Santos
,,515.0,2.0,QUA,07:00 às 09:45,Eriel de Araujo Santos
,,501.0,18.0,,,Eriel de Araujo Santos
,20200.0,501.0,18.0,TER,13:00 às 15:45,Maria da Conceicao Andrade Souza
,,512.0,2.0,,,Maria da Conceicao Andrade Souza
,,,,QUI,13:00 às 15:45,Maria da Conceicao Andrade Souza
,,501.0,18.0,,,Maria da Conceicao Andrade Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA146 - EXPRESSAO TRIDIMENSIONAL VII,10100.0,512.0,2.0,SEG,09:45 às 12:30,Eriel de Araujo Santos
,,501.0,15.0,,,Eriel de Araujo Santos
,,512.0,2.0,QUA,09:45 às 12:30,Eriel de Araujo Santos
,,501.0,15.0,,,Eriel de Araujo Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA147 - GRAVURA IV,10100.0,512.0,11.0,SEG,16:40 às 18:30,Adriel Figueredo da Silva
,,501.0,7.0,,,Adriel Figueredo da Silva
,,387.0,2.0,,,Adriel Figueredo da Silva
,,512.0,11.0,QUA,16:40 às 18:30,Adriel Figueredo da Silva
,,501.0,7.0,,,Adriel Figueredo da Silva
,,387.0,2.0,,,Adriel Figueredo da Silva
,20200.0,501.0,15.0,TER,16:40 às 18:30,Adriel Figueredo da Silva
,,387.0,5.0,,,Adriel Figueredo da Silva
,,501.0,15.0,QUI,16:40 às 18:30,Adriel Figueredo da Silva
,,387.0,5.0,,,Adriel Figueredo da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA152 - DESENHO DE OBSERVACAO,10100.0,513.0,25.0,SEG,07:00 às 09:45,Andre de Faria Brandao
,,,,QUA,07:00 às 09:45,Andre de Faria Brandao
,20200.0,512.0,27.0,TER,13:00 às 15:45,Jose Raimundo Magalhaes Rocha
,,,,QUI,13:00 às 15:45,Jose Raimundo Magalhaes Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA153 - FOTOGRAFIA I-A,10100.0,580.0,1.0,SEG,07:00 às 08:50,Edgard Mesquita de Oliva Junior
,,512.0,8.0,,,Edgard Mesquita de Oliva Junior
,,501.0,6.0,,,Edgard Mesquita de Oliva Junior
,,226.0,2.0,,,Edgard Mesquita de Oliva Junior
,,580.0,1.0,QUA,07:00 às 09:45,Edgard Mesquita de Oliva Junior
,,512.0,8.0,,,Edgard Mesquita de Oliva Junior
,,501.0,6.0,,,Edgard Mesquita de Oliva Junior
,,226.0,2.0,,,Edgard Mesquita de Oliva Junior
,20200.0,512.0,3.0,TER,07:00 às 07:55,Telma Cristina Damasceno Silva Fath
,,506.0,3.0,,,Telma Cristina Damasceno Silva Fath
,,501.0,10.0,,,Telma Cristina Damasceno Silva Fath
,,309.0,2.0,,,Telma Cristina Damasceno Silva Fath
,,101.0,2.0,,,Telma Cristina Damasceno Silva Fath
,,512.0,3.0,,07:55 às 09:45,Telma Cristina Damasceno Silva Fath
,,506.0,3.0,,,Telma Cristina Damasceno Silva Fath
,,501.0,10.0,,,Telma Cristina Damasceno Silva Fath
,,309.0,2.0,,,Telma Cristina Damasceno Silva Fath
,,101.0,2.0,,,Telma Cristina Damasceno Silva Fath
,,512.0,3.0,QUI,07:00 às 08:50,Telma Cristina Damasceno Silva Fath
,,506.0,3.0,,,Telma Cristina Damasceno Silva Fath
,,501.0,10.0,,,Telma Cristina Damasceno Silva Fath
,,309.0,2.0,,,Telma Cristina Damasceno Silva Fath
,,101.0,2.0,,,Telma Cristina Damasceno Silva Fath
,30300.0,515.0,10.0,SEG,13:00 às 15:45,Renata Voss Chagas
,,311.0,10.0,,,Renata Voss Chagas
,,515.0,10.0,QUA,13:00 às 14:50,Renata Voss Chagas
,,311.0,10.0,,,Renata Voss Chagas
,40400.0,513.0,11.0,TER,15:45 às 18:30,Renata Voss Chagas
,,286.0,2.0,,,Renata Voss Chagas
,,226.0,2.0,,,Renata Voss Chagas
,,190.0,5.0,,,Renata Voss Chagas
,,513.0,11.0,QUI,15:45 às 17:35,Renata Voss Chagas
,,286.0,2.0,,,Renata Voss Chagas
,,226.0,2.0,,,Renata Voss Chagas
,,190.0,5.0,,,Renata Voss Chagas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA154 - METODOLOGIA DO PROJETO,10100.0,505.0,25.0,SEG,07:00 às 09:45,Raoni Carvalho Gondim
,,501.0,5.0,,,Raoni Carvalho Gondim
,,505.0,25.0,QUA,07:00 às 09:45,Raoni Carvalho Gondim
,,501.0,5.0,,,Raoni Carvalho Gondim
,20200.0,513.0,20.0,SEG,09:45 às 12:30,Raoni Carvalho Gondim
,,512.0,10.0,,,Raoni Carvalho Gondim
,,501.0,5.0,,,Raoni Carvalho Gondim
,,513.0,20.0,QUA,09:45 às 12:30,Raoni Carvalho Gondim
,,512.0,10.0,,,Raoni Carvalho Gondim
,,501.0,5.0,,,Raoni Carvalho Gondim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA155 - FOTOGRAFIA II-A,10100.0,501.0,6.0,SEG,09:45 às 12:30,Edgard Mesquita de Oliva Junior
,,226.0,5.0,,,Edgard Mesquita de Oliva Junior
,,109.0,2.0,,,Edgard Mesquita de Oliva Junior
,,101.0,2.0,,,Edgard Mesquita de Oliva Junior
,,501.0,6.0,QUA,09:45 às 12:30,Edgard Mesquita de Oliva Junior
,,226.0,5.0,,,Edgard Mesquita de Oliva Junior
,,109.0,2.0,,,Edgard Mesquita de Oliva Junior
,,101.0,2.0,,,Edgard Mesquita de Oliva Junior
,20200.0,512.0,10.0,SEG,15:45 às 18:30,Renata Voss Chagas
,,501.0,8.0,,,Renata Voss Chagas
,,182.0,2.0,,,Renata Voss Chagas
,,512.0,10.0,QUA,15:45 às 18:30,Renata Voss Chagas
,,501.0,8.0,,,Renata Voss Chagas
,,182.0,2.0,,,Renata Voss Chagas
,30300.0,515.0,5.0,TER,09:45 às 10:40,Telma Cristina Damasceno Silva Fath
,,513.0,5.0,,,Telma Cristina Damasceno Silva Fath
,,501.0,10.0,,,Telma Cristina Damasceno Silva Fath
,,515.0,5.0,,10:40 às 12:30,Telma Cristina Damasceno Silva Fath
,,513.0,5.0,,,Telma Cristina Damasceno Silva Fath
,,501.0,10.0,,,Telma Cristina Damasceno Silva Fath
,,515.0,5.0,QUI,09:45 às 10:40,Telma Cristina Damasceno Silva Fath
,,513.0,5.0,,,Telma Cristina Damasceno Silva Fath
,,501.0,10.0,,,Telma Cristina Damasceno Silva Fath
,,515.0,5.0,,10:40 às 12:30,Telma Cristina Damasceno Silva Fath
,,513.0,5.0,,,Telma Cristina Damasceno Silva Fath
,,501.0,10.0,,,Telma Cristina Damasceno Silva Fath
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA156 - TEC UTILIZ MATER EXPRESSIVOS I,10100.0,515.0,5.0,TER,13:00 às 15:45,Adriel Figueredo da Silva
,,512.0,15.0,,,Adriel Figueredo da Silva
,,515.0,5.0,QUI,13:00 às 14:50,Adriel Figueredo da Silva
,,512.0,15.0,,,Adriel Figueredo da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA157 - TÉCNICA DA UTILIZAÇÃO DE MATERIAIS EXPRESSIVOS II,10100.0,512.0,15.0,SEG,13:00 às 14:50,Adriel Figueredo da Silva
,,,,QUA,13:00 às 15:45,Adriel Figueredo da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
