Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA531 - SEMINARIO DE ARTE CONTEMPORANEA,10000.0,552.0,15.0,TER,17:35 às 18:30,Maria Celeste de Almeida Wanner
,,533.0,15.0,,,Maria Celeste de Almeida Wanner
,,,,,18:30 às 21:15,Maria Celeste de Almeida Wanner
,,552.0,15.0,,,Maria Celeste de Almeida Wanner
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA536 - ARTE URBANA,10000.0,533.0,15.0,SEG,17:35 às 18:30,Roaleno Ribeiro Amancio Costa
,,552.0,10.0,,,Roaleno Ribeiro Amancio Costa
,,533.0,15.0,,18:30 às 19:25,Roaleno Ribeiro Amancio Costa
,,552.0,10.0,,,Roaleno Ribeiro Amancio Costa
,,,,,19:25 às 20:20,Roaleno Ribeiro Amancio Costa
,,533.0,15.0,,,Roaleno Ribeiro Amancio Costa
,,552.0,10.0,,20:20 às 21:15,Roaleno Ribeiro Amancio Costa
,,533.0,15.0,,,Roaleno Ribeiro Amancio Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA790 - PESQUISA ORIENTADA,10000.0,533.0,51.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,552.0,31.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA791 - TIROCINIO DOCENTE ORIENTADO,10000.0,533.0,15.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,552.0,15.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA792 - PROJETO DE DISSERTACAO,10000.0,533.0,15.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA794 - EXAME DE QUALIFICACAO,10000.0,533.0,15.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,552.0,15.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA939 - ESTAGIO DOCENTE ORIENTADO/MESTRADO,1.0,533.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA01 - TEORIAS DAS ARTES VISUAIS,10000.0,552.0,10.0,SEG,17:35 às 18:30,Rosa Gabriella de Castro Goncalves
,,533.0,20.0,,,Rosa Gabriella de Castro Goncalves
,,552.0,10.0,,18:30 às 19:25,Rosa Gabriella de Castro Goncalves
,,533.0,20.0,,,Rosa Gabriella de Castro Goncalves
,,552.0,10.0,,19:25 às 20:20,Rosa Gabriella de Castro Goncalves
,,533.0,20.0,,,Rosa Gabriella de Castro Goncalves
,,552.0,10.0,,20:20 às 21:15,Rosa Gabriella de Castro Goncalves
,,533.0,20.0,,,Rosa Gabriella de Castro Goncalves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
