Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA001 - HISTORIA DA ARTE I,10100.0,501.0,10.0,SEG,09:00 às 11:00,Mariela Brazon Hernandez
,,311.0,6.0,,,Mariela Brazon Hernandez
,,512.0,2.0,,,Mariela Brazon Hernandez
,,515.0,2.0,,,Mariela Brazon Hernandez
,,505.0,10.0,,,Mariela Brazon Hernandez
,,501.0,10.0,QUA,09:00 às 11:00,Mariela Brazon Hernandez
,,505.0,10.0,,,Mariela Brazon Hernandez
,,515.0,2.0,,,Mariela Brazon Hernandez
,,311.0,6.0,,,Mariela Brazon Hernandez
,,512.0,2.0,,,Mariela Brazon Hernandez
,20200.0,501.0,10.0,TER,07:00 às 09:00,Jancileide Souza dos Santos
,,505.0,10.0,,,Jancileide Souza dos Santos
,,311.0,10.0,,,Jancileide Souza dos Santos
,,,,QUI,07:00 às 09:00,Jancileide Souza dos Santos
,,501.0,10.0,,,Jancileide Souza dos Santos
,,505.0,10.0,,,Jancileide Souza dos Santos
,30300.0,311.0,10.0,TER,09:00 às 11:00,Jancileide Souza dos Santos
,,505.0,10.0,,,Jancileide Souza dos Santos
,,501.0,10.0,,,Jancileide Souza dos Santos
,,,,QUI,09:00 às 11:00,Jancileide Souza dos Santos
,,311.0,10.0,,,Jancileide Souza dos Santos
,,505.0,10.0,,,Jancileide Souza dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA002 - HISTORIA DA ARTE II,10100.0,515.0,1.0,TER,07:00 às 09:00,Mariela Brazon Hernandez
,,505.0,6.0,,,Mariela Brazon Hernandez
,,512.0,2.0,,,Mariela Brazon Hernandez
,,501.0,15.0,,,Mariela Brazon Hernandez
,,311.0,6.0,,,Mariela Brazon Hernandez
,,512.0,2.0,QUI,07:00 às 09:00,Mariela Brazon Hernandez
,,505.0,6.0,,,Mariela Brazon Hernandez
,,501.0,15.0,,,Mariela Brazon Hernandez
,,311.0,6.0,,,Mariela Brazon Hernandez
,,515.0,1.0,,,Mariela Brazon Hernandez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA003 - HISTORIA DA ARTE III,10100.0,513.0,10.0,SEG,11:00 às 13:00,Alejandra Hernandez Munoz
,,303.0,10.0,,,Alejandra Hernandez Munoz
,,512.0,10.0,,,Alejandra Hernandez Munoz
,,513.0,10.0,QUA,11:00 às 13:00,Alejandra Hernandez Munoz
,,303.0,10.0,,,Alejandra Hernandez Munoz
,,512.0,10.0,,,Alejandra Hernandez Munoz
,,513.0,10.0,SEX,11:00 às 13:00,Alejandra Hernandez Munoz
,,512.0,10.0,,,Alejandra Hernandez Munoz
,,303.0,10.0,,,Alejandra Hernandez Munoz
,20200.0,512.0,10.0,SEG,07:00 às 09:00,Jancileide Souza dos Santos
,,513.0,5.0,,,Jancileide Souza dos Santos
,,303.0,10.0,,,Jancileide Souza dos Santos
,,310.0,2.0,,,Jancileide Souza dos Santos
,,515.0,3.0,,,Jancileide Souza dos Santos
,,512.0,10.0,QUA,07:00 às 09:00,Jancileide Souza dos Santos
