Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA531 - SEMINARIO DE ARTE CONTEMPORANEA,10000.0,533.0,1.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA790 - PESQUISA ORIENTADA,10000.0,533.0,50.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,552.0,50.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA791 - TIROCINIO DOCENTE ORIENTADO,10000.0,552.0,30.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,533.0,20.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA792 - PROJETO DE DISSERTACAO,10000.0,533.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA794 - EXAME DE QUALIFICACAO,10000.0,533.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,552.0,20.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA01 - TEORIAS DAS ARTES VISUAIS,10000.0,552.0,10.0,TER,17:35 às 18:30,Rosa Gabriella de Castro Goncalves
,,533.0,10.0,,,Rosa Gabriella de Castro Goncalves
,,552.0,10.0,,18:30 às 21:15,Rosa Gabriella de Castro Goncalves
,,533.0,10.0,,,Rosa Gabriella de Castro Goncalves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA02 - METODOLOGIA DA PESQUISA EM/E SOBRE ARTE,10000.0,533.0,20.0,SEG,17:35 às 18:30,Roaleno Ribeiro Amancio Costa
,,,,,18:30 às 21:15,Roaleno Ribeiro Amancio Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA06 - DEFESA PUBLICA DA DISSERTACAO,10000.0,533.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA21 - TRABALHO INDIVIDUAL ORIENTADO,10000.0,552.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,533.0,10.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA24 - TEORIAS E CRÍTICA EM DESIGN,10000.0,552.0,10.0,QUI,13:55 às 14:50,Paulo Fernando de Almeida Souza
,,533.0,15.0,,,Paulo Fernando de Almeida Souza
,,552.0,10.0,,14:50 às 17:35,Paulo Fernando de Almeida Souza
,,533.0,15.0,,,Paulo Fernando de Almeida Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA25 - METODOLOGIA DA PESQUISA EM DESIGN,10000.0,533.0,20.0,SEG,17:35 às 18:30,Maria Herminia Olivera Hernandez
,,,,,18:30 às 21:15,Maria Herminia Olivera Hernandez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA26 - Projeto de Tese,10000.0,552.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA27 - Defesa Pública de Tese,10000.0,552.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA28 - Metodologia da Pesquisa,10000.0,552.0,30.0,SEG,17:35 às 18:30,Docente não informado pelo Departamento
,,,,,18:30 às 21:15,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"EBAA31 - Ornamento,Arte e Estilo",10000.0,552.0,15.0,QUA,17:35 às 18:30,Luiz Alberto Ribeiro Freire
,,,,,18:30 às 21:15,Luiz Alberto Ribeiro Freire
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA34 - Topicos Especiais em Poéticas Visuais,10000.0,533.0,16.0,CMB,00:00 às 23:00,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA39 - TE- Estudos Aprofundados da Performance,10000.0,533.0,20.0,QUA,17:35 às 18:30,Ricardo Barreto Biriba
,,552.0,20.0,,,Ricardo Barreto Biriba
,,,,,18:30 às 21:15,Ricardo Barreto Biriba
,,533.0,20.0,,,Ricardo Barreto Biriba
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBAA40 - TE- Docum. de Percuso:Registros e Reflex.em Proc.Criativos,10000.0,533.0,15.0,QUI,17:35 às 18:30,Maria Virginia Gordilho Martins
,,,,,18:30 às 21:15,Maria Virginia Gordilho Martins
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"EBAA45 - TE - ERGONOMIA - HEDONOMIA, DESIGN E ARTE",10000.0,552.0,20.0,TER,16:40 às 18:30,Suzi Maria Carvalho Marino
,,533.0,20.0,,,Suzi Maria Carvalho Marino
,,552.0,20.0,,18:30 às 20:20,Suzi Maria Carvalho Marino
,,533.0,20.0,,,Suzi Maria Carvalho Marino
