Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC009 - AUDITORIA I,10000.0,304.0,20.0,TER,08:50 às 10:40,Jorge de Souza Bispo
,,380.0,5.0,,,Jorge de Souza Bispo
,,190.0,5.0,,,Jorge de Souza Bispo
,,301.0,10.0,,,Jorge de Souza Bispo
,,190.0,5.0,QUI,08:50 às 10:40,Jorge de Souza Bispo
,,304.0,20.0,,,Jorge de Souza Bispo
,,301.0,10.0,,,Jorge de Souza Bispo
,,380.0,5.0,,,Jorge de Souza Bispo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC010 - AUDITORIA II,10000.0,380.0,10.0,TER,08:50 às 10:40,Celia Oliveira de Jesus Sacramento
,,304.0,20.0,,,Celia Oliveira de Jesus Sacramento
,,,,QUI,08:50 às 10:40,Celia Oliveira de Jesus Sacramento
,,380.0,10.0,,,Celia Oliveira de Jesus Sacramento
,20000.0,380.0,20.0,TER,18:30 às 20:20,Celia Oliveira de Jesus Sacramento
,,304.0,10.0,,,Celia Oliveira de Jesus Sacramento
,,,,QUI,18:30 às 20:20,Celia Oliveira de Jesus Sacramento
,,380.0,20.0,,,Celia Oliveira de Jesus Sacramento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC017 - ESTAGIO EM CONTABILIDADE,1.0,380.0,10.0,CMB,00:00 às 23:00,Marineia Almeida dos Santos
,2.0,380.0,20.0,CMB,00:00 às 23:00,Joseilton Silveira da Rocha
,3.0,380.0,10.0,CMB,00:00 às 23:00,Elcimar de Oliveira Lima
,4.0,304.0,10.0,CMB,00:00 às 23:00,Josue Pires Braga
,5.0,304.0,5.0,CMB,00:00 às 23:00,Eduardo Tadeu Santana
,,,,,,Sheizi Calheira de Freitas
,6.0,304.0,5.0,CMB,00:00 às 23:00,Eduardo Tadeu Santana
,,,,,,Sheizi Calheira de Freitas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC023 - ANALISE DAS DEMONST.CONTABEIS,10000.0,380.0,10.0,SEG,07:00 às 08:50,Jorge de Souza Bispo
,,304.0,20.0,,,Jorge de Souza Bispo
,,380.0,10.0,QUA,07:00 às 08:50,Jorge de Souza Bispo
,,304.0,20.0,,,Jorge de Souza Bispo
,20000.0,380.0,20.0,TER,18:30 às 20:20,Cesar Valentim de Oliveira Carvalho Juni
,,304.0,10.0,,,Cesar Valentim de Oliveira Carvalho Juni
,,,,QUI,18:30 às 20:20,Cesar Valentim de Oliveira Carvalho Juni
,,380.0,20.0,,,Cesar Valentim de Oliveira Carvalho Juni
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC024 - CONTABILIDADE DE CUSTOS,10000.0,380.0,10.0,SEG,08:50 às 10:40,Elcimar de Oliveira Lima
,,304.0,20.0,,,Elcimar de Oliveira Lima
,,,,QUA,08:50 às 10:40,Elcimar de Oliveira Lima
,,380.0,10.0,,,Elcimar de Oliveira Lima
,20000.0,380.0,20.0,SEG,20:20 às 22:10,Marineia Almeida dos Santos
,,304.0,10.0,,,Marineia Almeida dos Santos
