Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCCA46 - METODOLOGIA DA PESQUISA EM CONTABILIDADE,10000.0,349.0,15.0,TER,14:50 às 18:30,Sonia Maria da Silva Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCCA49 - MÉTODOS QUANTITATIVOS,10000.0,349.0,20.0,SEG,14:50 às 18:30,Adriano Leal Bruni
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCCA52 - PLANEJAMENTO EMPRESARIAL,10000.0,349.0,20.0,SEG,08:50 às 12:30,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCCA56 - CONTABILIDADE SOCIETÁRIA,10000.0,349.0,20.0,QUI,14:50 às 18:30,Sheizi Calheira de Freitas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCCA59 - PESQUISA ORIENTADA,10000.0,349.0,8.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,20000.0,349.0,8.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,30000.0,349.0,8.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,40000.0,349.0,8.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,50000.0,349.0,8.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,60000.0,349.0,8.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,70000.0,349.0,8.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCCA60 - PROJETO DE DISSERTACAO,10000.0,349.0,3.0,CMB,00:00 às 23:00,Adriano Leal Bruni
,20000.0,349.0,3.0,QUI,14:50 às 17:35,Sonia Maria da Silva Gomes
,,,,CMB,00:00 às 00:00,Sonia Maria da Silva Gomes
,30000.0,349.0,3.0,SAB,07:55 às 09:45,Joseilton Silveira da Rocha
,,,,,09:45 às 11:35,Joseilton Silveira da Rocha
,,,,CMB,00:00 às 00:00,Joseilton Silveira da Rocha
,40000.0,349.0,3.0,TER,07:00 às 09:45,Jose Maria Dias Filho
,,,,,09:45 às 12:30,Jose Maria Dias Filho
,,,,CMB,00:00 às 00:00,Jose Maria Dias Filho
,50000.0,349.0,3.0,TER,14:50 às 15:45,Luis Paulo Guimaraes dos Santos
,,,,,15:45 às 16:40,Luis Paulo Guimaraes dos Santos
,,,,CMB,00:00 às 00:00,Luis Paulo Guimaraes dos Santos
,60000.0,349.0,3.0,TER,16:40 às 18:30,Sheizi Calheira de Freitas
,,,,,18:30 às 19:25,Sheizi Calheira de Freitas
,,,,CMB,00:00 às 00:00,Sheizi Calheira de Freitas
,70000.0,349.0,3.0,TER,16:40 às 18:30,Cesar Valentim de Oliveira Carvalho Juni
,,,,,18:30 às 20:20,Cesar Valentim de Oliveira Carvalho Juni
,,,,CMB,00:00 às 00:00,Cesar Valentim de Oliveira Carvalho Juni
