Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC001 - CONTABILIDADE GERAL I,10000.0,189.0,1.0,TER,08:50 às 10:40,Antonio Gualberto Pereira
,,219.0,10.0,,,Antonio Gualberto Pereira
,,112.0,10.0,,,Antonio Gualberto Pereira
,,387.0,2.0,,,Antonio Gualberto Pereira
,,190.0,12.0,,,Antonio Gualberto Pereira
,,387.0,2.0,QUI,08:50 às 10:40,Antonio Gualberto Pereira
,,219.0,10.0,,,Antonio Gualberto Pereira
,,190.0,12.0,,,Antonio Gualberto Pereira
,,112.0,10.0,,,Antonio Gualberto Pereira
,,189.0,1.0,,,Antonio Gualberto Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC009 - AUDITORIA I,10000.0,380.0,5.0,TER,08:50 às 10:40,Jorge de Souza Bispo
,,304.0,40.0,,,Jorge de Souza Bispo
,,380.0,5.0,QUI,08:50 às 10:40,Jorge de Souza Bispo
,,304.0,40.0,,,Jorge de Souza Bispo
,20000.0,304.0,20.0,TER,18:30 às 20:20,Henrique Fonseca de Cabirta
,,380.0,25.0,,,Henrique Fonseca de Cabirta
,,304.0,20.0,QUI,18:30 às 20:20,Henrique Fonseca de Cabirta
,,380.0,25.0,,,Henrique Fonseca de Cabirta
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC010 - AUDITORIA II,10000.0,380.0,5.0,TER,07:00 às 08:50,Celia Oliveira de Jesus Sacramento
,,304.0,40.0,,,Celia Oliveira de Jesus Sacramento
,,380.0,5.0,QUI,07:00 às 08:50,Celia Oliveira de Jesus Sacramento
,,304.0,40.0,,,Celia Oliveira de Jesus Sacramento
,20000.0,380.0,25.0,TER,18:30 às 20:20,Franklin Carlos Cruz da Silva
,,304.0,20.0,,,Franklin Carlos Cruz da Silva
,,,,QUI,18:30 às 20:20,Franklin Carlos Cruz da Silva
,,380.0,25.0,,,Franklin Carlos Cruz da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC019 - CONTABILIDADE E ANALISE DE BALANCO I,10000.0,190.0,1.0,SEX,07:00 às 10:40,Anderson Jose Freitas de Cerqueira
,,387.0,1.0,,,Anderson Jose Freitas de Cerqueira
,,189.0,5.0,,,Anderson Jose Freitas de Cerqueira
,,305.0,45.0,,,Anderson Jose Freitas de Cerqueira
,,188.0,4.0,,,Anderson Jose Freitas de Cerqueira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC023 - ANALISE DAS DEMONST.CONTABEIS,10000.0,304.0,40.0,SEX,08:50 às 12:30,Cesar Valentim de Oliveira Carvalho Juni
,,380.0,5.0,,,Cesar Valentim de Oliveira Carvalho Juni
,20000.0,304.0,40.0,TER,10:40 às 12:30,Jorge de Souza Bispo
,,380.0,5.0,,,Jorge de Souza Bispo
,,,,QUI,10:40 às 12:30,Jorge de Souza Bispo
,,304.0,40.0,,,Jorge de Souza Bispo
,30000.0,304.0,20.0,SEX,18:30 às 22:10,Cesar Valentim de Oliveira Carvalho Juni
