Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC001 - CONTABILIDADE GERAL I,10000.0,382.0,3.0,TER,07:00 às 08:50,Joseilton Silveira da Rocha
,,219.0,2.0,,,Joseilton Silveira da Rocha
,,112.0,10.0,,,Joseilton Silveira da Rocha
,,387.0,2.0,,,Joseilton Silveira da Rocha
,,308.0,5.0,,,Joseilton Silveira da Rocha
,,189.0,2.0,,,Joseilton Silveira da Rocha
,,112.0,10.0,QUI,07:00 às 08:50,Joseilton Silveira da Rocha
,,387.0,2.0,,,Joseilton Silveira da Rocha
,,189.0,2.0,,,Joseilton Silveira da Rocha
,,382.0,3.0,,,Joseilton Silveira da Rocha
,,308.0,5.0,,,Joseilton Silveira da Rocha
,,219.0,2.0,,,Joseilton Silveira da Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC009 - AUDITORIA I,10000.0,380.0,5.0,SEG,10:40 às 12:30,Jorge de Souza Bispo
,,301.0,10.0,,,Jorge de Souza Bispo
,,304.0,40.0,,,Jorge de Souza Bispo
,,301.0,10.0,QUA,10:40 às 12:30,Jorge de Souza Bispo
,,380.0,5.0,,,Jorge de Souza Bispo
,,304.0,40.0,,,Jorge de Souza Bispo
,20000.0,380.0,25.0,TER,18:30 às 20:20,Henrique Fonseca de Cabirta
,,301.0,5.0,,,Henrique Fonseca de Cabirta
,,304.0,20.0,,,Henrique Fonseca de Cabirta
,,301.0,5.0,QUI,18:30 às 20:20,Henrique Fonseca de Cabirta
,,380.0,25.0,,,Henrique Fonseca de Cabirta
,,304.0,20.0,,,Henrique Fonseca de Cabirta
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC010 - AUDITORIA II,10000.0,304.0,40.0,TER,07:00 às 08:50,Celia Oliveira de Jesus Sacramento
,,380.0,5.0,,,Celia Oliveira de Jesus Sacramento
,,,,QUI,07:00 às 08:50,Celia Oliveira de Jesus Sacramento
,,304.0,40.0,,,Celia Oliveira de Jesus Sacramento
,20000.0,304.0,20.0,TER,18:30 às 20:20,Tania Regina Pinto Sousa
,,380.0,25.0,,,Tania Regina Pinto Sousa
,,,,QUI,18:30 às 20:20,Tania Regina Pinto Sousa
,,304.0,20.0,,,Tania Regina Pinto Sousa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC015 - CONTABILIDADE RURAL,10000.0,219.0,5.0,TER,10:40 às 12:30,Elcimar de Oliveira Lima
,,304.0,40.0,,,Elcimar de Oliveira Lima
,,380.0,5.0,,,Elcimar de Oliveira Lima
,,219.0,5.0,QUI,10:40 às 12:30,Elcimar de Oliveira Lima
,,304.0,40.0,,,Elcimar de Oliveira Lima
,,380.0,5.0,,,Elcimar de Oliveira Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC017 - ESTAGIO EM CONTABILIDADE,1.0,304.0,10.0,CMB,00:00 às 23:00,Elcimar de Oliveira Lima
,2.0,304.0,10.0,CMB,00:00 às 23:00,Josemar Oliveira Lopes de Jesus
