Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC001 - CONTABILIDADE GERAL I,10000.0,308.0,5.0,TER,07:00 às 08:50,Eduardo Tadeu Santana
,,226.0,5.0,,,Eduardo Tadeu Santana
,,189.0,5.0,,,Eduardo Tadeu Santana
,,112.0,5.0,,,Eduardo Tadeu Santana
,,382.0,5.0,,,Eduardo Tadeu Santana
,,308.0,5.0,QUI,07:00 às 08:50,Eduardo Tadeu Santana
,,112.0,5.0,,,Eduardo Tadeu Santana
,,226.0,5.0,,,Eduardo Tadeu Santana
,,189.0,5.0,,,Eduardo Tadeu Santana
,,382.0,5.0,,,Eduardo Tadeu Santana
,20000.0,387.0,5.0,SEG,18:30 às 20:20,Docente não informado pelo Departamento
,,382.0,3.0,,,Docente não informado pelo Departamento
,,286.0,5.0,,,Docente não informado pelo Departamento
,,189.0,5.0,,,Docente não informado pelo Departamento
,,308.0,5.0,,,Docente não informado pelo Departamento
,,112.0,5.0,,,Docente não informado pelo Departamento
,,189.0,5.0,QUA,18:30 às 20:20,Docente não informado pelo Departamento
,,387.0,5.0,,,Docente não informado pelo Departamento
,,382.0,3.0,,,Docente não informado pelo Departamento
,,112.0,5.0,,,Docente não informado pelo Departamento
,,308.0,5.0,,,Docente não informado pelo Departamento
,,286.0,5.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC009 - AUDITORIA I,10000.0,380.0,2.0,SEG,10:40 às 12:30,Jorge de Souza Bispo
,,327.0,4.0,,,Jorge de Souza Bispo
,,301.0,3.0,,,Jorge de Souza Bispo
,,304.0,40.0,,,Jorge de Souza Bispo
,,380.0,2.0,QUA,10:40 às 12:30,Jorge de Souza Bispo
,,304.0,40.0,,,Jorge de Souza Bispo
,,301.0,3.0,,,Jorge de Souza Bispo
,,327.0,4.0,,,Jorge de Souza Bispo
,20000.0,301.0,10.0,SEG,18:30 às 20:20,Jorge de Souza Bispo
,,380.0,25.0,,,Jorge de Souza Bispo
,,387.0,5.0,,,Jorge de Souza Bispo
,,304.0,10.0,,,Jorge de Souza Bispo
,,380.0,25.0,QUA,18:30 às 20:20,Jorge de Souza Bispo
,,304.0,10.0,,,Jorge de Souza Bispo
,,387.0,5.0,,,Jorge de Souza Bispo
,,301.0,10.0,,,Jorge de Souza Bispo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC010 - AUDITORIA II,10000.0,380.0,5.0,SEX,08:50 às 12:30,Elcimar de Oliveira Lima
,,304.0,40.0,,,Elcimar de Oliveira Lima
,20000.0,304.0,20.0,TER,18:30 às 20:20,Elcimar de Oliveira Lima
,,380.0,25.0,,,Elcimar de Oliveira Lima
,,,,QUI,18:30 às 20:20,Elcimar de Oliveira Lima
,,304.0,20.0,,,Elcimar de Oliveira Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC017 - ESTAGIO EM CONTABILIDADE,1.0,304.0,16.0,CMB,00:00 às 23:00,Auristela Felix de Oliveira Teodoro
